portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-8,2024-04-04,2024-04-04 09:30:00,SELL,AVGO,136.8477,200.258439,27404.90,540122500000
Top-8,2024-04-05,2024-04-05 09:30:00,BUY,MSFT,416.0618,62.094395,25835.11,3138637920000
Top-8,2024-04-05,2024-04-05 09:30:00,BUY,AAPL,168.5699,153.260454,25835.11,2653847577360
Top-8,2024-04-05,2024-04-05 09:30:00,BUY,NVDA,86.8305,297.534854,25835.11,2171979300000
Top-8,2024-04-05,2024-04-05 09:30:00,BUY,GOOG,150.9706,171.126766,25835.11,1935168600000
Top-8,2024-04-05,2024-04-05 09:30:00,BUY,GOOGL,149.1347,173.233317,25835.11,1914581700000
Top-8,2024-04-05,2024-04-05 09:30:00,BUY,AMZN,182.3800,141.655365,25835.11,1906961280000
Top-8,2024-04-05,2024-04-05 09:30:00,BUY,META,514.5861,50.205602,25835.11,1351401480000
Top-8,2024-04-05,2024-04-05 09:30:00,BUY,AVGO,130.9962,197.220256,25835.11,549128000000
Top-8,2024-04-05,2024-04-05 09:30:00,SELL,TSLA,169.0800,152.802116,25835.78,523392600000
Top-8,2024-04-08,2024-04-08 09:30:00,BUY,MSFT,421.1745,62.080342,26146.66,3131787600000
Top-8,2024-04-08,2024-04-08 09:30:00,BUY,AAPL,168.0165,155.619577,26146.66,2636214038640
Top-8,2024-04-08,2024-04-08 09:30:00,BUY,NVDA,88.6695,294.877856,26146.66,2150499000000
Top-8,2024-04-08,2024-04-08 09:30:00,BUY,GOOG,153.2900,170.569947,26146.66,1962828300000
Top-8,2024-04-08,2024-04-08 09:30:00,BUY,GOOGL,151.8723,172.162141,26146.66,1944135900000
Top-8,2024-04-08,2024-04-08 09:30:00,BUY,AMZN,186.9000,139.896523,26146.66,1908197760000
Top-8,2024-04-08,2024-04-08 09:30:00,BUY,META,526.9458,49.619262,26146.66,1330655040000
Top-8,2024-04-08,2024-04-08 09:30:00,BUY,TSLA,169.3400,154.403331,26146.66,549038520000
Top-8,2024-04-08,2024-04-08 09:30:00,SELL,AVGO,131.7529,197.220256,25984.34,547758500000
Top-8,2024-04-11,2024-04-11 09:30:00,BUY,MSFT,421.8198,63.395711,26741.57,3156433860000
Top-8,2024-04-11,2024-04-11 09:30:00,BUY,AAPL,167.3302,159.813165,26741.57,2739338751690
Top-8,2024-04-11,2024-04-11 09:30:00,BUY,NVDA,87.3814,306.032675,26741.57,2236420200000
Top-8,2024-04-11,2024-04-11 09:30:00,BUY,GOOG,157.6014,169.678459,26741.57,2021305200000
Top-8,2024-04-11,2024-04-11 09:30:00,BUY,GOOGL,155.9749,171.447891,26741.57,2001349800000
Top-8,2024-04-11,2024-04-11 09:30:00,BUY,AMZN,186.7400,143.202139,26741.57,1947971200000
Top-8,2024-04-11,2024-04-11 09:30:00,BUY,META,518.8190,51.543152,26741.57,1340693640000
Top-8,2024-04-11,2024-04-11 09:30:00,BUY,AVGO,131.6505,203.125428,26741.57,566765500000
Top-8,2024-04-11,2024-04-11 09:30:00,SELL,TSLA,172.5500,154.403331,26642.29,554180400000
Top-8,2024-04-25,2024-04-25 09:30:00,BUY,MSFT,390.3271,65.355733,25510.11,2943329340000
Top-8,2024-04-25,2024-04-25 09:30:00,BUY,AAPL,168.5122,151.384401,25510.11,2658728288970
Top-8,2024-04-25,2024-04-25 09:30:00,BUY,NVDA,78.8414,323.562543,25510.11,2039394000000
Top-8,2024-04-25,2024-04-25 09:30:00,BUY,GOOG,152.6415,167.124353,25510.11,1985562300000
Top-8,2024-04-25,2024-04-25 09:30:00,BUY,GOOGL,150.4278,169.583719,25510.11,1958534100000
Top-8,2024-04-25,2024-04-25 09:30:00,BUY,AMZN,169.6800,150.342483,25510.11,1789495680000
Top-8,2024-04-25,2024-04-25 09:30:00,BUY,META,419.5478,60.803826,25510.11,1131118560000
Top-8,2024-04-25,2024-04-25 09:30:00,BUY,TSLA,158.9600,160.481332,25510.11,540151320000
Top-8,2024-04-25,2024-04-25 09:30:00,SELL,AVGO,125.7066,203.125428,25534.20,530660500000
Top-8,2024-04-26,2024-04-26 09:30:00,BUY,MSFT,408.2950,67.010945,27360.23,2997015000000
Top-8,2024-04-26,2024-04-26 09:30:00,BUY,AAPL,168.8565,162.032455,27360.23,2649439192680
Top-8,2024-04-26,2024-04-26 09:30:00,BUY,GOOG,175.1693,156.193112,27360.23,2183474400000
Top-8,2024-04-26,2024-04-26 09:30:00,BUY,NVDA,83.7818,326.565415,27360.23,2165313000000
Top-8,2024-04-26,2024-04-26 09:30:00,BUY,GOOGL,173.3255,157.854635,27360.23,2158719600000
Top-8,2024-04-26,2024-04-26 09:30:00,BUY,AMZN,177.8000,153.882081,27360.23,1850804480000
Top-8,2024-04-26,2024-04-26 09:30:00,BUY,META,439.5181,62.250536,27360.23,1136009160000
Top-8,2024-04-26,2024-04-26 09:30:00,BUY,AVGO,129.4114,211.420663,27360.23,551037000000
Top-8,2024-04-26,2024-04-26 09:30:00,SELL,TSLA,168.8500,160.481332,27097.27,534152460000
Top-8,2024-04-29,2024-04-29 09:30:00,BUY,MSFT,401.4418,67.906440,27260.48,2967007620000
Top-8,2024-04-29,2024-04-29 09:30:00,BUY,AAPL,172.3308,158.186971,27260.48,2715250078260
Top-8,2024-04-29,2024-04-29 09:30:00,BUY,NVDA,87.5601,311.334642,27260.48,2165806800000
Top-8,2024-04-29,2024-04-29 09:30:00,BUY,GOOG,169.9767,160.377800,27260.48,2110725600000
Top-8,2024-04-29,2024-04-29 09:30:00,BUY,GOOGL,168.0527,162.213938,27260.48,2085970800000
Top-8,2024-04-29,2024-04-29 09:30:00,BUY,AMZN,182.7500,149.168175,27260.48,1864611840000
Top-8,2024-04-29,2024-04-29 09:30:00,BUY,META,437.6295,62.291237,27260.48,1108673280000
Top-8,2024-04-29,2024-04-29 09:30:00,BUY,TSLA,188.4200,144.679355,27260.48,615914700000
Top-8,2024-04-29,2024-04-29 09:30:00,SELL,AVGO,132.7833,211.420663,28073.14,548796000000
Top-8,2024-05-10,2024-05-10 09:30:00,BUY,MSFT,409.0569,67.515264,27617.59,3059114640000
Top-8,2024-05-10,2024-05-10 09:30:00,BUY,AAPL,184.0414,150.061805,27617.59,2868598888200
Top-8,2024-05-10,2024-05-10 09:30:00,BUY,NVDA,90.2598,305.978765,27617.59,2218149600000
Top-8,2024-05-10,2024-05-10 09:30:00,BUY,GOOG,168.9028,163.511729,27617.59,2140785000000
Top-8,2024-05-10,2024-05-10 09:30:00,BUY,GOOGL,167.0237,165.351289,27617.59,2117293200000
Top-8,2024-05-10,2024-05-10 09:30:00,BUY,AMZN,189.1600,146.001196,27617.59,1931793920000
Top-8,2024-05-10,2024-05-10 09:30:00,BUY,META,474.9861,58.143991,27617.59,1220333400000
Top-8,2024-05-10,2024-05-10 09:30:00,BUY,AVGO,129.9313,212.555345,27617.59,546389000000
Top-8,2024-05-10,2024-05-10 09:30:00,SELL,TSLA,173.0500,144.679355,25036.76,534723780000
Top-8,2024-05-21,2024-05-21 09:30:00,BUY,MSFT,423.5868,67.317787,28514.93,3170357880000
Top-8,2024-05-21,2024-05-21 09:30:00,BUY,AAPL,190.1959,149.923980,28514.93,3014233024950
Top-8,2024-05-21,2024-05-21 09:30:00,BUY,NVDA,93.5608,304.774443,28514.93,2354191500000
Top-8,2024-05-21,2024-05-21 09:30:00,BUY,GOOG,177.5653,160.588359,28514.93,2256981000000
Top-8,2024-05-21,2024-05-21 09:30:00,BUY,GOOGL,175.8457,162.158823,28514.93,2232857700000
Top-8,2024-05-21,2024-05-21 09:30:00,BUY,AMZN,182.3000,156.417584,28514.93,1887177600000
Top-8,2024-05-21,2024-05-21 09:30:00,BUY,META,465.0691,61.313314,28514.93,1190706660000
Top-8,2024-05-21,2024-05-21 09:30:00,BUY,TSLA,175.5100,162.468951,28514.93,592268400000
Top-8,2024-05-21,2024-05-21 09:30:00,SELL,AVGO,138.1706,212.555345,29368.90,573613000000
Top-8,2024-05-23,2024-05-23 09:30:00,BUY,MSFT,429.6746,66.612277,28621.60,3155242500000
Top-8,2024-05-23,2024-05-23 09:30:00,BUY,AAPL,190.0909,150.567959,28621.60,2928584408310
Top-8,2024-05-23,2024-05-23 09:30:00,BUY,NVDA,101.9907,280.629565,28621.60,2561834400000
Top-8,2024-05-23,2024-05-23 09:30:00,BUY,GOOG,177.9426,160.847401,28621.60,2200651200000
Top-8,2024-05-23,2024-05-23 09:30:00,BUY,GOOGL,176.0191,162.605077,28621.60,2178927600000
Top-8,2024-05-23,2024-05-23 09:30:00,BUY,AMZN,183.6600,155.840144,28621.60,1865539200000
Top-8,2024-05-23,2024-05-23 09:30:00,BUY,META,470.7988,60.793706,28621.60,1193641020000
Top-8,2024-05-23,2024-05-23 09:30:00,BUY,AVGO,141.1074,202.835539,28621.60,571206000000
Top-8,2024-05-23,2024-05-23 09:30:00,SELL,TSLA,181.8000,162.468951,29536.86,551450760000
Top-8,2024-05-30,2024-05-30 09:30:00,BUY,MSFT,421.0666,67.160039,28278.85,3064103460000
Top-8,2024-05-30,2024-05-30 09:30:00,BUY,AAPL,189.8725,148.936024,28278.85,2997701582400
Top-8,2024-05-30,2024-05-30 09:30:00,BUY,NVDA,114.6085,246.743049,28278.85,2727257400000
Top-8,2024-05-30,2024-05-30 09:30:00,BUY,GOOG,175.8654,160.798266,28278.85,2181832500000
Top-8,2024-05-30,2024-05-30 09:30:00,BUY,GOOGL,174.1515,162.380737,28278.85,2160740400000
Top-8,2024-05-30,2024-05-30 09:30:00,BUY,AMZN,181.3100,155.969611,28278.85,1847713280000
Top-8,2024-05-30,2024-05-30 09:30:00,BUY,META,469.5896,60.220347,28278.85,1196884260000
Top-8,2024-05-30,2024-05-30 09:30:00,BUY,TSLA,178.5800,158.353960,28278.85,567479460000
Top-8,2024-05-30,2024-05-30 09:30:00,SELL,AVGO,136.2320,202.835539,27632.69,559254000000
Top-8,2024-06-05,2024-06-05 09:30:00,BUY,MSFT,414.6272,69.283426,28726.80,3133127880000
Top-8,2024-06-05,2024-06-05 09:30:00,BUY,AAPL,194.4922,147.701540,28726.80,3069495275760
Top-8,2024-06-05,2024-06-05 09:30:00,BUY,NVDA,118.3217,242.785595,28726.80,3021809100000
Top-8,2024-06-05,2024-06-05 09:30:00,BUY,GOOG,175.7125,163.487502,28726.80,2225911200000
Top-8,2024-06-05,2024-06-05 09:30:00,BUY,GOOGL,174.1513,164.953131,28726.80,2202166800000
Top-8,2024-06-05,2024-06-05 09:30:00,BUY,AMZN,180.1000,159.504692,28726.80,1867909120000
Top-8,2024-06-05,2024-06-05 09:30:00,BUY,META,482.3167,59.560023,28726.80,1268673120000
Top-8,2024-06-05,2024-06-05 09:30:00,BUY,AVGO,132.9712,216.037725,28726.80,579340000000
Top-8,2024-06-05,2024-06-05 09:30:00,SELL,TSLA,175.3500,158.353960,27767.37,555450000000
Top-8,2024-07-02,2024-07-02 09:30:00,BUY,AAPL,215.1393,146.517117,31521.58,3451765204440
Top-8,2024-07-02,2024-07-02 09:30:00,BUY,MSFT,449.7562,70.085937,31521.58,3386975490000
Top-8,2024-07-02,2024-07-02 09:30:00,BUY,NVDA,121.0905,260.314263,31521.58,3027734700000
Top-8,2024-07-02,2024-07-02 09:30:00,BUY,GOOG,182.8211,172.417647,31521.58,2348548500000
Top-8,2024-07-02,2024-07-02 09:30:00,BUY,GOOGL,181.1753,173.983872,31521.58,2328340500000
Top-8,2024-07-02,2024-07-02 09:30:00,BUY,AMZN,197.2800,159.780945,31521.58,2060800000000
Top-8,2024-07-02,2024-07-02 09:30:00,BUY,META,499.0498,63.163199,31521.58,1306974240000
Top-8,2024-07-02,2024-07-02 09:30:00,BUY,TSLA,218.8900,144.006510,31521.58,734019240000
Top-8,2024-07-02,2024-07-02 09:30:00,SELL,AVGO,162.6050,216.037725,35128.82,681679000000
Top-8,2024-08-14,2024-08-14 09:30:00,BUY,AAPL,219.7940,134.804844,29629.30,3478530397140
Top-8,2024-08-14,2024-08-14 09:30:00,BUY,MSFT,411.6457,71.977685,29629.30,3074130390000
Top-8,2024-08-14,2024-08-14 09:30:00,BUY,NVDA,118.4898,250.057728,29629.30,2914407600000
Top-8,2024-08-14,2024-08-14 09:30:00,BUY,GOOG,163.6222,181.083635,29629.30,2039113500000
Top-8,2024-08-14,2024-08-14 09:30:00,BUY,GOOGL,161.6203,183.326665,29629.30,2015748000000
Top-8,2024-08-14,2024-08-14 09:30:00,BUY,AMZN,172.1100,172.153286,29629.30,1752710400000
Top-8,2024-08-14,2024-08-14 09:30:00,BUY,META,526.2556,56.302117,29629.30,1351247040000
Top-8,2024-08-14,2024-08-14 09:30:00,BUY,AVGO,156.6070,189.195200,29629.30,648562000000
Top-8,2024-08-14,2024-08-14 09:30:00,SELL,TSLA,207.3900,144.006510,29865.51,639180120000
Top-8,2024-08-16,2024-08-16 09:30:00,BUY,AAPL,223.1374,135.598313,30257.06,3546545475060
Top-8,2024-08-16,2024-08-16 09:30:00,BUY,MSFT,418.1476,72.359766,30257.06,3091518930000
Top-8,2024-08-16,2024-08-16 09:30:00,BUY,NVDA,121.9008,248.210423,30257.06,3074892600000
Top-8,2024-08-16,2024-08-16 09:30:00,BUY,GOOG,162.8347,185.814597,30257.06,2073340800000
Top-8,2024-08-16,2024-08-16 09:30:00,BUY,GOOGL,160.6872,188.297864,30257.06,2048207100000
Top-8,2024-08-16,2024-08-16 09:30:00,BUY,AMZN,177.0400,170.905224,30257.06,1824426240000
Top-8,2024-08-16,2024-08-16 09:30:00,BUY,META,530.0847,57.079671,30257.06,1352945880000
Top-8,2024-08-16,2024-08-16 09:30:00,BUY,TSLA,211.1500,143.296523,30257.06,685964880000
Top-8,2024-08-16,2024-08-16 09:30:00,SELL,AVGO,162.9912,189.195200,30837.16,681554500000
Top-8,2024-10-09,2024-10-09 09:30:00,BUY,AAPL,224.4450,141.670627,31797.27,3509736923420
Top-8,2024-10-09,2024-10-09 09:30:00,BUY,NVDA,134.0797,237.152038,31797.27,3274387800000
Top-8,2024-10-09,2024-10-09 09:30:00,BUY,MSFT,413.4393,76.909152,31797.27,3084087930000
Top-8,2024-10-09,2024-10-09 09:30:00,BUY,GOOG,164.4859,193.313007,31797.27,2054774700000
Top-8,2024-10-09,2024-10-09 09:30:00,BUY,GOOGL,162.8744,195.225688,31797.27,2037092700000
Top-8,2024-10-09,2024-10-09 09:30:00,BUY,AMZN,182.8200,173.926632,31797.27,1907991680000
Top-8,2024-10-09,2024-10-09 09:30:00,BUY,META,592.5315,53.663424,31797.27,1516240440000
Top-8,2024-10-09,2024-10-09 09:30:00,BUY,AVGO,178.2183,178.417569,31797.27,767293500000
Top-8,2024-10-09,2024-10-09 09:30:00,SELL,TSLA,243.8200,143.296523,34938.56,765092700000
Top-8,2024-10-24,2024-10-24 09:30:00,BUY,AAPL,229.1721,139.041129,31864.34,3525387582080
Top-8,2024-10-24,2024-10-24 09:30:00,BUY,NVDA,140.7899,226.325475,31864.34,3465982200000
Top-8,2024-10-24,2024-10-24 09:30:00,BUY,MSFT,422.8565,75.354980,31864.34,3137814060000
Top-8,2024-10-24,2024-10-24 09:30:00,BUY,GOOG,164.2199,194.034649,31864.34,2073340800000
Top-8,2024-10-24,2024-10-24 09:30:00,BUY,GOOGL,162.2596,196.378772,31864.34,2047954500000
Top-8,2024-10-24,2024-10-24 09:30:00,BUY,AMZN,185.2500,172.007254,31864.34,1920459520000
Top-8,2024-10-24,2024-10-24 09:30:00,BUY,META,565.7316,56.324136,31864.34,1457862120000
Top-8,2024-10-24,2024-10-24 09:30:00,BUY,TSLA,244.6800,130.228641,31864.34,826763520000
Top-8,2024-10-24,2024-10-24 09:30:00,SELL,AVGO,173.2634,178.417569,30913.23,707035500000
Top-8,2024-11-04,2024-11-04 09:30:00,BUY,AAPL,220.2136,144.807622,31888.61,3394505113090
Top-8,2024-11-04,2024-11-04 09:30:00,BUY,NVDA,137.1797,232.458557,31888.61,3358333800000
Top-8,2024-11-04,2024-11-04 09:30:00,BUY,MSFT,407.4122,78.271112,31888.61,3017580480000
Top-8,2024-11-04,2024-11-04 09:30:00,BUY,GOOG,170.8487,186.648196,31888.61,2150762700000
Top-8,2024-11-04,2024-11-04 09:30:00,BUY,GOOGL,169.3376,188.313797,31888.61,2130049500000
Top-8,2024-11-04,2024-11-04 09:30:00,BUY,AMZN,196.4500,162.324283,31888.61,2017317120000
Top-8,2024-11-04,2024-11-04 09:30:00,BUY,META,562.7116,56.669538,31888.61,1439638200000
Top-8,2024-11-04,2024-11-04 09:30:00,BUY,AVGO,168.3158,189.456946,31888.61,774936160000
Top-8,2024-11-04,2024-11-04 09:30:00,SELL,TSLA,244.5600,130.228641,31848.72,770774160000
Top-8,2024-11-06,2024-11-06 09:30:00,BUY,NVDA,142.9305,231.567396,33098.05,3594370200000
Top-8,2024-11-06,2024-11-06 09:30:00,BUY,AAPL,221.8304,149.204331,33098.05,3405399199020
Top-8,2024-11-06,2024-11-06 09:30:00,BUY,MSFT,410.0152,80.723960,33098.05,3104151630000
Top-8,2024-11-06,2024-11-06 09:30:00,BUY,GOOG,174.9567,189.178564,33098.05,2247255900000
Top-8,2024-11-06,2024-11-06 09:30:00,BUY,GOOGL,173.1895,191.108876,33098.05,2221490700000
Top-8,2024-11-06,2024-11-06 09:30:00,BUY,AMZN,200.0100,165.481997,33098.05,2133855360000
Top-8,2024-11-06,2024-11-06 09:30:00,BUY,META,561.3629,58.960172,33098.05,1468827360000
Top-8,2024-11-06,2024-11-06 09:30:00,BUY,TSLA,284.6700,116.268150,33098.05,915794220000
Top-8,2024-11-06,2024-11-06 09:30:00,SELL,AVGO,178.5995,189.456946,33836.92,825476480000
Top-8,2025-02-11,2025-02-11 09:30:00,BUY,AAPL,227.9057,158.102316,36032.42,3564667666560
Top-8,2025-02-11,2025-02-11 09:30:00,BUY,NVDA,132.5600,271.819629,36032.42,3260412900000
Top-8,2025-02-11,2025-02-11 09:30:00,BUY,MSFT,408.0669,88.300271,36032.42,3045669660000
Top-8,2025-02-11,2025-02-11 09:30:00,BUY,AMZN,231.9200,155.365726,36032.42,2437695480000
Top-8,2025-02-11,2025-02-11 09:30:00,BUY,GOOG,186.6303,193.068474,36032.42,2301928340000
Top-8,2025-02-11,2025-02-11 09:30:00,BUY,GOOGL,184.5907,195.201715,36032.42,2277536720000
Top-8,2025-02-11,2025-02-11 09:30:00,BUY,META,712.1407,50.597331,36032.42,1820957740000
Top-8,2025-02-11,2025-02-11 09:30:00,BUY,AVGO,231.7777,155.461090,36032.42,1083541920000
Top-8,2025-02-11,2025-02-11 09:30:00,SELL,TSLA,345.8000,116.268150,40205.53,1055470500000
Top-8,2025-02-13,2025-02-13 09:30:00,BUY,AAPL,236.5961,154.609519,36580.01,3701073897430
Top-8,2025-02-13,2025-02-13 09:30:00,BUY,NVDA,131.5406,278.089244,36580.01,3321554850000
Top-8,2025-02-13,2025-02-13 09:30:00,BUY,MSFT,405.4435,90.222211,36580.01,3039056070000
Top-8,2025-02-13,2025-02-13 09:30:00,BUY,AMZN,228.8500,159.842746,36580.01,2412665010000
Top-8,2025-02-13,2025-02-13 09:30:00,BUY,GOOG,185.7222,196.960926,36580.01,2311906730000
Top-8,2025-02-13,2025-02-13 09:30:00,BUY,GOOGL,183.8843,198.929501,36580.01,2287638300000
Top-8,2025-02-13,2025-02-13 09:30:00,BUY,META,720.3217,50.782883,36580.01,1843104900000
Top-8,2025-02-13,2025-02-13 09:30:00,BUY,TSLA,345.0000,106.029022,36580.01,1143635220000
Top-8,2025-02-13,2025-02-13 09:30:00,SELL,AVGO,235.3492,155.461090,36587.65,1087056160000
Top-8,2025-02-26,2025-02-26 09:30:00,BUY,AAPL,244.0149,142.160884,34689.37,3683275109150
Top-8,2025-02-26,2025-02-26 09:30:00,BUY,NVDA,129.9702,266.902506,34689.37,3223089300000
Top-8,2025-02-26,2025-02-26 09:30:00,BUY,MSFT,397.2831,87.316494,34689.37,2964969000000
Top-8,2025-02-26,2025-02-26 09:30:00,BUY,AMZN,214.9400,161.390951,34689.37,2244887550000
Top-8,2025-02-26,2025-02-26 09:30:00,BUY,GOOG,176.7474,196.265214,34689.37,2149665500000
Top-8,2025-02-26,2025-02-26 09:30:00,BUY,GOOGL,174.6544,198.617166,34689.37,2122810080000
Top-8,2025-02-26,2025-02-26 09:30:00,BUY,META,658.5534,52.675111,34689.37,1704317720000
Top-8,2025-02-26,2025-02-26 09:30:00,BUY,AVGO,206.2881,168.159807,34689.37,981675200000
Top-8,2025-02-26,2025-02-26 09:30:00,SELL,TSLA,303.7100,106.029022,32202.07,934340400000
Top-8,2025-02-28,2025-02-28 09:30:00,BUY,AAPL,236.6365,143.938885,34061.19,3705830470160
Top-8,2025-02-28,2025-02-28 09:30:00,BUY,NVDA,118.0011,288.651447,34061.19,3066919500000
Top-8,2025-02-28,2025-02-28 09:30:00,BUY,MSFT,391.9380,86.904543,34061.19,2944608060000
Top-8,2025-02-28,2025-02-28 09:30:00,BUY,AMZN,208.6500,163.245577,34061.19,2223208440000
Top-8,2025-02-28,2025-02-28 09:30:00,BUY,GOOG,169.9045,200.472606,34061.19,2116650580000
Top-8,2025-02-28,2025-02-28 09:30:00,BUY,GOOGL,168.2838,202.403310,34061.19,2092751720000
Top-8,2025-02-28,2025-02-28 09:30:00,BUY,META,656.9469,51.847708,34061.19,1690406060000
Top-8,2025-02-28,2025-02-28 09:30:00,BUY,TSLA,279.5000,121.864722,34061.19,941344740000
Top-8,2025-02-28,2025-02-28 09:30:00,SELL,AVGO,194.7097,168.159807,32742.34,917216640000
Top-8,2025-03-07,2025-03-07 09:30:00,BUY,AAPL,234.8051,142.770933,33523.35,3663481629080
Top-8,2025-03-07,2025-03-07 09:30:00,BUY,MSFT,391.6018,85.605702,33523.35,2917336290000
Top-8,2025-03-07,2025-03-07 09:30:00,BUY,NVDA,111.2303,301.386956,33523.35,2766611850000
Top-8,2025-03-07,2025-03-07 09:30:00,BUY,GOOG,172.8359,193.960611,33523.35,2160013460000
Top-8,2025-03-07,2025-03-07 09:30:00,BUY,GOOGL,170.8561,196.208049,33523.35,2136730550000
Top-8,2025-03-07,2025-03-07 09:30:00,BUY,AMZN,199.4900,168.045256,33523.35,2086745250000
Top-8,2025-03-07,2025-03-07 09:30:00,BUY,META,624.3305,53.694876,33523.35,1582787080000
Top-8,2025-03-07,2025-03-07 09:30:00,BUY,AVGO,186.7286,179.529830,33523.35,896686080000
Top-8,2025-03-07,2025-03-07 09:30:00,SELL,TSLA,259.3200,121.864722,31601.96,843958710000
Top-8,2025-03-24,2025-03-24 09:30:00,BUY,AAPL,220.7096,152.375185,33630.67,3382383524520
Top-8,2025-03-24,2025-03-24 09:30:00,BUY,NVDA,119.8701,280.559253,33630.67,2980977000000
Top-8,2025-03-24,2025-03-24 09:30:00,BUY,MSFT,394.6758,85.210893,33630.67,2915627160000
Top-8,2025-03-24,2025-03-24 09:30:00,BUY,AMZN,200.0000,168.153365,33630.67,2128741980000
Top-8,2025-03-24,2025-03-24 09:30:00,BUY,GOOG,169.0708,198.914760,33630.67,2090903870000
Top-8,2025-03-24,2025-03-24 09:30:00,BUY,GOOGL,166.8707,201.537283,33630.67,2063186120000
Top-8,2025-03-24,2025-03-24 09:30:00,BUY,META,614.4930,54.729138,33630.67,1566949580000
Top-8,2025-03-24,2025-03-24 09:30:00,BUY,TSLA,258.0800,130.311039,33630.67,894467070000
Top-8,2025-03-24,2025-03-24 09:30:00,SELL,AVGO,193.8428,179.529830,34800.57,882259200000
Top-9,2020-01-02,2020-01-02 09:30:00,BUY,AAPL,71.6239,155.131375,11111.11,1341388420320
Top-9,2020-01-02,2020-01-02 09:30:00,BUY,MSFT,151.2868,73.444006,11111.11,1174275920000
Top-9,2020-01-02,2020-01-02 09:30:00,BUY,GOOG,66.7660,166.418609,11111.11,942623156000
Top-9,2020-01-02,2020-01-02 09:30:00,BUY,GOOGL,67.0259,165.773387,11111.11,942346117600
Top-9,2020-01-02,2020-01-02 09:30:00,BUY,AMZN,93.7500,118.518519,11111.11,937612000000
Top-9,2020-01-02,2020-01-02 09:30:00,BUY,META,205.6265,54.035414,11111.11,595458560000
Top-9,2020-01-02,2020-01-02 09:30:00,BUY,JNJ,124.8944,88.964060,11111.11,329010724860
Top-9,2020-01-02,2020-01-02 09:30:00,BUY,INTC,53.1407,209.088495,11111.11,237060390000
Top-9,2020-01-02,2020-01-02 09:30:00,BUY,CSCO,40.6257,273.499643,11111.11,180869670000
Top-9,2020-01-03,2020-01-03 09:30:00,BUY,AAPL,71.8423,154.903027,11128.59,1328273771760
Top-9,2020-01-03,2020-01-03 09:30:00,BUY,MSFT,150.8541,73.770532,11128.59,1159697220000
Top-9,2020-01-03,2020-01-03 09:30:00,BUY,GOOG,67.0730,165.917567,11128.59,937913503200
Top-9,2020-01-03,2020-01-03 09:30:00,BUY,GOOGL,66.9941,166.113009,11128.59,937359426400
Top-9,2020-01-03,2020-01-03 09:30:00,BUY,AMZN,93.2200,119.379862,11128.59,926250000000
Top-9,2020-01-03,2020-01-03 09:30:00,BUY,META,206.0780,54.001844,11128.59,592290620000
Top-9,2020-01-03,2020-01-03 09:30:00,BUY,JNJ,122.8721,90.570509,11128.59,325219914780
Top-9,2020-01-03,2020-01-03 09:30:00,BUY,INTC,52.7642,210.911916,11128.59,234189340000
Top-9,2020-01-03,2020-01-03 09:30:00,BUY,ORCL,48.7614,228.225202,11128.59,179773980000
Top-9,2020-01-03,2020-01-03 09:30:00,SELL,CSCO,40.5067,273.499643,11078.58,177953130000
Top-9,2020-01-17,2020-01-17 09:30:00,BUY,AAPL,76.4701,153.243207,11718.52,1423401152160
Top-9,2020-01-17,2020-01-17 09:30:00,BUY,MSFT,159.5249,73.458853,11718.52,1221695060000
Top-9,2020-01-17,2020-01-17 09:30:00,BUY,GOOG,72.8140,160.937697,11718.52,1020609465600
Top-9,2020-01-17,2020-01-17 09:30:00,BUY,GOOGL,72.6852,161.222940,11718.52,1018531677600
Top-9,2020-01-17,2020-01-17 09:30:00,BUY,AMZN,94.2900,124.281651,11718.52,921211200000
Top-9,2020-01-17,2020-01-17 09:30:00,BUY,META,220.8206,53.068042,11718.52,630534220000
Top-9,2020-01-17,2020-01-17 09:30:00,BUY,JNJ,127.0693,92.221475,11718.52,336223794040
Top-9,2020-01-17,2020-01-17 09:30:00,BUY,INTC,52.9052,221.500378,11718.52,232201690000
Top-9,2020-01-17,2020-01-17 09:30:00,BUY,CMCSA,41.1855,284.530283,11718.52,186604440000
Top-9,2020-01-17,2020-01-17 09:30:00,SELL,ORCL,51.4121,228.225202,11733.53,185152300000
Top-9,2020-01-23,2020-01-23 09:30:00,BUY,AAPL,76.8708,153.115395,11770.11,1425802425840
Top-9,2020-01-23,2020-01-23 09:30:00,BUY,MSFT,158.3450,74.332038,11770.11,1218856050000
