portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-9,2008-04-22,2008-04-22 09:30:00,BUY,AFL,21.8920,907.718541,19871.75,20978367000
Top-9,2008-04-22,2008-04-22 09:30:00,BUY,ADM,30.6253,648.866758,19871.75,19666710000
Top-9,2008-04-22,2008-04-22 09:30:00,SELL,AMAT,14.1102,1184.538635,16714.10,19426319850
Top-9,2008-04-23,2008-04-23 09:30:00,BUY,AAPL,4.9337,3974.834001,19610.55,118622552619
Top-9,2008-04-23,2008-04-23 09:30:00,BUY,AMX,22.0856,887.934953,19610.55,78347121000
Top-9,2008-04-23,2008-04-23 09:30:00,BUY,AIG,486.6442,40.297504,19610.55,61305860000
Top-9,2008-04-23,2008-04-23 09:30:00,BUY,AMZN,4.0100,4890.410722,19610.55,33453000000
Top-9,2008-04-23,2008-04-23 09:30:00,BUY,AMGN,29.0014,676.193642,19610.55,32973840000
Top-9,2008-04-23,2008-04-23 09:30:00,BUY,ABT,16.4914,1189.137393,19610.55,25321975620
Top-9,2008-04-23,2008-04-23 09:30:00,BUY,ADBE,36.5000,537.275260,19610.55,21516196490
Top-9,2008-04-23,2008-04-23 09:30:00,BUY,AFL,21.4922,912.447651,19610.55,20753947260
Top-9,2008-04-23,2008-04-23 09:30:00,BUY,AMAT,13.9374,1407.047113,19610.55,19848325350
Top-9,2008-04-23,2008-04-23 09:30:00,SELL,ADM,30.2656,648.866758,19638.31,19686240000
Top-9,2008-07-24,2008-07-24 09:30:00,BUY,AAPL,4.9399,3773.018378,18638.31,115717510514
Top-9,2008-07-24,2008-07-24 09:30:00,BUY,AMX,16.7875,1110.248163,18638.31,57046827000
Top-9,2008-07-24,2008-07-24 09:30:00,BUY,AMGN,36.6837,508.081298,18638.31,41585910000
Top-9,2008-07-24,2008-07-24 09:30:00,BUY,AIG,328.8836,56.671456,18638.31,38583710000
Top-9,2008-07-24,2008-07-24 09:30:00,BUY,AMZN,3.8200,4879.139327,18638.31,32544400000
Top-9,2008-07-24,2008-07-24 09:30:00,BUY,ABT,18.5895,1002.625152,18638.31,28716756020
Top-9,2008-07-24,2008-07-24 09:30:00,BUY,ADBE,41.0000,454.592981,18638.31,23788746160
Top-9,2008-07-24,2008-07-24 09:30:00,BUY,AMAT,13.0486,1428.377402,18638.31,17963367450
Top-9,2008-07-24,2008-07-24 09:30:00,BUY,ALL,29.4235,633.449247,18638.31,17807544000
Top-9,2008-07-24,2008-07-24 09:30:00,SELL,AFL,18.8198,912.447651,17172.13,16987598580
Top-9,2008-07-29,2008-07-29 09:30:00,BUY,AAPL,4.6695,4003.073426,18692.43,114264989462
Top-9,2008-07-29,2008-07-29 09:30:00,BUY,AMX,16.3682,1141.995724,18692.43,59999343000
Top-9,2008-07-29,2008-07-29 09:30:00,BUY,AMGN,43.6302,428.429021,18692.43,48109190000
Top-9,2008-07-29,2008-07-29 09:30:00,BUY,AIG,252.9125,73.908659,18692.43,36360610000
Top-9,2008-07-29,2008-07-29 09:30:00,BUY,AMZN,3.8200,4893.305311,18692.43,32296600000
Top-9,2008-07-29,2008-07-29 09:30:00,BUY,ABT,18.6011,1004.911817,18692.43,28207538960
Top-9,2008-07-29,2008-07-29 09:30:00,BUY,ADBE,40.2400,464.523539,18692.43,23958163862
Top-9,2008-07-29,2008-07-29 09:30:00,BUY,ACN,28.9613,645.428648,18692.43,18123864150
Top-9,2008-07-29,2008-07-29 09:30:00,BUY,ALL,29.9399,624.332573,18692.43,18062276000
Top-9,2008-07-29,2008-07-29 09:30:00,SELL,AMAT,12.6720,1428.377402,18100.40,18005568000
Top-9,2008-07-31,2008-07-31 09:30:00,BUY,AAPL,4.7379,4070.989076,19288.03,115717510514
Top-9,2008-07-31,2008-07-31 09:30:00,BUY,AMX,17.1361,1125.578345,19288.03,61053813000
Top-9,2008-07-31,2008-07-31 09:30:00,BUY,AMGN,42.8259,450.382016,19288.03,48377270000
Top-9,2008-07-31,2008-07-31 09:30:00,BUY,AIG,286.3285,67.363298,19288.03,36642375000
Top-9,2008-07-31,2008-07-31 09:30:00,BUY,AMZN,3.8400,5022.924710,19288.03,31553200000
Top-9,2008-07-31,2008-07-31 09:30:00,BUY,ABT,18.4920,1043.048777,19288.03,28408139620
Top-9,2008-07-31,2008-07-31 09:30:00,BUY,ADBE,40.9300,471.244364,19288.03,24156792882
Top-9,2008-07-31,2008-07-31 09:30:00,BUY,AMAT,12.8442,1501.686105,19288.03,18343172400
Top-9,2008-07-31,2008-07-31 09:30:00,BUY,ACN,30.2746,637.102495,19288.03,18329267944
Top-9,2008-07-31,2008-07-31 09:30:00,SELL,ALL,30.5140,624.332573,19050.91,18151136000
Top-9,2008-08-05,2008-08-05 09:30:00,BUY,AAPL,4.6701,4307.472544,20116.42,116927944725
Top-9,2008-08-05,2008-08-05 09:30:00,BUY,AMX,17.0500,1179.849886,20116.42,61791942000
Top-9,2008-08-05,2008-08-05 09:30:00,BUY,AMGN,44.1091,456.060098,20116.42,49192680000
Top-9,2008-08-05,2008-08-05 09:30:00,BUY,AIG,304.7219,66.015681,20116.42,42043732500
Top-9,2008-08-05,2008-08-05 09:30:00,BUY,AMZN,3.8500,5225.044696,20116.42,32709600000
Top-9,2008-08-05,2008-08-05 09:30:00,BUY,ABT,18.7771,1071.324858,20116.42,29596312760
Top-9,2008-08-05,2008-08-05 09:30:00,BUY,ADBE,41.3500,486.491465,20116.42,25319358020
Top-9,2008-08-05,2008-08-05 09:30:00,BUY,AMAT,13.5849,1480.787628,20116.42,19130916000
Top-9,2008-08-05,2008-08-05 09:30:00,BUY,ALL,30.8354,652.381638,20116.42,18482880000
Top-9,2008-08-05,2008-08-05 09:30:00,SELL,ACN,30.3097,637.102495,19310.36,18117822862
Top-9,2008-08-07,2008-08-07 09:30:00,BUY,AAPL,4.8947,4091.207503,20025.34,119106726303
Top-9,2008-08-07,2008-08-07 09:30:00,BUY,AMX,17.6372,1135.404103,20025.34,60807770000
Top-9,2008-08-07,2008-08-07 09:30:00,BUY,AMGN,43.7920,457.282840,20025.34,47919300000
Top-9,2008-08-07,2008-08-07 09:30:00,BUY,AIG,277.5157,72.159305,20025.34,33533912500
Top-9,2008-08-07,2008-08-07 09:30:00,BUY,AMZN,3.8500,5201.386973,20025.34,31801000000
Top-9,2008-08-07,2008-08-07 09:30:00,BUY,ABT,19.1656,1044.857223,20025.34,29426573740
Top-9,2008-08-07,2008-08-07 09:30:00,BUY,ADBE,43.0700,464.948685,20025.34,25249253660
Top-9,2008-08-07,2008-08-07 09:30:00,BUY,AMAT,13.4433,1489.612395,20025.34,19566988350
Top-9,2008-08-07,2008-08-07 09:30:00,BUY,ACN,29.8850,670.080049,20025.34,18286978927
Top-9,2008-08-07,2008-08-07 09:30:00,SELL,ALL,30.8931,652.381638,20154.12,17943796000
Top-9,2008-08-08,2008-08-08 09:30:00,BUY,AAPL,4.9233,4145.755510,20410.66,123464289461
Top-9,2008-08-08,2008-08-08 09:30:00,BUY,AMX,17.5927,1160.175986,20410.66,60772621000
Top-9,2008-08-08,2008-08-08 09:30:00,BUY,AMGN,43.1380,473.147892,20410.66,49282040000
Top-9,2008-08-08,2008-08-08 09:30:00,BUY,AIG,259.8870,78.536690,20410.66,34982805000
Top-9,2008-08-08,2008-08-08 09:30:00,BUY,AMZN,3.8400,5315.276731,20410.66,33287800000
Top-9,2008-08-08,2008-08-08 09:30:00,BUY,ABT,18.9933,1074.626737,20410.66,29750620960
Top-9,2008-08-08,2008-08-08 09:30:00,BUY,ADBE,43.4000,470.291766,20410.66,26376765450
Top-9,2008-08-08,2008-08-08 09:30:00,BUY,AMAT,13.7961,1479.455734,20410.66,19904592750
Top-9,2008-08-08,2008-08-08 09:30:00,BUY,ALL,30.2871,673.905758,20410.66,18334780000
Top-9,2008-08-08,2008-08-08 09:30:00,SELL,ACN,30.3273,670.080049,20321.69,18317185368
Top-9,2008-08-11,2008-08-11 09:30:00,BUY,AAPL,5.1105,4132.792430,21120.84,126369331566
Top-9,2008-08-11,2008-08-11 09:30:00,BUY,AMX,17.2086,1227.342680,21120.84,59155767000
Top-9,2008-08-11,2008-08-11 09:30:00,BUY,AMGN,43.5755,484.695644,21120.84,49438420000
Top-9,2008-08-11,2008-08-11 09:30:00,BUY,AMZN,4.0100,5267.041318,21120.84,36344000000
Top-9,2008-08-11,2008-08-11 09:30:00,BUY,AIG,270.9793,77.942627,21120.84,34419275000
Top-9,2008-08-11,2008-08-11 09:30:00,BUY,ABT,19.2946,1094.648942,21120.84,29688897680
Top-9,2008-08-11,2008-08-11 09:30:00,BUY,ADBE,45.1500,467.792606,21120.84,26809075086
Top-9,2008-08-11,2008-08-11 09:30:00,BUY,AMAT,14.1508,1492.558827,21120.84,19609188900
Top-9,2008-08-11,2008-08-11 09:30:00,BUY,ACN,30.3281,696.411121,21120.84,18286978927
Top-9,2008-08-11,2008-08-11 09:30:00,SELL,ALL,30.9462,673.905758,20854.80,18281464000
Top-9,2008-08-12,2008-08-12 09:30:00,BUY,AAPL,5.2174,4044.438730,21101.59,128548113144
Top-9,2008-08-12,2008-08-12 09:30:00,BUY,AMX,16.7245,1261.714552,21101.59,58277042000
Top-9,2008-08-12,2008-08-12 09:30:00,BUY,AMGN,44.1059,478.429568,21101.59,49080980000
Top-9,2008-08-12,2008-08-12 09:30:00,BUY,AMZN,4.3700,4828.738368,21101.59,36013600000
Top-9,2008-08-12,2008-08-12 09:30:00,BUY,AIG,261.8407,80.589394,21101.59,32140597500
Top-9,2008-08-12,2008-08-12 09:30:00,BUY,ABT,19.1239,1103.414940,21101.59,29688897680
Top-9,2008-08-12,2008-08-12 09:30:00,BUY,ADBE,45.9100,459.629430,21101.59,26651340276
Top-9,2008-08-12,2008-08-12 09:30:00,BUY,AMAT,13.9651,1511.022351,21101.59,19623255750
Top-9,2008-08-12,2008-08-12 09:30:00,BUY,ALL,30.4631,692.692415,21101.59,18026732000
Top-9,2008-08-12,2008-08-12 09:30:00,SELL,ACN,30.3667,696.411121,21147.67,18003038389
Top-9,2008-08-13,2008-08-13 09:30:00,BUY,AAPL,5.3563,3930.971693,21055.51,130484807881
Top-9,2008-08-13,2008-08-13 09:30:00,BUY,AMX,16.3956,1284.218499,21055.51,59612704000
Top-9,2008-08-13,2008-08-13 09:30:00,BUY,AMGN,43.6442,482.435924,21055.51,49036300000
Top-9,2008-08-13,2008-08-13 09:30:00,BUY,AMZN,4.3100,4885.269795,21055.51,35765800000
Top-9,2008-08-13,2008-08-13 09:30:00,BUY,AIG,247.9145,84.930549,21055.51,31016122500
Top-9,2008-08-13,2008-08-13 09:30:00,BUY,ABT,19.2571,1093.388614,21055.51,29472866200
Top-9,2008-08-13,2008-08-13 09:30:00,BUY,ADBE,45.6200,461.541282,21055.51,26809075086
Top-9,2008-08-13,2008-08-13 09:30:00,BUY,AMAT,14.2752,1474.969423,21055.51,20537601000
Top-9,2008-08-13,2008-08-13 09:30:00,BUY,ACN,29.8715,704.869121,21055.51,17888253916
Top-9,2008-08-13,2008-08-13 09:30:00,SELL,ALL,30.2059,692.692415,20923.37,17807544000
Top-9,2008-08-15,2008-08-15 09:30:00,BUY,AAPL,5.3725,3971.272084,21335.60,127821852618
Top-9,2008-08-15,2008-08-15 09:30:00,BUY,AMX,17.6557,1208.426280,21335.60,61791942000
Top-9,2008-08-15,2008-08-15 09:30:00,BUY,AMGN,44.3538,481.031913,21335.60,50253830000
Top-9,2008-08-15,2008-08-15 09:30:00,BUY,AMZN,4.4100,4838.003636,21335.60,35683200000
Top-9,2008-08-15,2008-08-15 09:30:00,BUY,AIG,253.2437,84.249260,21335.60,32338350000
Top-9,2008-08-15,2008-08-15 09:30:00,BUY,ABT,19.1726,1112.814910,21335.60,30059237360
Top-9,2008-08-15,2008-08-15 09:30:00,BUY,ADBE,45.5600,468.296664,21335.60,26353397330
Top-9,2008-08-15,2008-08-15 09:30:00,BUY,AMAT,14.5347,1467.910230,21335.60,20509467300
Top-9,2008-08-15,2008-08-15 09:30:00,BUY,ALL,30.3482,703.026616,21335.60,18139288000
Top-9,2008-08-15,2008-08-15 09:30:00,SELL,ACN,29.8726,704.869121,21056.31,18003038389
Top-9,2008-08-19,2008-08-19 09:30:00,BUY,AAPL,5.2453,3910.237686,20510.21,126369331566
Top-9,2008-08-19,2008-08-19 09:30:00,BUY,AMX,16.9366,1210.998298,20510.21,61053813000
Top-9,2008-08-19,2008-08-19 09:30:00,BUY,AMGN,44.2515,463.491912,20510.21,49382570000
Top-9,2008-08-19,2008-08-19 09:30:00,BUY,AMZN,4.1500,4942.218255,20510.21,33535600000
Top-9,2008-08-19,2008-08-19 09:30:00,BUY,ABT,19.1617,1070.374408,20510.21,29673466860
Top-9,2008-08-19,2008-08-19 09:30:00,BUY,AIG,223.7533,91.664375,20510.21,28582345000
Top-9,2008-08-19,2008-08-19 09:30:00,BUY,ADBE,43.9700,466.459080,20510.21,25547197190
Top-9,2008-08-19,2008-08-19 09:30:00,BUY,AMAT,14.0560,1459.182942,20510.21,19581055200
Top-9,2008-08-19,2008-08-19 09:30:00,BUY,ACN,29.4317,696.874319,20510.21,17719097851
Top-9,2008-08-19,2008-08-19 09:30:00,SELL,ALL,29.9928,703.026616,21085.75,17712760000
Top-9,2008-08-20,2008-08-20 09:30:00,BUY,AAPL,5.2464,3922.111973,20576.85,127821852618
Top-9,2008-08-20,2008-08-20 09:30:00,BUY,AMX,17.4473,1179.372287,20576.85,62002836000
Top-9,2008-08-20,2008-08-20 09:30:00,BUY,AMGN,44.2919,464.573304,20576.85,49103320000
Top-9,2008-08-20,2008-08-20 09:30:00,BUY,AMZN,4.1000,5018.743498,20576.85,33948600000
Top-9,2008-08-20,2008-08-20 09:30:00,BUY,ABT,19.1624,1073.811696,20576.85,29411142920
Top-9,2008-08-20,2008-08-20 09:30:00,BUY,AIG,222.7790,92.364410,20576.85,29258322500
Top-9,2008-08-20,2008-08-20 09:30:00,BUY,ADBE,44.0300,467.337016,20576.85,25868508256
Top-9,2008-08-20,2008-08-20 09:30:00,BUY,AMAT,13.9778,1472.113722,20576.85,19609188900
Top-9,2008-08-20,2008-08-20 09:30:00,BUY,ALL,29.9472,687.104200,20576.85,17795696000
Top-9,2008-08-20,2008-08-20 09:30:00,SELL,ACN,29.4252,696.874319,20505.69,17640561106
Top-9,2008-08-27,2008-08-27 09:30:00,BUY,AAPL,5.2079,3935.544939,20496.05,127095592092
Top-9,2008-08-27,2008-08-27 09:30:00,BUY,AMX,17.2116,1190.829139,20496.05,62213730000
Top-9,2008-08-27,2008-08-27 09:30:00,BUY,AMGN,44.2191,463.511719,20496.05,49215020000
Top-9,2008-08-27,2008-08-27 09:30:00,BUY,AMZN,4.0700,5035.885294,20496.05,33783400000
Top-9,2008-08-27,2008-08-27 09:30:00,BUY,ABT,18.8122,1089.509499,20496.05,29102526520
Top-9,2008-08-27,2008-08-27 09:30:00,BUY,AIG,213.9583,95.794597,20496.05,28132555000
Top-9,2008-08-27,2008-08-27 09:30:00,BUY,ADBE,43.5000,471.173636,20496.05,25792562450
Top-9,2008-08-27,2008-08-27 09:30:00,BUY,AMAT,13.7696,1488.503068,20496.05,19454453550
Top-9,2008-08-27,2008-08-27 09:30:00,BUY,AFL,17.8021,1151.326569,20496.05,18070667760
Top-9,2008-08-27,2008-08-27 09:30:00,SELL,ALL,29.8727,687.104200,20525.64,17807544000
Top-9,2008-09-02,2008-09-02 09:30:00,BUY,AAPL,5.1748,4017.899719,20791.89,120801334198
Top-9,2008-09-02,2008-09-02 09:30:00,BUY,AMX,17.7144,1173.728190,20791.89,62143432000
Top-9,2008-09-02,2008-09-02 09:30:00,BUY,AMGN,43.8870,473.759685,20791.89,48287910000
Top-9,2008-09-02,2008-09-02 09:30:00,BUY,AMZN,4.1600,4998.049758,20791.89,33618200000
Top-9,2008-09-02,2008-09-02 09:30:00,BUY,AIG,241.6033,86.057963,20791.89,30889457500
Top-9,2008-09-02,2008-09-02 09:30:00,BUY,ABT,18.9863,1095.097932,20791.89,29750620960
Top-9,2008-09-02,2008-09-02 09:30:00,BUY,ADBE,43.8300,474.375724,20791.89,25033097382
Top-9,2008-09-02,2008-09-02 09:30:00,BUY,AMAT,13.7949,1507.218070,20791.89,18905846400
Top-9,2008-09-02,2008-09-02 09:30:00,BUY,ACN,30.3492,685.087411,20791.89,18621731768
Top-9,2008-09-02,2008-09-02 09:30:00,SELL,AFL,18.9532,1151.326569,21821.29,18480477720
Top-9,2008-09-03,2008-09-03 09:30:00,BUY,AAPL,5.0200,4059.899203,20380.69,121527594724
Top-9,2008-09-03,2008-09-03 09:30:00,BUY,AMX,17.6647,1153.751755,20380.69,61194409000
Top-9,2008-09-03,2008-09-03 09:30:00,BUY,AMGN,43.3327,470.330800,20380.69,48734710000
Top-9,2008-09-03,2008-09-03 09:30:00,BUY,AMZN,4.0700,5007.541524,20380.69,33370400000
Top-9,2008-09-03,2008-09-03 09:30:00,BUY,AIG,240.2969,84.814626,20380.69,32125087500
Top-9,2008-09-03,2008-09-03 09:30:00,BUY,ABT,19.2169,1060.559768,20380.69,29210542260
Top-9,2008-09-03,2008-09-03 09:30:00,BUY,ADBE,42.9200,474.853087,20380.69,25202516836
Top-9,2008-09-03,2008-09-03 09:30:00,BUY,AFL,18.8199,1082.931984,20380.69,18626838420
Top-9,2008-09-03,2008-09-03 09:30:00,BUY,AMAT,13.3882,1522.291172,20380.69,18174370200
Top-9,2008-09-03,2008-09-03 09:30:00,SELL,ACN,30.3285,685.087411,20777.69,17748074405
Top-9,2008-09-10,2008-09-10 09:30:00,BUY,AAPL,4.5853,4150.028040,19029.07,110391599988
Top-9,2008-09-10,2008-09-10 09:30:00,BUY,AMX,16.3105,1166.677475,19029.07,56168102000
Top-9,2008-09-10,2008-09-10 09:30:00,BUY,AMGN,42.0757,452.258237,19029.07,47963980000
Top-9,2008-09-10,2008-09-10 09:30:00,BUY,AMZN,4.0000,4757.266893,19029.07,31718400000
Top-9,2008-09-10,2008-09-10 09:30:00,BUY,ABT,18.7834,1013.079323,19029.07,29195111440
Top-9,2008-09-10,2008-09-10 09:30:00,BUY,AIG,211.0142,90.179079,19029.07,24897427500
Top-9,2008-09-10,2008-09-10 09:30:00,BUY,ADBE,41.3460,460.239626,19029.07,23794588190
Top-9,2008-09-10,2008-09-10 09:30:00,BUY,AFL,18.5988,1023.136088,19029.07,18314602260
Top-9,2008-09-10,2008-09-10 09:30:00,BUY,ALL,30.6307,621.242643,19029.07,18038580000
Top-9,2008-09-10,2008-09-10 09:30:00,SELL,AMAT,12.8281,1522.291172,19528.14,17386626600
Top-9,2008-09-15,2008-09-15 09:30:00,BUY,AAPL,4.2705,3966.083059,16937.31,102160647358
Top-9,2008-09-15,2008-09-15 09:30:00,BUY,AMX,15.3125,1106.112201,16937.31,53918566000
Top-9,2008-09-15,2008-09-15 09:30:00,BUY,AMGN,42.7511,396.184376,16937.31,48031000000
Top-9,2008-09-15,2008-09-15 09:30:00,BUY,AMZN,3.8400,4410.758352,16937.31,31966200000
Top-9,2008-09-15,2008-09-15 09:30:00,BUY,ABT,19.0280,890.123774,16937.31,29488297020
Top-9,2008-09-15,2008-09-15 09:30:00,BUY,ADBE,40.4000,419.240398,16937.31,22246450240
Top-9,2008-09-15,2008-09-15 09:30:00,BUY,AFL,18.6602,907.668512,16937.31,18226785840
Top-9,2008-09-15,2008-09-15 09:30:00,BUY,ALL,29.8037,568.295061,16937.31,17588356000
Top-9,2008-09-15,2008-09-15 09:30:00,BUY,AMAT,12.0077,1410.536269,16937.31,17358492900
Top-9,2008-09-15,2008-09-15 09:30:00,SELL,AIG,78.3792,90.179079,7068.16,6772700000
Top-9,2008-09-19,2008-09-19 09:30:00,BUY,AAPL,4.2805,4099.793426,17548.99,102402734200
Top-9,2008-09-19,2008-09-19 09:30:00,BUY,AMX,16.8644,1040.592766,17548.99,59155767000
Top-9,2008-09-19,2008-09-19 09:30:00,BUY,AMGN,42.7493,410.509443,17548.99,46321990000
Top-9,2008-09-19,2008-09-19 09:30:00,BUY,AMZN,4.0100,4376.306863,17548.99,33453000000
Top-9,2008-09-19,2008-09-19 09:30:00,BUY,ABT,19.2688,910.748084,17548.99,29596312760
Top-9,2008-09-19,2008-09-19 09:30:00,BUY,ADBE,40.6500,431.709494,17548.99,23917270236
Top-9,2008-09-19,2008-09-19 09:30:00,BUY,AFL,21.9149,800.779947,17548.99,20431953720
Top-9,2008-09-19,2008-09-19 09:30:00,BUY,ALL,31.1846,562.745366,17548.99,18838320000
Top-9,2008-09-19,2008-09-19 09:30:00,BUY,ACN,26.8817,652.824139,17548.99,17204329613
Top-9,2008-09-19,2008-09-19 09:30:00,SELL,AMAT,12.3499,1410.536269,17419.99,16894286850
Top-9,2008-09-22,2008-09-22 09:30:00,BUY,AAPL,4.2094,3947.001584,16614.52,95382215780
Top-9,2008-09-22,2008-09-22 09:30:00,BUY,AMX,16.8650,985.146642,16614.52,55746314000
Top-9,2008-09-22,2008-09-22 09:30:00,BUY,AMGN,41.0723,404.519016,16614.52,44456600000
Top-9,2008-09-22,2008-09-22 09:30:00,BUY,AMZN,4.0600,4092.245126,16614.52,30975000000
Top-9,2008-09-22,2008-09-22 09:30:00,BUY,ABT,19.0661,871.417851,16614.52,28809340940
Top-9,2008-09-22,2008-09-22 09:30:00,BUY,ADBE,40.7800,407.418225,16614.52,22918283690
Top-9,2008-09-22,2008-09-22 09:30:00,BUY,AFL,21.4809,773.454061,16614.52,19417186200
Top-9,2008-09-22,2008-09-22 09:30:00,BUY,ALL,32.1090,517.441660,16614.52,17546888000
Top-9,2008-09-22,2008-09-22 09:30:00,BUY,AMAT,12.0777,1375.639907,16614.52,16458214500
Top-9,2008-09-22,2008-09-22 09:30:00,SELL,ACN,28.2594,652.824139,18448.44,16452862091
Top-9,2008-09-23,2008-09-23 09:30:00,BUY,AAPL,3.9614,3943.282462,15620.88,92235086832
Top-9,2008-09-23,2008-09-23 09:30:00,BUY,AMX,15.7153,993.991110,15620.88,53883417000
Top-9,2008-09-23,2008-09-23 09:30:00,BUY,AMGN,39.9414,391.095155,15620.88,44467770000
Top-9,2008-09-23,2008-09-23 09:30:00,BUY,AMZN,3.7900,4121.604903,15620.88,29653400000
Top-9,2008-09-23,2008-09-23 09:30:00,BUY,ABT,18.7686,832.286863,15620.88,29488297020
Top-9,2008-09-23,2008-09-23 09:30:00,BUY,ADBE,39.6100,394.367165,15620.88,22696285382
Top-9,2008-09-23,2008-09-23 09:30:00,BUY,AFL,19.7832,789.604973,15620.88,19553789520
Top-9,2008-09-23,2008-09-23 09:30:00,BUY,ALL,30.3915,513.989328,15620.88,17754228000
Top-9,2008-09-23,2008-09-23 09:30:00,BUY,ACN,27.1036,576.340055,15620.88,16532285487
Top-9,2008-09-23,2008-09-23 09:30:00,SELL,AMAT,11.7802,1375.639907,16205.32,16528548750
Top-9,2008-09-24,2008-09-24 09:30:00,BUY,AAPL,3.8279,4037.189896,15454.10,93687607885
Top-9,2008-09-24,2008-09-24 09:30:00,BUY,AMX,15.3124,1009.256497,15454.10,54305205000
Top-9,2008-09-24,2008-09-24 09:30:00,BUY,AMGN,39.9136,387.188747,15454.10,45093290000
Top-9,2008-09-24,2008-09-24 09:30:00,BUY,ABT,19.1344,807.662118,15454.10,29673466860
Top-9,2008-09-24,2008-09-24 09:30:00,BUY,AMZN,3.6200,4269.088294,15454.10,28910000000
Top-9,2008-09-24,2008-09-24 09:30:00,BUY,ADBE,39.0600,395.650272,15454.10,23046808350
Top-9,2008-09-24,2008-09-24 09:30:00,BUY,AFL,20.5403,752.378309,15454.10,19797724020
Top-9,2008-09-24,2008-09-24 09:30:00,BUY,ALL,30.1342,512.842811,15454.10,17700912000
Top-9,2008-09-24,2008-09-24 09:30:00,BUY,AMAT,11.7798,1311.915794,15454.10,16612949850
Top-9,2008-09-24,2008-09-24 09:30:00,SELL,ACN,26.9186,576.340055,15514.30,16232920377
Top-9,2008-09-26,2008-09-26 09:30:00,BUY,AAPL,3.7491,4195.887477,15730.91,93203434201
Top-9,2008-09-26,2008-09-26 09:30:00,BUY,AMX,15.9945,983.521771,15730.91,57960701000
Top-9,2008-09-26,2008-09-26 09:30:00,BUY,AMGN,40.6570,386.917744,15730.91,46858150000
Top-9,2008-09-26,2008-09-26 09:30:00,BUY,ABT,19.2324,817.936956,15730.91,29951221620
Top-9,2008-09-26,2008-09-26 09:30:00,BUY,AMZN,3.4800,4520.377445,15730.91,29240400000
Top-9,2008-09-26,2008-09-26 09:30:00,BUY,ADBE,39.1800,401.503663,15730.91,23362277970
Top-9,2008-09-26,2008-09-26 09:30:00,BUY,AFL,19.7595,796.118239,15730.91,19241553360
Top-9,2008-09-26,2008-09-26 09:30:00,BUY,ALL,29.8596,526.829980,15730.91,18358476000
Top-9,2008-09-26,2008-09-26 09:30:00,BUY,ACN,27.1682,579.019517,15730.91,17552570660
Top-9,2008-09-26,2008-09-26 09:30:00,SELL,AMAT,11.8536,1311.915794,15550.89,16950554250
Top-9,2008-10-08,2008-10-08 09:30:00,BUY,AAPL,2.5822,4912.105933,12684.25,66648421847
Top-9,2008-10-08,2008-10-08 09:30:00,BUY,AMX,11.3021,1122.293724,12684.25,40983734000
Top-9,2008-10-08,2008-10-08 09:30:00,BUY,AMGN,34.9267,363.167593,12684.25,40256680000
Top-9,2008-10-08,2008-10-08 09:30:00,BUY,ABT,17.9371,707.151861,12684.25,27868060920
Top-9,2008-10-08,2008-10-08 09:30:00,BUY,AMZN,2.7800,4562.680257,12684.25,25193000000
Top-9,2008-10-08,2008-10-08 09:30:00,BUY,ADBE,28.8600,439.509741,12684.25,17526090000
Top-9,2008-10-08,2008-10-08 09:30:00,BUY,AFL,14.8249,855.607150,12684.25,15416660400
Top-9,2008-10-08,2008-10-08 09:30:00,BUY,ACN,21.9887,576.852014,12684.25,14430620222
Top-9,2008-10-08,2008-10-08 09:30:00,BUY,AMAT,9.0725,1398.097228,12684.25,13250972700
Top-9,2008-10-08,2008-10-08 09:30:00,SELL,ALL,25.1503,526.829980,13249.95,11871696000
Top-9,2008-11-12,2008-11-12 09:30:00,BUY,AAPL,2.7773,4173.203773,11590.36,66895267854
Top-9,2008-11-12,2008-11-12 09:30:00,BUY,AMGN,39.7846,291.327944,11590.36,42848120000
Top-9,2008-11-12,2008-11-12 09:30:00,BUY,AMX,10.3752,1117.121192,11590.36,35500490000
Top-9,2008-11-12,2008-11-12 09:30:00,BUY,ABT,18.1501,638.584395,11590.36,27667460260
Top-9,2008-11-12,2008-11-12 09:30:00,BUY,AMZN,2.2000,5268.345757,11590.36,17180800000
Top-9,2008-11-12,2008-11-12 09:30:00,BUY,AFL,14.3021,810.398483,11590.36,13035859680
Top-9,2008-11-12,2008-11-12 09:30:00,BUY,ADBE,22.9800,504.367328,11590.36,12788203086
Top-9,2008-11-12,2008-11-12 09:30:00,BUY,ACN,21.6820,534.561400,11590.36,12664977020
Top-9,2008-11-12,2008-11-12 09:30:00,BUY,ADP,19.6935,588.538062,11590.36,10283980000
Top-9,2008-11-12,2008-11-12 09:30:00,SELL,AMAT,7.9446,1398.097228,11107.29,10224028800
Top-9,2008-11-13,2008-11-13 09:30:00,BUY,AAPL,2.7061,4464.832910,12082.31,71585341984
Top-9,2008-11-13,2008-11-13 09:30:00,BUY,AMGN,38.3336,315.188397,12082.31,46031570000
Top-9,2008-11-13,2008-11-13 09:30:00,BUY,AMX,10.0801,1198.623882,12082.31,39472327000
Top-9,2008-11-13,2008-11-13 09:30:00,BUY,ABT,17.9817,671.921853,12082.31,29009941600
Top-9,2008-11-13,2008-11-13 09:30:00,BUY,AMZN,2.0700,5836.862369,12082.31,18585000000
