portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-9,2009-02-06,2009-02-06 09:30:00,BUY,MSFT,14.0435,678.632481,9530.39,130997953042
Top-9,2009-02-06,2009-02-06 09:30:00,BUY,GOOGL,8.8720,1074.210771,9530.39,111417617202
Top-9,2009-02-06,2009-02-06 09:30:00,BUY,GOOG,8.8416,1077.903174,9530.39,111035951356
Top-9,2009-02-06,2009-02-06 09:30:00,BUY,JNJ,35.7068,266.906989,9530.39,100403889982
Top-9,2009-02-06,2009-02-06 09:30:00,BUY,ORCL,14.2347,669.518475,9530.39,73066669683
Top-9,2009-02-06,2009-02-06 09:30:00,BUY,AAPL,2.9157,3268.611156,9530.39,71973639073
Top-9,2009-02-06,2009-02-06 09:30:00,BUY,CSCO,10.7443,887.017492,9530.39,64315424765
Top-9,2009-02-06,2009-02-06 09:30:00,BUY,INTC,9.1365,1043.110352,9530.39,51740059090
Top-9,2009-02-06,2009-02-06 09:30:00,BUY,PEP,32.0048,297.780214,9530.39,50631553880
Top-9,2009-02-06,2009-02-06 09:30:00,SELL,PFE,7.2083,1084.328654,7816.17,48490243184
Top-9,2009-05-13,2009-05-13 09:30:00,BUY,MSFT,14.6954,687.782565,10107.25,137078809276
Top-9,2009-05-13,2009-05-13 09:30:00,BUY,GOOGL,9.7993,1031.423143,10107.25,123063377725
Top-9,2009-05-13,2009-05-13 09:30:00,BUY,GOOG,9.7694,1034.584295,10107.25,122687360061
Top-9,2009-05-13,2009-05-13 09:30:00,BUY,JNJ,33.8019,299.014021,10107.25,95047624558
Top-9,2009-05-13,2009-05-13 09:30:00,BUY,AAPL,3.6993,2732.207620,10107.25,91315679720
Top-9,2009-05-13,2009-05-13 09:30:00,BUY,ORCL,14.6445,690.171382,10107.25,75170469895
Top-9,2009-05-13,2009-05-13 09:30:00,BUY,CSCO,12.0979,835.455545,10107.25,72417964731
Top-9,2009-05-13,2009-05-13 09:30:00,BUY,INTC,9.7967,1031.699802,10107.25,55478685525
Top-9,2009-05-13,2009-05-13 09:30:00,BUY,PFE,7.5549,1337.839571,10107.25,50821834599
Top-9,2009-05-13,2009-05-13 09:30:00,SELL,PEP,30.3859,297.780214,9048.32,48070500362
Top-9,2009-06-03,2009-06-03 09:30:00,BUY,MSFT,15.8182,686.114612,10853.12,147552519024
Top-9,2009-06-03,2009-06-03 09:30:00,BUY,GOOGL,10.6008,1023.804488,10853.12,133128330355
Top-9,2009-06-03,2009-06-03 09:30:00,BUY,GOOG,10.5607,1027.694571,10853.12,132624406080
Top-9,2009-06-03,2009-06-03 09:30:00,BUY,AAPL,4.2147,2575.057219,10853.12,104038476044
Top-9,2009-06-03,2009-06-03 09:30:00,BUY,JNJ,34.8354,311.554014,10853.12,97953798250
Top-9,2009-06-03,2009-06-03 09:30:00,BUY,ORCL,16.3293,664.640220,10853.12,82789660177
Top-9,2009-06-03,2009-06-03 09:30:00,BUY,CSCO,12.7943,848.275133,10853.12,76586943233
Top-9,2009-06-03,2009-06-03 09:30:00,BUY,INTC,10.1891,1065.165785,10853.12,57701102804
Top-9,2009-06-03,2009-06-03 09:30:00,BUY,PEP,34.1823,317.507541,10853.12,54076328027
Top-9,2009-06-03,2009-06-03 09:30:00,SELL,PFE,7.4441,1337.839571,9959.06,50076722438
Top-9,2009-12-17,2009-12-17 09:30:00,BUY,MSFT,22.4625,610.719423,13718.29,200927062500
Top-9,2009-12-17,2009-12-17 09:30:00,BUY,GOOGL,14.8396,924.439148,13718.29,186360663642
Top-9,2009-12-17,2009-12-17 09:30:00,BUY,GOOG,14.7897,927.558644,13718.29,185733909450
Top-9,2009-12-17,2009-12-17 09:30:00,BUY,AAPL,5.8458,2346.686690,13718.29,146171403807
Top-9,2009-12-17,2009-12-17 09:30:00,BUY,JNJ,40.8210,336.059539,13718.29,114784558124
Top-9,2009-12-17,2009-12-17 09:30:00,BUY,ORCL,18.7040,733.439565,13718.29,94829497159
Top-9,2009-12-17,2009-12-17 09:30:00,BUY,CSCO,15.3532,893.510510,13718.29,89478707058
Top-9,2009-12-17,2009-12-17 09:30:00,BUY,INTC,12.4601,1100.977618,13718.29,70561514525
Top-9,2009-12-17,2009-12-17 09:30:00,BUY,PFE,9.3909,1460.812001,13718.29,63172333839
Top-9,2009-12-17,2009-12-17 09:30:00,SELL,PEP,38.3292,317.507541,12169.83,60636869021
Top-9,2010-03-12,2010-03-12 09:30:00,BUY,MSFT,22.0877,644.294707,14230.97,197574177315
Top-9,2010-03-12,2010-03-12 09:30:00,BUY,GOOGL,14.6388,972.141163,14230.97,185163590453
Top-9,2010-03-12,2010-03-12 09:30:00,BUY,GOOG,14.5789,976.132263,14230.97,184406514322
Top-9,2010-03-12,2010-03-12 09:30:00,BUY,AAPL,6.8353,2081.995475,14230.97,170911909097
Top-9,2010-03-12,2010-03-12 09:30:00,BUY,JNJ,41.0211,346.918475,14230.97,113218150078
Top-9,2010-03-12,2010-03-12 09:30:00,BUY,ORCL,20.4069,697.361685,14230.97,103462811976
Top-9,2010-03-12,2010-03-12 09:30:00,BUY,CSCO,17.0185,836.203380,14230.97,99184092736
Top-9,2010-03-12,2010-03-12 09:30:00,BUY,INTC,13.9061,1023.361266,14230.97,77276211547
Top-9,2010-03-12,2010-03-12 09:30:00,BUY,PEP,41.3254,344.363515,14230.97,64343677935
Top-9,2010-03-12,2010-03-12 09:30:00,SELL,PFE,8.8699,1460.812001,12957.19,62151094565
Top-9,2010-09-27,2010-09-27 09:30:00,BUY,AAPL,8.8341,1575.098381,13914.63,224960650193
Top-9,2010-09-27,2010-09-27 09:30:00,BUY,MSFT,18.9113,735.783089,13914.63,166665483259
Top-9,2010-09-27,2010-09-27 09:30:00,BUY,GOOGL,13.1502,1058.127450,13914.63,166335229670
Top-9,2010-09-27,2010-09-27 09:30:00,BUY,GOOG,13.1102,1061.360663,13914.63,165828524111
Top-9,2010-09-27,2010-09-27 09:30:00,BUY,JNJ,40.4535,343.965789,13914.63,111651748767
Top-9,2010-09-27,2010-09-27 09:30:00,BUY,ORCL,21.9066,635.179936,13914.63,109839679377
Top-9,2010-09-27,2010-09-27 09:30:00,BUY,CSCO,14.4046,965.988301,13914.63,82566906395
Top-9,2010-09-27,2010-09-27 09:30:00,BUY,INTC,12.8459,1083.192408,13914.63,71384921622
Top-9,2010-09-27,2010-09-27 09:30:00,BUY,AMZN,8.0100,1737.157444,13914.63,69366600000
Top-9,2010-09-27,2010-09-27 09:30:00,SELL,PEP,42.7061,344.363515,14706.42,66493377595
Top-9,2010-12-31,2010-12-31 09:30:00,BUY,AAPL,9.6984,1559.018423,15120.00,246969402493
Top-9,2010-12-31,2010-12-31 09:30:00,BUY,GOOGL,14.8496,1018.207802,15120.00,189304108145
Top-9,2010-12-31,2010-12-31 09:30:00,BUY,GOOG,14.7897,1022.335419,15120.00,188539804271
Top-9,2010-12-31,2010-12-31 09:30:00,BUY,MSFT,21.2858,710.333621,15120.00,187591541311
Top-9,2010-12-31,2010-12-31 09:30:00,BUY,ORCL,25.5146,592.601507,15120.00,127930303719
Top-9,2010-12-31,2010-12-31 09:30:00,BUY,JNJ,40.5928,372.480002,15120.00,112036097656
Top-9,2010-12-31,2010-12-31 09:30:00,BUY,AMZN,9.1000,1661.538697,15120.00,81354000000
Top-9,2010-12-31,2010-12-31 09:30:00,BUY,AMX,20.2316,747.344518,15120.00,79935193268
Top-9,2010-12-31,2010-12-31 09:30:00,BUY,INTC,14.0400,1076.923229,15120.00,77992200000
Top-9,2010-12-31,2010-12-31 09:30:00,SELL,CSCO,13.2465,965.988301,12796.01,75929194424
Top-9,2011-01-28,2011-01-28 09:30:00,BUY,AAPL,10.3441,1461.816324,15121.15,263411393829
Top-9,2011-01-28,2011-01-28 09:30:00,BUY,GOOGL,15.3973,982.064571,15121.15,196286025200
Top-9,2011-01-28,2011-01-28 09:30:00,BUY,GOOG,15.3479,985.226254,15121.15,195656125108
Top-9,2011-01-28,2011-01-28 09:30:00,BUY,MSFT,22.1306,683.267916,15121.15,195037247748
Top-9,2011-01-28,2011-01-28 09:30:00,BUY,ORCL,27.1721,556.494933,15121.15,136241034750
Top-9,2011-01-28,2011-01-28 09:30:00,BUY,JNJ,39.9503,378.499017,15121.15,109387801005
Top-9,2011-01-28,2011-01-28 09:30:00,BUY,AMX,20.4940,737.833454,15121.15,80971746126
Top-9,2011-01-28,2011-01-28 09:30:00,BUY,INTC,14.5202,1041.388138,15121.15,80659635415
Top-9,2011-01-28,2011-01-28 09:30:00,BUY,CSCO,14.0666,1074.971780,15121.15,80629494314
Top-9,2011-01-28,2011-01-28 09:30:00,SELL,AMZN,8.5700,1661.538697,14239.39,76615800000
Top-9,2011-02-02,2011-02-02 09:30:00,BUY,AAPL,10.3500,1453.430184,15043.00,263562061352
Top-9,2011-02-02,2011-02-02 09:30:00,BUY,GOOGL,15.2001,989.663556,15043.00,193772237274
Top-9,2011-02-02,2011-02-02 09:30:00,BUY,GOOG,15.1501,992.931432,15043.00,193134505818
Top-9,2011-02-02,2011-02-02 09:30:00,BUY,MSFT,21.3823,703.524468,15043.00,188442600397
Top-9,2011-02-02,2011-02-02 09:30:00,BUY,ORCL,27.0891,555.316360,15043.00,135824584906
Top-9,2011-02-02,2011-02-02 09:30:00,BUY,JNJ,39.6551,379.346375,15043.00,108579394624
Top-9,2011-02-02,2011-02-02 09:30:00,BUY,PFE,10.2839,1462.777546,15043.00,82641114969
Top-9,2011-02-02,2011-02-02 09:30:00,BUY,AMX,20.8372,721.931191,15043.00,82327655631
Top-9,2011-02-02,2011-02-02 09:30:00,BUY,CSCO,14.0846,1068.049812,15043.00,80732648289
Top-9,2011-02-02,2011-02-02 09:30:00,SELL,INTC,14.3366,1041.388138,14929.97,79639839796
Top-9,2011-02-10,2011-02-10 09:30:00,BUY,AAPL,10.7442,1381.813572,14846.48,273600394444
Top-9,2011-02-10,2011-02-10 09:30:00,BUY,GOOGL,15.2605,972.873072,14846.48,194541406287
Top-9,2011-02-10,2011-02-10 09:30:00,BUY,GOOG,15.2203,975.441363,14846.48,194029188051
Top-9,2011-02-10,2011-02-10 09:30:00,BUY,MSFT,21.3791,694.437692,14846.48,188414408891
Top-9,2011-02-10,2011-02-10 09:30:00,BUY,ORCL,26.8272,553.412293,14846.48,134511419194
Top-9,2011-02-10,2011-02-10 09:30:00,BUY,JNJ,39.7698,373.310438,14846.48,108893591911
Top-9,2011-02-10,2011-02-10 09:30:00,BUY,AMZN,9.2200,1610.247770,14846.48,82426800000
Top-9,2011-02-10,2011-02-10 09:30:00,BUY,PFE,10.2286,1451.461154,14846.48,82197410909
Top-9,2011-02-10,2011-02-10 09:30:00,BUY,INTC,14.4210,1029.503520,14846.48,80108731445
Top-9,2011-02-10,2011-02-10 09:30:00,SELL,CSCO,12.8577,1068.049812,13732.63,73700129175
Top-9,2011-02-10,2011-02-10 09:30:00,SELL,AMX,19.9587,721.931191,14408.80,78856793092
Top-9,2011-03-01,2011-03-01 09:30:00,BUY,AAPL,10.6851,1355.106962,14479.45,272095262614
Top-9,2011-03-01,2011-03-01 09:30:00,BUY,GOOGL,15.3674,942.216933,14479.45,195905086829
Top-9,2011-03-01,2011-03-01 09:30:00,BUY,GOOG,15.3180,945.257838,14479.45,195274857932
Top-9,2011-03-01,2011-03-01 09:30:00,BUY,MSFT,20.4889,706.696701,14479.45,180568802370
Top-9,2011-03-01,2011-03-01 09:30:00,BUY,ORCL,27.0334,535.612687,14479.45,135545619002
Top-9,2011-03-01,2011-03-01 09:30:00,BUY,JNJ,40.5340,357.217542,14479.45,110985965157
Top-9,2011-03-01,2011-03-01 09:30:00,BUY,PFE,10.4136,1390.441553,14479.45,83683377729
Top-9,2011-03-01,2011-03-01 09:30:00,BUY,INTC,14.5481,995.280595,14479.45,80814732118
Top-9,2011-03-01,2011-03-01 09:30:00,BUY,AMX,20.4426,708.297307,14479.45,80768766477
Top-9,2011-03-01,2011-03-01 09:30:00,SELL,AMZN,8.6800,1610.247770,13976.95,77599200000
Top-9,2011-03-30,2011-03-30 09:30:00,BUY,AAPL,10.5389,1342.803443,14151.70,268372990670
Top-9,2011-03-30,2011-03-30 09:30:00,BUY,GOOGL,14.5296,973.989281,14151.70,185224800302
Top-9,2011-03-30,2011-03-30 09:30:00,BUY,GOOG,14.4797,977.347121,14151.70,184588429458
Top-9,2011-03-30,2011-03-30 09:30:00,BUY,MSFT,19.7123,717.912324,14151.70,173724498868
Top-9,2011-03-30,2011-03-30 09:30:00,BUY,ORCL,27.2301,519.708835,14151.70,136531523419
Top-9,2011-03-30,2011-03-30 09:30:00,BUY,JNJ,39.2735,360.336957,14151.70,107534724924
Top-9,2011-03-30,2011-03-30 09:30:00,BUY,PFE,11.0295,1283.076028,14151.70,88633162033
Top-9,2011-03-30,2011-03-30 09:30:00,BUY,AMX,20.3016,697.073190,14151.70,80211632613
Top-9,2011-03-30,2011-03-30 09:30:00,BUY,AMZN,8.8900,1591.867606,14151.70,79476600000
Top-9,2011-03-30,2011-03-30 09:30:00,SELL,INTC,13.7431,995.280595,13678.22,76342804839
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,AAPL,10.5789,1359.396571,14380.87,269390091009
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,MSFT,20.2584,709.872873,14380.87,178537081425
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,GOOGL,13.3800,1074.803638,14380.87,170569242162
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,GOOG,13.3400,1078.030059,14380.87,170058747930
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,ORCL,28.7360,500.447469,14380.87,144082446241
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,JNJ,41.9871,342.506761,14380.87,114964809048
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,PFE,10.9014,1319.179057,14380.87,87603492638
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,INTC,15.1694,948.016683,14380.87,84266183429
Top-9,2011-04-27,2011-04-27 09:30:00,BUY,AMZN,9.1600,1569.964266,14380.87,81890400000
Top-9,2011-04-27,2011-04-27 09:30:00,SELL,AMX,20.1615,697.073190,14054.04,79658066996
Top-9,2012-05-18,2012-05-18 09:30:00,BUY,AAPL,16.0494,1016.015569,16306.45,415346657094
Top-9,2012-05-18,2012-05-18 09:30:00,BUY,MSFT,23.7241,687.336401,16306.45,201417751999
Top-9,2012-05-18,2012-05-18 09:30:00,BUY,GOOGL,15.5463,1048.896835,16306.45,200719870291
Top-9,2012-05-18,2012-05-18 09:30:00,BUY,GOOG,15.4971,1052.226045,16306.45,200084798847
Top-9,2012-05-18,2012-05-18 09:30:00,BUY,JNJ,43.7966,372.322503,16306.45,119317758727
Top-9,2012-05-18,2012-05-18 09:30:00,BUY,ORCL,21.7321,750.339022,16306.45,109703683967
Top-9,2012-05-18,2012-05-18 09:30:00,BUY,META,41.8190,389.929043,16306.45,101202020674
Top-9,2012-05-18,2012-05-18 09:30:00,BUY,PFE,12.7979,1274.148793,16306.45,100041308495
Top-9,2012-05-18,2012-05-18 09:30:00,BUY,AMZN,10.9700,1486.458439,16306.45,99388200000
Top-9,2012-05-18,2012-05-18 09:30:00,SELL,INTC,18.4093,948.016683,17452.29,96759109229
Top-9,2012-05-21,2012-05-21 09:30:00,BUY,AAPL,16.0623,993.719370,15961.38,415679223382
Top-9,2012-05-21,2012-05-21 09:30:00,BUY,MSFT,23.1724,688.809788,15961.38,196733704538
Top-9,2012-05-21,2012-05-21 09:30:00,BUY,GOOGL,14.9420,1068.222994,15961.38,192917760262
Top-9,2012-05-21,2012-05-21 09:30:00,BUY,GOOG,14.8916,1071.840896,15961.38,192266583850
Top-9,2012-05-21,2012-05-21 09:30:00,BUY,JNJ,43.3760,367.977118,15961.38,118171990091
Top-9,2012-05-21,2012-05-21 09:30:00,BUY,ORCL,21.1148,755.934898,15961.38,106587270495
Top-9,2012-05-21,2012-05-21 09:30:00,BUY,PFE,12.7760,1249.327540,15961.38,99869801788
Top-9,2012-05-21,2012-05-21 09:30:00,BUY,AMZN,10.7000,1491.717593,15961.38,96942000000
Top-9,2012-05-21,2012-05-21 09:30:00,BUY,INTC,18.2868,872.833895,15961.38,96115657973
Top-9,2012-05-21,2012-05-21 09:30:00,SELL,META,36.3260,389.929043,14164.58,87909021672
Top-9,2012-11-30,2012-11-30 09:30:00,BUY,AAPL,17.8010,979.144227,17429.70,465938804877
Top-9,2012-11-30,2012-11-30 09:30:00,BUY,GOOGL,17.1911,1013.877591,17429.70,221956688732
Top-9,2012-11-30,2012-11-30 09:30:00,BUY,GOOG,17.1408,1016.855834,17429.70,221306605521
Top-9,2012-11-30,2012-11-30 09:30:00,BUY,MSFT,21.8575,797.425995,17429.70,183515207288
Top-9,2012-11-30,2012-11-30 09:30:00,BUY,JNJ,48.9103,356.360265,17429.70,133249539828
Top-9,2012-11-30,2012-11-30 09:30:00,BUY,ORCL,26.4344,659.356634,17429.70,132568570873
Top-9,2012-11-30,2012-11-30 09:30:00,BUY,AMZN,12.5200,1392.148900,17429.70,113431200000
Top-9,2012-11-30,2012-11-30 09:30:00,BUY,PFE,14.3631,1213.507274,17429.70,112276210333
Top-9,2012-11-30,2012-11-30 09:30:00,BUY,QCOM,45.0000,387.326761,17429.70,76500000000
Top-9,2012-11-30,2012-11-30 09:30:00,SELL,INTC,14.0329,872.833895,12248.38,73756881308
Top-9,2012-12-14,2012-12-14 09:30:00,BUY,AAPL,15.6043,1100.661926,17175.09,408442177299
Top-9,2012-12-14,2012-12-14 09:30:00,BUY,GOOGL,17.3904,987.616798,17175.09,224529945238
Top-9,2012-12-14,2012-12-14 09:30:00,BUY,GOOG,17.3303,991.042784,17175.09,223753756374
Top-9,2012-12-14,2012-12-14 09:30:00,BUY,MSFT,21.9125,783.803827,17175.09,183977216904
Top-9,2012-12-14,2012-12-14 09:30:00,BUY,JNJ,49.7807,345.015317,17175.09,135620578377
Top-9,2012-12-14,2012-12-14 09:30:00,BUY,ORCL,26.3195,652.560919,17175.09,131992383511
Top-9,2012-12-14,2012-12-14 09:30:00,BUY,PFE,14.5443,1180.878515,17175.09,113693041659
Top-9,2012-12-14,2012-12-14 09:30:00,BUY,AMZN,12.5100,1372.908788,17175.09,113340600000
Top-9,2012-12-14,2012-12-14 09:30:00,BUY,INTC,14.6728,1170.535345,17175.09,77120496912
Top-9,2012-12-14,2012-12-14 09:30:00,SELL,QCOM,43.7225,387.326761,16934.90,74328284807
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,AAPL,15.4778,1121.351362,17356.01,405129263016
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,GOOGL,17.4210,996.268259,17356.01,228015237543
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,GOOG,17.3509,1000.296444,17356.01,227097022042
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,MSFT,21.4930,807.518918,17356.01,180455250004
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,ORCL,27.4678,631.867356,17356.01,137751017602
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,JNJ,48.8038,355.627963,17356.01,135600901523
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,AMECX,9.8100,1769.215721,17356.01,108223920000
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,PFE,14.2288,1219.777068,17356.01,105890987581
Top-9,2012-12-31,2012-12-31 09:30:00,BUY,AMZN,12.1900,1423.790502,17356.01,105646666659
Top-9,2012-12-31,2012-12-31 09:30:00,SELL,INTC,14.4853,1170.535345,16955.59,72368707565
Top-9,2013-08-06,2013-08-06 09:30:00,BUY,AAPL,14.3573,1428.494902,20509.37,375802071492
Top-9,2013-08-06,2013-08-06 09:30:00,BUY,GOOGL,22.4988,911.578135,20509.37,294475250710
Top-9,2013-08-06,2013-08-06 09:30:00,BUY,GOOG,22.4291,914.408809,20509.37,293563663349
Top-9,2013-08-06,2013-08-06 09:30:00,BUY,MSFT,25.8854,792.314642,20509.37,216790110434
Top-9,2013-08-06,2013-08-06 09:30:00,BUY,JNJ,67.2001,305.198483,20509.37,186714756983
Top-9,2013-08-06,2013-08-06 09:30:00,BUY,ORCL,27.4405,747.411598,20509.37,132649471762
Top-9,2013-08-06,2013-08-06 09:30:00,BUY,AMZN,15.0300,1364.562248,20509.37,130259999990
Top-9,2013-08-06,2013-08-06 09:30:00,BUY,PFE,17.2939,1185.934263,20509.37,128700840129
Top-9,2013-08-06,2013-08-06 09:30:00,BUY,META,38.8969,527.274527,20509.37,124470238132
Top-9,2013-08-06,2013-08-06 09:30:00,SELL,AMECX,10.8900,1769.215721,19266.76,120138480000
Top-9,2013-12-31,2013-12-31 09:30:00,BUY,AAPL,17.2224,1434.037516,24697.62,446220687389
Top-9,2013-12-31,2013-12-31 09:30:00,BUY,GOOGL,27.6712,892.538799,24697.62,368409759240
Top-9,2013-12-31,2013-12-31 09:30:00,BUY,GOOG,27.5710,895.783166,24697.62,367075444810
Top-9,2013-12-31,2013-12-31 09:30:00,BUY,MSFT,31.1417,793.072929,24697.62,260811514301
Top-9,2013-12-31,2013-12-31 09:30:00,BUY,JNJ,66.9412,368.944722,24697.62,188816342933
Top-9,2013-12-31,2013-12-31 09:30:00,BUY,AMZN,19.7300,1251.779934,24697.62,180332200000
Top-9,2013-12-31,2013-12-31 09:30:00,BUY,ORCL,31.9009,774.197294,24697.62,154211388155
Top-9,2013-12-31,2013-12-31 09:30:00,BUY,META,53.8229,458.868136,24697.62,134659555171
Top-9,2013-12-31,2013-12-31 09:30:00,BUY,AMECX,11.6000,2129.105008,24697.62,129085736352
Top-9,2013-12-31,2013-12-31 09:30:00,SELL,PFE,18.2537,1185.934263,21647.70,124362540682
Top-9,2014-12-19,2014-12-19 09:30:00,BUY,AAPL,24.9366,1138.389614,28387.57,607014012161
Top-9,2014-12-19,2014-12-19 09:30:00,BUY,GOOGL,25.7009,1104.537583,28387.57,342177072709
Top-9,2014-12-19,2014-12-19 09:30:00,BUY,MSFT,40.7443,696.724351,28387.57,338137252516
Top-9,2014-12-19,2014-12-19 09:30:00,BUY,GOOG,25.3911,1118.011867,28387.57,338053153186
Top-9,2014-12-19,2014-12-19 09:30:00,BUY,JNJ,79.5861,356.690134,28387.57,224482743189
Top-9,2014-12-19,2014-12-19 09:30:00,BUY,META,78.3162,362.473702,28387.57,195939387982
Top-9,2014-12-19,2014-12-19 09:30:00,BUY,ORCL,38.3840,739.567415,28387.57,176679387408
Top-9,2014-12-19,2014-12-19 09:30:00,BUY,INTC,28.4088,999.252618,28387.57,141191755678
Top-9,2014-12-19,2014-12-19 09:30:00,BUY,AMECX,12.6400,2245.852194,28387.57,140658940301
Top-9,2014-12-19,2014-12-19 09:30:00,SELL,AMZN,14.8500,1251.779934,18588.93,135729000000
Top-9,2014-12-31,2014-12-31 09:30:00,BUY,AAPL,25.0619,1127.313024,28252.64,610064657922
Top-9,2014-12-31,2014-12-31 09:30:00,BUY,GOOGL,26.7278,1057.049469,28252.64,361325355641
Top-9,2014-12-31,2014-12-31 09:30:00,BUY,GOOG,26.3689,1071.437726,28252.64,356473144452
Top-9,2014-12-31,2014-12-31 09:30:00,BUY,MSFT,39.9695,706.855053,28252.64,331706813501
Top-9,2014-12-31,2014-12-31 09:30:00,BUY,JNJ,78.8262,358.416630,28252.64,219391019694
Top-9,2014-12-31,2014-12-31 09:30:00,BUY,META,79.1016,357.168872,28252.64,209651701025
Top-9,2014-12-31,2014-12-31 09:30:00,BUY,ORCL,38.6785,730.448383,28252.64,178034787449
Top-9,2014-12-31,2014-12-31 09:30:00,BUY,AMZN,15.5800,1813.391355,28252.64,143959200000
Top-9,2014-12-31,2014-12-31 09:30:00,BUY,INTC,28.1008,1005.402158,28252.64,137722178540
Top-9,2014-12-31,2014-12-31 09:30:00,SELL,AMECX,12.5800,2245.852194,28252.82,134066857141
Top-9,2015-01-27,2015-01-27 09:30:00,BUY,AAPL,24.9787,1083.427090,27062.55,608037618367
Top-9,2015-01-27,2015-01-27 09:30:00,BUY,GOOGL,26.4069,1024.830014,27062.55,356986393957
Top-9,2015-01-27,2015-01-27 09:30:00,BUY,GOOG,26.3074,1028.706675,27062.55,355641097611
Top-9,2015-01-27,2015-01-27 09:30:00,BUY,MSFT,36.7381,736.635361,27062.55,304889132782
Top-9,2015-01-27,2015-01-27 09:30:00,BUY,JNJ,76.0059,356.058397,27062.55,211541469042
Top-9,2015-01-27,2015-01-27 09:30:00,BUY,META,76.2950,354.709521,27062.55,202212917407
Top-9,2015-01-27,2015-01-27 09:30:00,BUY,ORCL,36.7072,737.255553,27062.55,168960855273
Top-9,2015-01-27,2015-01-27 09:30:00,BUY,AMZN,15.3200,1766.485097,27062.55,141556800000
Top-9,2015-01-27,2015-01-27 09:30:00,BUY,AMECX,12.6900,2132.588786,27062.55,135239142855
Top-9,2015-01-27,2015-01-27 09:30:00,SELL,INTC,26.3911,1005.402158,26533.68,129342822814
Top-9,2015-07-21,2015-07-21 09:30:00,BUY,AAPL,29.7458,1076.661435,32026.11,724079786405
Top-9,2015-07-21,2015-07-21 09:30:00,BUY,GOOGL,34.0332,941.025486,32026.11,460084450785
Top-9,2015-07-21,2015-07-21 09:30:00,BUY,GOOG,32.6116,982.045642,32026.11,440866671995
Top-9,2015-07-21,2015-07-21 09:30:00,BUY,MSFT,40.5664,789.473540,32026.11,331711557953
Top-9,2015-07-21,2015-07-21 09:30:00,BUY,META,98.4069,325.445684,32026.11,260818663928
Top-9,2015-07-21,2015-07-21 09:30:00,BUY,AMZN,24.4000,1312.545473,32026.11,225456000000
Top-9,2015-07-21,2015-07-21 09:30:00,BUY,JNJ,76.1669,420.473059,32026.11,211989336275
Top-9,2015-07-21,2015-07-21 09:30:00,BUY,ORCL,34.1733,937.167518,32026.11,150499226444
Top-9,2015-07-21,2015-07-21 09:30:00,BUY,PFE,22.1162,1448.083977,32026.11,140349381957
Top-9,2015-07-21,2015-07-21 09:30:00,SELL,AMECX,12.6800,2132.588786,27041.23,135132571427
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,AAPL,26.9433,1288.569649,34718.37,620065567697
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,GOOGL,38.6298,898.745531,34718.37,522224666049
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,GOOG,37.6897,921.164242,34718.37,509515092941
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,MSFT,47.6727,728.264911,34718.37,389819877191
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,AMZN,33.5800,1033.900335,34718.37,310279200000
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,META,106.6087,325.661731,34718.37,282556719114
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,JNJ,78.6880,441.215796,34718.37,219006155012
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,ORCL,34.0389,1019.961168,34718.37,149907389188
Top-9,2015-11-23,2015-11-23 09:30:00,BUY,INTC,27.3923,1267.452114,34718.37,134249448521
Top-9,2015-11-23,2015-11-23 09:30:00,SELL,PFE,20.0238,1448.083977,28996.13,127070979246
Top-9,2015-12-31,2015-12-31 09:30:00,BUY,AAPL,24.1685,1406.872615,34002.01,556206291704
Top-9,2015-12-31,2015-12-31 09:30:00,BUY,GOOGL,39.1571,868.348335,34002.01,536304683213
Top-9,2015-12-31,2015-12-31 09:30:00,BUY,GOOG,38.2974,887.840200,34002.01,524530516903
Top-9,2015-12-31,2015-12-31 09:30:00,BUY,MSFT,49.2421,690.507235,34002.01,402652399964
Top-9,2015-12-31,2015-12-31 09:30:00,BUY,AMZN,34.3000,991.312101,34002.01,320362000000
