portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-2,2015-01-21,2015-01-21 00:00:00,SELL,AMECX,12.6700,9581.655565,121399.58,135025999998
Top-10,2015-01-28,2015-01-28 00:00:00,BUY,AAPL,25.6200,829.728397,21257.64,623649418560
Top-10,2015-01-28,2015-01-28 00:00:00,BUY,AMZN,15.2000,1398.529048,21257.64,140448000000
Top-10,2015-01-28,2015-01-28 00:00:00,BUY,AMECX,12.5600,1692.487383,21257.64,133853714284
Top-10,2015-01-28,2015-01-28 00:00:00,BUY,AMGN,114.3400,185.916053,21257.64,86784060000
Top-10,2015-01-28,2015-01-28 00:00:00,BUY,ABBV,40.4400,525.658792,21257.64,64501800000
Top-10,2015-01-28,2015-01-28 00:00:00,BUY,AMX,16.7200,1271.390044,21257.64,56975908000
Top-10,2015-01-28,2015-01-28 00:00:00,BUY,AIG,38.4100,553.440290,21257.64,54847935880
Top-10,2015-01-28,2015-01-28 00:00:00,BUY,ABT,35.7100,595.285397,21257.64,53851945348
Top-10,2015-01-28,2015-01-28 00:00:00,BUY,ACN,70.8600,299.994941,21257.64,44940563475
Top-10,2015-01-28,2015-01-28 00:00:00,BUY,ADBE,70.2500,302.599879,21257.64,34975156750
Top-10,2015-01-28,2015-01-28 00:00:00,SELL,AAL,47.9626,430.002641,20624.05,34411069495
Top-7,2015-01-29,2015-01-29 00:00:00,BUY,AAPL,26.4100,1513.070217,39960.18,642879826080
Top-7,2015-01-29,2015-01-29 00:00:00,BUY,AMZN,15.5900,2563.193357,39960.18,144051600000
Top-7,2015-01-29,2015-01-29 00:00:00,BUY,AMECX,12.6300,3163.910089,39960.18,134599714284
Top-7,2015-01-29,2015-01-29 00:00:00,BUY,AMGN,115.6200,345.616541,39960.18,87755580000
Top-7,2015-01-29,2015-01-29 00:00:00,BUY,ABBV,41.2700,968.262283,39960.18,65825650000
Top-7,2015-01-29,2015-01-29 00:00:00,BUY,AMX,16.5500,2414.512654,39960.18,56396607500
Top-7,2015-01-29,2015-01-29 00:00:00,BUY,ABT,37.2400,1073.044695,39960.18,56159239562
Top-7,2015-01-29,2015-01-29 00:00:00,SELL,AIG,38.4500,925.424799,35582.58,54905054272
Top-6,2015-01-30,2015-01-30 00:00:00,BUY,AAPL,26.0300,1983.437419,51628.88,633629756640
Top-6,2015-01-30,2015-01-30 00:00:00,BUY,AMZN,17.7300,2911.950141,51628.88,163825200000
Top-6,2015-01-30,2015-01-30 00:00:00,BUY,AMECX,12.4900,4133.616974,51628.88,133107714284
Top-6,2015-01-30,2015-01-30 00:00:00,BUY,AMGN,112.5800,458.597229,51628.88,85448220000
Top-6,2015-01-30,2015-01-30 00:00:00,BUY,ABBV,39.4600,1308.385099,51628.88,62938700000
Top-6,2015-01-30,2015-01-30 00:00:00,BUY,ABT,36.8200,1402.196524,51628.88,55525864680
Top-6,2015-01-30,2015-01-30 00:00:00,SELL,AMX,16.1300,2954.297461,47652.82,54965394500
Top-6,2015-02-02,2015-02-02 00:00:00,BUY,AAPL,26.3500,1980.598253,52188.76,641419288800
Top-6,2015-02-02,2015-02-02 00:00:00,BUY,AMZN,18.2200,2864.366848,52188.76,168352800000
Top-6,2015-02-02,2015-02-02 00:00:00,BUY,AMECX,12.5800,4148.550395,52188.76,134066857141
Top-6,2015-02-02,2015-02-02 00:00:00,BUY,AMGN,112.7500,462.871521,52188.76,85577250000
Top-6,2015-02-02,2015-02-02 00:00:00,BUY,ABBV,39.6900,1314.909649,52188.76,63305550000
Top-6,2015-02-02,2015-02-02 00:00:00,BUY,AIG,39.3900,1324.924193,52188.76,56247336483
Top-6,2015-02-02,2015-02-02 00:00:00,SELL,ABT,37.2100,1402.196524,52175.73,56113998499
Top-7,2015-02-02,2015-02-02 00:00:00,BUY,AAPL,26.3500,1534.986998,40446.91,641419288800
Top-7,2015-02-02,2015-02-02 00:00:00,BUY,AMZN,18.2200,2219.918079,40446.91,168352800000
Top-7,2015-02-02,2015-02-02 00:00:00,BUY,AMECX,12.5800,3215.175469,40446.91,134066857141
Top-7,2015-02-02,2015-02-02 00:00:00,BUY,AMGN,112.7500,358.730886,40446.91,85577250000
Top-7,2015-02-02,2015-02-02 00:00:00,BUY,ABBV,39.6900,1019.070481,40446.91,63305550000
Top-7,2015-02-02,2015-02-02 00:00:00,BUY,AIG,39.3900,1026.831871,40446.91,56247336483
Top-7,2015-02-02,2015-02-02 00:00:00,BUY,ABT,37.2100,1086.990255,40446.91,56113998499
Top-7,2015-02-02,2015-02-02 00:00:00,SELL,AMX,16.3300,2414.512654,39428.99,55646924500
Top-5,2015-02-09,2015-02-09 00:00:00,BUY,AAPL,26.7000,2492.427668,66547.82,649939089600
Top-5,2015-02-09,2015-02-09 00:00:00,BUY,AMZN,18.5300,3591.355572,66547.82,171217200000
Top-5,2015-02-09,2015-02-09 00:00:00,BUY,AMECX,12.6800,5248.250690,66547.82,135132571427
Top-5,2015-02-09,2015-02-09 00:00:00,BUY,AMGN,110.9100,600.016398,66547.82,84180690000
Top-5,2015-02-09,2015-02-09 00:00:00,BUY,AIG,40.7000,1635.081542,66547.82,58117963819
Top-5,2015-02-09,2015-02-09 00:00:00,SELL,ABBV,36.2800,1569.213774,56931.08,57866600000
Top-7,2015-02-09,2015-02-09 00:00:00,BUY,AAPL,26.7000,1504.841571,40179.27,649939089600
Top-7,2015-02-09,2015-02-09 00:00:00,BUY,AMZN,18.5300,2168.336209,40179.27,171217200000
Top-7,2015-02-09,2015-02-09 00:00:00,BUY,AMECX,12.6800,3168.712141,40179.27,135132571427
Top-7,2015-02-09,2015-02-09 00:00:00,BUY,AMGN,110.9100,362.269137,40179.27,84180690000
Top-7,2015-02-09,2015-02-09 00:00:00,BUY,AIG,40.7000,987.205650,40179.27,58117963819
Top-7,2015-02-09,2015-02-09 00:00:00,BUY,ABBV,36.2800,1107.477121,40179.27,57866600000
Top-7,2015-02-09,2015-02-09 00:00:00,BUY,AMX,16.4100,2448.462520,40179.27,55919536500
Top-7,2015-02-09,2015-02-09 00:00:00,SELL,ABT,36.6300,1086.990255,39816.45,55239337947
Top-5,2015-02-10,2015-02-10 00:00:00,BUY,AAPL,27.2100,2474.814131,67339.69,662353656480
Top-5,2015-02-10,2015-02-10 00:00:00,BUY,AMZN,18.6500,3610.707373,67339.69,172326000000
Top-5,2015-02-10,2015-02-10 00:00:00,BUY,AMECX,12.7600,5277.405369,67339.69,135985142855
Top-5,2015-02-10,2015-02-10 00:00:00,BUY,AMGN,113.4000,593.824449,67339.69,86070600000
Top-5,2015-02-10,2015-02-10 00:00:00,BUY,ABBV,37.2000,1810.206788,67339.69,59334000000
Top-5,2015-02-10,2015-02-10 00:00:00,SELL,AIG,40.9100,1635.081542,66891.19,58417835377
Top-7,2015-02-10,2015-02-10 00:00:00,BUY,AAPL,27.2100,1492.093719,40599.87,662353656480
Top-7,2015-02-10,2015-02-10 00:00:00,BUY,AMZN,18.6500,2176.936734,40599.87,172326000000
Top-7,2015-02-10,2015-02-10 00:00:00,BUY,AMECX,12.7600,3181.808000,40599.87,135985142855
Top-7,2015-02-10,2015-02-10 00:00:00,BUY,AMGN,113.4000,358.023546,40599.87,86070600000
Top-7,2015-02-10,2015-02-10 00:00:00,BUY,ABBV,37.2000,1091.394357,40599.87,59334000000
Top-7,2015-02-10,2015-02-10 00:00:00,BUY,AIG,40.9100,992.419215,40599.87,58417835377
Top-7,2015-02-10,2015-02-10 00:00:00,BUY,ABT,36.9600,1098.481333,40599.87,55736989641
Top-7,2015-02-10,2015-02-10 00:00:00,SELL,AMX,16.2200,2448.462520,39714.06,55272083000
Top-5,2015-02-17,2015-02-17 00:00:00,BUY,AAPL,28.5100,2412.295916,68774.56,693998630880
Top-5,2015-02-17,2015-02-17 00:00:00,BUY,AMZN,18.7700,3664.068011,68774.56,173434800000
Top-5,2015-02-17,2015-02-17 00:00:00,BUY,AMECX,12.8800,5339.639485,68774.56,137263999998
Top-5,2015-02-17,2015-02-17 00:00:00,BUY,AMGN,114.6400,599.917625,68774.56,87011760000
Top-5,2015-02-17,2015-02-17 00:00:00,BUY,AIG,42.9300,1602.016226,68774.56,61302314171
Top-5,2015-02-17,2015-02-17 00:00:00,SELL,ABBV,38.3900,1810.206788,69493.84,61232050000
Top-5,2015-02-18,2015-02-18 00:00:00,BUY,AAPL,28.7100,2398.650623,68865.26,698867088480
Top-5,2015-02-18,2015-02-18 00:00:00,BUY,AMZN,18.6700,3688.551654,68865.26,172510800000
Top-5,2015-02-18,2015-02-18 00:00:00,BUY,AMECX,12.8800,5346.681629,68865.26,137263999998
Top-5,2015-02-18,2015-02-18 00:00:00,BUY,AMGN,115.7900,594.742719,68865.26,87884610000
Top-5,2015-02-18,2015-02-18 00:00:00,BUY,ABBV,38.7300,1778.085706,68865.26,61774350000
Top-5,2015-02-18,2015-02-18 00:00:00,SELL,AIG,42.7100,1602.016226,68422.11,60988163015
Top-5,2015-03-05,2015-03-05 00:00:00,BUY,AAPL,28.1900,2444.181567,68901.48,686209098720
Top-5,2015-03-05,2015-03-05 00:00:00,BUY,AMZN,19.3900,3553.454273,68901.48,179163600000
Top-5,2015-03-05,2015-03-05 00:00:00,BUY,AMECX,12.8500,5361.982752,68901.48,136944285712
Top-5,2015-03-05,2015-03-05 00:00:00,BUY,AMGN,118.6300,580.809899,68901.48,90040170000
Top-5,2015-03-05,2015-03-05 00:00:00,BUY,AIG,43.4100,1587.225947,68901.48,61987734875
Top-5,2015-03-05,2015-03-05 00:00:00,SELL,ABBV,37.1800,1778.085706,66109.23,59302100000
Top-6,2015-03-09,2015-03-09 00:00:00,BUY,AAPL,28.3600,1893.678961,53704.74,690347287680
Top-6,2015-03-09,2015-03-09 00:00:00,BUY,AMZN,18.9300,2837.017187,53704.74,174913200000
Top-6,2015-03-09,2015-03-09 00:00:00,BUY,AMECX,12.7100,4225.392238,53704.74,135452285712
Top-6,2015-03-09,2015-03-09 00:00:00,BUY,AMGN,115.2200,466.106018,53704.74,87451980000
Top-6,2015-03-09,2015-03-09 00:00:00,BUY,AIG,43.8000,1226.135510,53704.74,62544639196
Top-6,2015-03-09,2015-03-09 00:00:00,BUY,ABT,38.5300,1393.842080,53704.74,58104605272
Top-6,2015-03-09,2015-03-09 00:00:00,SELL,ABBV,36.3100,1314.909649,47744.37,57914450000
Top-6,2015-03-10,2015-03-10 00:00:00,BUY,AAPL,27.7700,1899.348431,52744.91,675985337760
Top-6,2015-03-10,2015-03-10 00:00:00,BUY,AMZN,18.4800,2854.161576,52744.91,170755200000
Top-6,2015-03-10,2015-03-10 00:00:00,BUY,AMECX,12.5700,4196.094346,52744.91,133960285712
Top-6,2015-03-10,2015-03-10 00:00:00,BUY,AMGN,114.1500,462.066631,52744.91,86639850000
Top-6,2015-03-10,2015-03-10 00:00:00,BUY,AIG,42.5700,1239.015878,52744.91,60788248643
Top-6,2015-03-10,2015-03-10 00:00:00,BUY,ABBV,36.5100,1444.670116,52744.91,58233450000
Top-6,2015-03-10,2015-03-10 00:00:00,SELL,ABT,37.9800,1393.842080,52938.12,57275185783
Top-5,2015-03-19,2015-03-19 00:00:00,BUY,AAPL,28.4400,2435.951126,69278.45,692294670720
Top-5,2015-03-19,2015-03-19 00:00:00,BUY,AMZN,18.6600,3712.671490,69278.45,172418400000
Top-5,2015-03-19,2015-03-19 00:00:00,BUY,AMECX,12.7700,5425.093971,69278.45,136091714284
Top-5,2015-03-19,2015-03-19 00:00:00,BUY,AMGN,125.7000,551.141209,69278.45,95406300000
Top-5,2015-03-19,2015-03-19 00:00:00,BUY,ABBV,40.0100,1731.528368,69278.45,63815950000
Top-5,2015-03-19,2015-03-19 00:00:00,SELL,AIG,43.5300,1587.225947,69091.95,62159090050
Top-5,2015-03-25,2015-03-25 00:00:00,BUY,AAPL,27.5200,2446.867088,67337.78,669899765760
Top-5,2015-03-25,2015-03-25 00:00:00,BUY,AMZN,18.5500,3630.069125,67337.78,171402000000
Top-5,2015-03-25,2015-03-25 00:00:00,BUY,AMECX,12.7300,5289.692244,67337.78,135665428570
Top-5,2015-03-25,2015-03-25 00:00:00,BUY,AMGN,119.3900,564.015263,67337.78,90617010000
Top-5,2015-03-25,2015-03-25 00:00:00,BUY,AIG,42.6500,1578.846009,67337.78,60902485427
Top-5,2015-03-25,2015-03-25 00:00:00,SELL,ABBV,38.0700,1731.528368,65919.28,60721650000
Top-5,2015-04-09,2015-04-09 00:00:00,BUY,AAPL,28.2300,2435.578300,68756.38,687182790240
Top-5,2015-04-09,2015-04-09 00:00:00,BUY,AMZN,19.1800,3584.795381,68756.38,177223200000
Top-5,2015-04-09,2015-04-09 00:00:00,BUY,AMECX,12.8300,5359.031598,68756.38,136731142855
Top-5,2015-04-09,2015-04-09 00:00:00,BUY,AMGN,120.0300,572.826588,68756.38,91102770000
Top-5,2015-04-09,2015-04-09 00:00:00,BUY,ABBV,39.4400,1743.315806,68756.38,62906800000
Top-5,2015-04-09,2015-04-09 00:00:00,SELL,AIG,44.0300,1578.846009,69516.59,62873069950
Top-8,2015-07-09,2015-07-09 00:00:00,BUY,AAPL,26.8900,1279.623322,34409.07,654564124320
Top-8,2015-07-09,2015-07-09 00:00:00,BUY,AMZN,21.7200,1584.211377,34409.07,200692800000
Top-8,2015-07-09,2015-07-09 00:00:00,BUY,AMECX,12.4900,2754.929633,34409.07,133107714284
Top-8,2015-07-09,2015-07-09 00:00:00,BUY,AMGN,113.0200,304.451169,34409.07,85782180000
Top-8,2015-07-09,2015-07-09 00:00:00,BUY,ABBV,44.8100,767.888220,34409.07,71471950000
Top-8,2015-07-09,2015-07-09 00:00:00,BUY,AIG,48.4100,710.784365,34409.07,69127533870
Top-8,2015-07-09,2015-07-09 00:00:00,BUY,ABT,40.6800,845.847373,34409.07,61346881455
Top-8,2015-07-09,2015-07-09 00:00:00,BUY,ACN,82.9900,414.617076,34409.07,52633606588
Top-8,2015-07-09,2015-07-09 00:00:00,SELL,AMX,15.4300,1578.578301,24357.46,52580039500
Top-8,2015-07-14,2015-07-14 00:00:00,BUY,AAPL,28.1300,1270.583973,35741.53,684748561440
Top-8,2015-07-14,2015-07-14 00:00:00,BUY,AMZN,23.2800,1535.288967,35741.53,215107200000
Top-8,2015-07-14,2015-07-14 00:00:00,BUY,AMECX,12.7300,2807.661206,35741.53,135665428570
Top-8,2015-07-14,2015-07-14 00:00:00,BUY,AMGN,119.0000,300.348968,35741.53,90321000000
Top-8,2015-07-14,2015-07-14 00:00:00,BUY,ABBV,46.3600,770.956151,35741.53,73944200000
Top-8,2015-07-14,2015-07-14 00:00:00,BUY,AIG,49.8300,717.269259,35741.53,71155236784
Top-8,2015-07-14,2015-07-14 00:00:00,BUY,ABT,41.7100,856.905470,35741.53,62900157952
Top-8,2015-07-14,2015-07-14 00:00:00,BUY,AMX,15.9900,2235.242474,35741.53,54488323500
Top-8,2015-07-14,2015-07-14 00:00:00,SELL,ACN,85.5200,414.617076,35458.05,54238173700
Top-8,2015-07-15,2015-07-15 00:00:00,BUY,AAPL,28.4000,1254.303039,35622.21,691320979200
Top-8,2015-07-15,2015-07-15 00:00:00,BUY,AMZN,23.0600,1544.761766,35622.21,213074400000
Top-8,2015-07-15,2015-07-15 00:00:00,BUY,AMECX,12.7100,2802.691291,35622.21,135452285712
Top-8,2015-07-15,2015-07-15 00:00:00,BUY,AMGN,119.8500,297.223248,35622.21,90966150000
Top-8,2015-07-15,2015-07-15 00:00:00,BUY,ABBV,46.3300,768.879912,35622.21,73896350000
Top-8,2015-07-15,2015-07-15 00:00:00,BUY,AIG,50.1900,709.747087,35622.21,71669302312
Top-8,2015-07-15,2015-07-15 00:00:00,BUY,ABT,40.9700,869.470498,35622.21,61784211731
Top-8,2015-07-15,2015-07-15 00:00:00,BUY,ACN,84.8500,419.825649,35622.21,53813248812
Top-8,2015-07-15,2015-07-15 00:00:00,SELL,AMX,15.6500,2235.242474,34981.54,53329722500
Top-5,2015-08-27,2015-08-27 00:00:00,BUY,AAPL,25.4000,2843.359794,72221.34,618294115200
Top-5,2015-08-27,2015-08-27 00:00:00,BUY,AMZN,25.9200,2786.317082,72221.34,239500800000
Top-5,2015-08-27,2015-08-27 00:00:00,BUY,AMECX,12.0700,5983.540909,72221.34,128631714284
Top-5,2015-08-27,2015-08-27 00:00:00,BUY,AMGN,116.8600,618.015906,72221.34,88696740000
Top-5,2015-08-27,2015-08-27 00:00:00,BUY,AIG,47.9000,1507.752375,72221.34,68399274372
Top-5,2015-08-27,2015-08-27 00:00:00,SELL,ABBV,42.8500,1743.315806,74701.08,68345750000
Top-7,2015-09-25,2015-09-25 00:00:00,BUY,AAPL,25.8100,1622.364479,41873.23,628274453280
Top-7,2015-09-25,2015-09-25 00:00:00,BUY,AMZN,26.2100,1597.605006,41873.23,242180400000
Top-7,2015-09-25,2015-09-25 00:00:00,BUY,AMECX,11.8300,3539.579646,41873.23,126073999998
Top-7,2015-09-25,2015-09-25 00:00:00,BUY,AMGN,103.9600,402.782101,41873.23,78905640000
Top-7,2015-09-25,2015-09-25 00:00:00,BUY,AIG,45.3300,923.742052,41873.23,64729417689
Top-7,2015-09-25,2015-09-25 00:00:00,BUY,ABBV,37.0200,1131.097440,41873.23,59046900000
Top-7,2015-09-25,2015-09-25 00:00:00,BUY,ACN,82.3000,508.787694,41873.23,51585605928
Top-7,2015-09-25,2015-09-25 00:00:00,SELL,ABT,33.9500,1098.481333,37293.44,51197802984
Top-6,2015-10-22,2015-10-22 00:00:00,BUY,AAPL,25.9900,2188.528504,56879.86,598125647160
Top-6,2015-10-22,2015-10-22 00:00:00,BUY,AMZN,28.2000,2017.016164,56879.86,260568000000
Top-6,2015-10-22,2015-10-22 00:00:00,BUY,AMECX,12.5300,4539.493682,56879.86,133533999998
Top-6,2015-10-22,2015-10-22 00:00:00,BUY,AMGN,114.3000,497.636534,56879.86,86753700000
Top-6,2015-10-22,2015-10-22 00:00:00,BUY,AIG,47.8500,1188.711721,56879.86,68327876382
Top-6,2015-10-22,2015-10-22 00:00:00,BUY,ACN,91.3500,622.658520,56879.86,57258142181
Top-6,2015-10-22,2015-10-22 00:00:00,SELL,ABBV,32.3600,1444.670116,46749.52,51614200000
Top-7,2015-10-22,2015-10-22 00:00:00,BUY,AAPL,25.9900,1675.852071,43555.40,598125647160
Top-7,2015-10-22,2015-10-22 00:00:00,BUY,AMZN,28.2000,1544.517565,43555.40,260568000000
Top-7,2015-10-22,2015-10-22 00:00:00,BUY,AMECX,12.5300,3476.089012,43555.40,133533999998
Top-7,2015-10-22,2015-10-22 00:00:00,BUY,AMGN,114.3000,381.062076,43555.40,86753700000
Top-7,2015-10-22,2015-10-22 00:00:00,BUY,AIG,47.8500,910.248596,43555.40,68327876382
Top-7,2015-10-22,2015-10-22 00:00:00,BUY,ACN,91.3500,476.796884,43555.40,57258142181
Top-7,2015-10-22,2015-10-22 00:00:00,BUY,ABT,36.3500,1198.222705,43555.40,54817088026
Top-7,2015-10-22,2015-10-22 00:00:00,SELL,ABBV,32.3600,1131.097440,36602.31,51614200000
Top-7,2015-10-26,2015-10-26 00:00:00,BUY,AAPL,25.9400,1714.520361,44474.66,596974962960
Top-7,2015-10-26,2015-10-26 00:00:00,BUY,AMZN,30.4300,1461.539867,44474.66,281173200000
Top-7,2015-10-26,2015-10-26 00:00:00,BUY,AMECX,12.6000,3529.734774,44474.66,134279999998
Top-7,2015-10-26,2015-10-26 00:00:00,BUY,AMGN,119.0000,373.736623,44474.66,90321000000
Top-7,2015-10-26,2015-10-26 00:00:00,BUY,AIG,48.1800,923.093777,44474.66,68799103116
Top-7,2015-10-26,2015-10-26 00:00:00,BUY,ACN,92.6500,480.028690,44474.66,58072981643
Top-7,2015-10-26,2015-10-26 00:00:00,BUY,ABBV,34.7700,1279.110099,44474.66,55458150000
Top-7,2015-10-26,2015-10-26 00:00:00,SELL,ABT,36.4500,1198.222705,43675.22,54967891569
Top-6,2015-10-30,2015-10-30 00:00:00,BUY,AAPL,26.8900,2196.255784,59057.32,618837962760
Top-6,2015-10-30,2015-10-30 00:00:00,BUY,AMZN,31.3000,1886.815272,59057.32,289212000000
Top-6,2015-10-30,2015-10-30 00:00:00,BUY,AMECX,12.5500,4705.762392,59057.32,133747142855
Top-6,2015-10-30,2015-10-30 00:00:00,BUY,AMGN,118.7000,497.534271,59057.32,90093300000
Top-6,2015-10-30,2015-10-30 00:00:00,BUY,AIG,49.6700,1188.993719,59057.32,70926763216
Top-6,2015-10-30,2015-10-30 00:00:00,BUY,ABBV,39.9200,1479.391734,59057.32,63672400000
Top-6,2015-10-30,2015-10-30 00:00:00,SELL,ACN,91.9900,622.658520,57278.36,57659293916
Top-7,2015-11-06,2015-11-06 00:00:00,BUY,AAPL,27.3500,1713.553234,46865.68,629424257400
Top-7,2015-11-06,2015-11-06 00:00:00,BUY,AMZN,32.9700,1421.464391,46865.68,304642800000
Top-7,2015-11-06,2015-11-06 00:00:00,BUY,AMECX,12.5500,3734.317208,46865.68,133747142855
Top-7,2015-11-06,2015-11-06 00:00:00,BUY,AMGN,120.4100,389.217515,46865.68,91391190000
Top-7,2015-11-06,2015-11-06 00:00:00,BUY,AIG,48.7800,960.756067,46865.68,69655878995
Top-7,2015-11-06,2015-11-06 00:00:00,BUY,ABBV,42.9900,1090.153081,46865.68,68569050000
Top-7,2015-11-06,2015-11-06 00:00:00,BUY,ABT,38.1300,1229.102569,46865.68,57501391098
Top-7,2015-11-06,2015-11-06 00:00:00,SELL,ACN,90.9600,480.028690,43663.41,57013690343
Top-9,2015-11-06,2015-11-06 00:00:00,BUY,AAPL,27.3500,1070.106839,29267.42,629424257400
Top-9,2015-11-06,2015-11-06 00:00:00,BUY,AMZN,32.9700,887.698576,29267.42,304642800000
Top-9,2015-11-06,2015-11-06 00:00:00,BUY,AMECX,12.5500,2332.065502,29267.42,133747142855
Top-9,2015-11-06,2015-11-06 00:00:00,BUY,AMGN,120.4100,243.064713,29267.42,91391190000
Top-9,2015-11-06,2015-11-06 00:00:00,BUY,AIG,48.7800,599.988152,29267.42,69655878995
Top-9,2015-11-06,2015-11-06 00:00:00,BUY,ABBV,42.9900,680.796047,29267.42,68569050000
Top-9,2015-11-06,2015-11-06 00:00:00,BUY,ABT,38.1300,767.569422,29267.42,57501391098
Top-9,2015-11-06,2015-11-06 00:00:00,BUY,ACN,90.9600,321.761456,29267.42,57013690343
Top-9,2015-11-06,2015-11-06 00:00:00,BUY,ADBE,90.6900,322.719396,29267.42,45151558230
Top-9,2015-11-06,2015-11-06 00:00:00,SELL,AMX,13.1100,1007.395985,13206.96,44674291500
Top-7,2015-11-12,2015-11-12 00:00:00,BUY,AAPL,26.1500,1731.163982,45269.94,601807836600
Top-7,2015-11-12,2015-11-12 00:00:00,BUY,AMZN,33.2800,1360.274584,45269.94,307507200000
Top-7,2015-11-12,2015-11-12 00:00:00,BUY,AMECX,12.3500,3665.582036,45269.94,131615714284
Top-7,2015-11-12,2015-11-12 00:00:00,BUY,AMGN,113.8700,397.558076,45269.94,86427330000
Top-7,2015-11-12,2015-11-12 00:00:00,BUY,AIG,46.7700,967.926836,45269.94,66785679799
Top-7,2015-11-12,2015-11-12 00:00:00,BUY,ABBV,40.3700,1121.375728,45269.94,64390150000
Top-7,2015-11-12,2015-11-12 00:00:00,BUY,ACN,89.5200,505.696360,45269.94,56111098939
Top-7,2015-11-12,2015-11-12 00:00:00,SELL,ABT,36.9300,1229.102569,45390.76,55691748578
Top-7,2015-12-15,2015-12-15 00:00:00,BUY,AAPL,24.9600,1812.076010,45229.42,574421552640
Top-7,2015-12-15,2015-12-15 00:00:00,BUY,AMZN,32.9300,1373.501889,45229.42,304273200000
Top-7,2015-12-15,2015-12-15 00:00:00,BUY,AMECX,12.3400,3665.268817,45229.42,131509142855
Top-7,2015-12-15,2015-12-15 00:00:00,BUY,AMGN,122.6500,368.768179,45229.42,93091350000
Top-7,2015-12-15,2015-12-15 00:00:00,BUY,AIG,47.4300,953.603567,45229.42,67728133267
Top-7,2015-12-15,2015-12-15 00:00:00,BUY,ABBV,37.8000,1196.545429,45229.42,60291000000
Top-7,2015-12-15,2015-12-15 00:00:00,BUY,ABT,38.1000,1187.123811,45229.42,57456150035
Top-7,2015-12-15,2015-12-15 00:00:00,SELL,ACN,91.5800,505.696360,46311.67,57402306086
Top-7,2015-12-16,2015-12-16 00:00:00,BUY,AAPL,25.1600,1824.523496,45905.01,579024289440
Top-7,2015-12-16,2015-12-16 00:00:00,BUY,AMZN,33.7900,1358.538360,45905.01,312219600000
Top-7,2015-12-16,2015-12-16 00:00:00,BUY,AMECX,12.4600,3684.190302,45905.01,132787999998
Top-7,2015-12-16,2015-12-16 00:00:00,BUY,AMGN,124.1300,369.813995,45905.01,94214670000
Top-7,2015-12-16,2015-12-16 00:00:00,BUY,AIG,48.2100,952.188574,45905.01,68841941910
Top-7,2015-12-16,2015-12-16 00:00:00,BUY,ABBV,38.6300,1188.325425,45905.01,61614850000
Top-7,2015-12-16,2015-12-16 00:00:00,BUY,ACN,93.6000,490.438154,45905.01,58668441250
Top-7,2015-12-16,2015-12-16 00:00:00,SELL,ABT,38.4900,1187.123811,45692.40,58044283855
Top-7,2015-12-17,2015-12-17 00:00:00,BUY,AAPL,24.6200,1825.843326,44952.26,566596900080
Top-7,2015-12-17,2015-12-17 00:00:00,BUY,AMZN,33.5300,1340.657998,44952.26,309817200000
Top-7,2015-12-17,2015-12-17 00:00:00,BUY,AMECX,12.3500,3639.859326,44952.26,131615714284
Top-7,2015-12-17,2015-12-17 00:00:00,BUY,AMGN,121.7500,369.217763,44952.26,92408250000
Top-7,2015-12-17,2015-12-17 00:00:00,BUY,AIG,47.5800,944.772229,44952.26,67942327236
Top-7,2015-12-17,2015-12-17 00:00:00,BUY,ABBV,37.7900,1189.527988,44952.26,60275050000
Top-7,2015-12-17,2015-12-17 00:00:00,BUY,ABT,37.8300,1188.270227,44952.26,57048980468
Top-7,2015-12-17,2015-12-17 00:00:00,SELL,ACN,88.6100,490.438154,43457.72,55540711315
Top-5,2015-12-31,2015-12-31 00:00:00,BUY,AAPL,23.7800,3242.636196,77109.89,547265405520
Top-5,2015-12-31,2015-12-31 00:00:00,BUY,AMZN,33.7900,2282.032813,77109.89,315598600000
Top-5,2015-12-31,2015-12-31 00:00:00,BUY,AMECX,12.4000,6218.539415,77109.89,136491107599
Top-5,2015-12-31,2015-12-31 00:00:00,BUY,AMGN,122.4300,629.828381,77109.89,92801940000
Top-5,2015-12-31,2015-12-31 00:00:00,BUY,ABBV,39.7100,1941.825453,77109.89,64528750000
Top-5,2015-12-31,2015-12-31 00:00:00,SELL,AIG,49.0300,1507.752375,73925.10,63730436910
Top-7,2015-12-31,2015-12-31 00:00:00,BUY,AAPL,23.7800,1905.629550,45315.87,547265405520
Top-7,2015-12-31,2015-12-31 00:00:00,BUY,AMZN,33.7900,1341.103010,45315.87,315598600000
Top-7,2015-12-31,2015-12-31 00:00:00,BUY,AMECX,12.4000,3654.505701,45315.87,136491107599
Top-7,2015-12-31,2015-12-31 00:00:00,BUY,AMGN,122.4300,370.136982,45315.87,92801940000
Top-7,2015-12-31,2015-12-31 00:00:00,BUY,ABBV,39.7100,1141.170252,45315.87,64528750000
Top-7,2015-12-31,2015-12-31 00:00:00,BUY,AIG,49.0300,924.247822,45315.87,63730436910
