portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-10,2016-02-08,2016-02-08 09:30:00,SELL,PFE,18.4715,1452.220728,26824.73,114080119749
Top-10,2016-02-10,2016-02-10 09:30:00,BUY,AAPL,21.7926,1278.741527,27867.10,501528027514
Top-10,2016-02-10,2016-02-10 09:30:00,BUY,GOOGL,35.3785,787.684390,27867.10,484552267772
Top-10,2016-02-10,2016-02-10 09:30:00,BUY,GOOG,34.1794,815.318879,27867.10,468128811127
Top-10,2016-02-10,2016-02-10 09:30:00,BUY,MSFT,43.8382,635.681337,27867.10,358464678141
Top-10,2016-02-10,2016-02-10 09:30:00,BUY,META,100.9970,275.920099,27867.10,286660063662
Top-10,2016-02-10,2016-02-10 09:30:00,BUY,AMZN,24.5900,1133.269767,27867.10,229670600000
Top-10,2016-02-10,2016-02-10 09:30:00,BUY,JNJ,78.4259,355.330266,27867.10,216076118889
Top-10,2016-02-10,2016-02-10 09:30:00,BUY,ORCL,30.6906,908.000524,27867.10,135161512500
Top-10,2016-02-10,2016-02-10 09:30:00,BUY,AMECX,11.7900,2363.622016,27867.10,129776625693
Top-10,2016-02-10,2016-02-10 09:30:00,BUY,PFE,18.8881,1475.379971,27867.10,116652818318
Top-10,2016-02-10,2016-02-10 09:30:00,SELL,CMCSA,23.2813,1171.158226,27266.11,113504631000
Top-10,2016-03-11,2016-03-11 09:30:00,BUY,AAPL,23.2209,1289.458402,29942.40,534398803106
Top-10,2016-03-11,2016-03-11 09:30:00,BUY,GOOGL,36.7814,814.063347,29942.40,503766755277
Top-10,2016-03-11,2016-03-11 09:30:00,BUY,GOOG,35.8316,835.642618,29942.40,490757702243
Top-10,2016-03-11,2016-03-11 09:30:00,BUY,MSFT,46.9080,638.321283,29942.40,383567091954
Top-10,2016-03-11,2016-03-11 09:30:00,BUY,META,107.8851,277.539754,29942.40,306210562115
Top-10,2016-03-11,2016-03-11 09:30:00,BUY,AMZN,28.3500,1056.169457,29942.40,264789000000
Top-10,2016-03-11,2016-03-11 09:30:00,BUY,JNJ,83.2174,359.809262,29942.40,229277516597
Top-10,2016-03-11,2016-03-11 09:30:00,BUY,ORCL,33.3168,898.719176,29942.40,146726976893
Top-10,2016-03-11,2016-03-11 09:30:00,BUY,AMECX,12.5500,2385.848933,29942.40,138142209707
Top-10,2016-03-11,2016-03-11 09:30:00,BUY,INTC,25.2482,1185.920009,29942.40,119727198514
Top-10,2016-03-11,2016-03-11 09:30:00,SELL,PFE,19.1780,1475.379971,28294.90,118443588627
Top-10,2016-03-14,2016-03-14 09:30:00,BUY,AAPL,23.1537,1300.901308,30120.67,532851817603
Top-10,2016-03-14,2016-03-14 09:30:00,BUY,GOOGL,37.0315,813.379196,30120.67,507192279573
Top-10,2016-03-14,2016-03-14 09:30:00,BUY,GOOG,36.1708,832.733598,30120.67,495404112128
Top-10,2016-03-14,2016-03-14 09:30:00,BUY,MSFT,46.6529,645.633978,30120.67,381480441418
Top-10,2016-03-14,2016-03-14 09:30:00,BUY,META,108.6833,277.141599,30120.67,308476181893
Top-10,2016-03-14,2016-03-14 09:30:00,BUY,AMZN,28.3500,1062.457565,30120.67,264789000000
Top-10,2016-03-14,2016-03-14 09:30:00,BUY,JNJ,83.5413,360.548422,30120.67,230169724137
Top-10,2016-03-14,2016-03-14 09:30:00,BUY,ORCL,33.7220,893.205384,30120.67,148511688000
Top-10,2016-03-14,2016-03-14 09:30:00,BUY,AMECX,12.5500,2400.053544,30120.67,138142209707
Top-10,2016-03-14,2016-03-14 09:30:00,BUY,PFE,19.4887,1545.546611,30120.67,120362122229
Top-10,2016-03-14,2016-03-14 09:30:00,SELL,INTC,25.2434,1185.920009,29936.64,119704133096
Top-10,2016-03-16,2016-03-16 09:30:00,BUY,AAPL,23.7611,1284.171445,30513.28,546829544242
Top-10,2016-03-16,2016-03-16 09:30:00,BUY,GOOGL,37.2226,819.752410,30513.28,509808614289
Top-10,2016-03-16,2016-03-16 09:30:00,BUY,GOOG,36.1522,844.022247,30513.28,495149081401
Top-10,2016-03-16,2016-03-16 09:30:00,BUY,MSFT,47.3035,645.053292,30513.28,386800685649
Top-10,2016-03-16,2016-03-16 09:30:00,BUY,META,109.8892,277.673134,30513.28,311898774911
Top-10,2016-03-16,2016-03-16 09:30:00,BUY,AMZN,28.8300,1058.386256,30513.28,269272200000
Top-10,2016-03-16,2016-03-16 09:30:00,BUY,JNJ,83.3877,365.920609,30513.28,229746605455
Top-10,2016-03-16,2016-03-16 09:30:00,BUY,ORCL,34.2695,890.392780,30513.28,150922681999
Top-10,2016-03-16,2016-03-16 09:30:00,BUY,AMECX,12.5900,2423.612053,30513.28,138582503602
Top-10,2016-03-16,2016-03-16 09:30:00,BUY,INTC,25.1105,1215.159175,30513.28,119074074049
Top-10,2016-03-16,2016-03-16 09:30:00,SELL,PFE,19.0057,1545.546611,29374.14,117378996586
Top-10,2016-04-05,2016-04-05 09:30:00,BUY,AAPL,24.8864,1249.232699,31088.87,572727175395
Top-10,2016-04-05,2016-04-05 09:30:00,BUY,GOOGL,37.6801,825.073610,31088.87,516075604297
Top-10,2016-04-05,2016-04-05 09:30:00,BUY,GOOG,36.7300,846.417443,31088.87,503061893689
Top-10,2016-04-05,2016-04-05 09:30:00,BUY,MSFT,48.8476,636.446277,31088.87,399426831794
Top-10,2016-04-05,2016-04-05 09:30:00,BUY,META,111.5006,278.822484,31088.87,316472439132
Top-10,2016-04-05,2016-04-05 09:30:00,BUY,AMZN,29.5400,1052.433097,31088.87,275903600000
Top-10,2016-04-05,2016-04-05 09:30:00,BUY,JNJ,83.7826,371.065834,31088.87,230834735164
Top-10,2016-04-05,2016-04-05 09:30:00,BUY,ORCL,35.3973,878.284107,31088.87,155889647372
Top-10,2016-04-05,2016-04-05 09:30:00,BUY,AMECX,12.6900,2449.871843,31088.87,139683238341
Top-10,2016-04-05,2016-04-05 09:30:00,BUY,PFE,20.1049,1546.334918,31088.87,124167721763
Top-10,2016-04-05,2016-04-05 09:30:00,SELL,INTC,25.4220,1215.159175,30891.81,120551257787
Top-10,2016-09-07,2016-09-07 09:30:00,BUY,AAPL,24.7805,1383.128321,34274.62,570290812991
Top-10,2016-09-07,2016-09-07 09:30:00,BUY,GOOGL,40.1600,853.451802,34274.62,550040593467
Top-10,2016-09-07,2016-09-07 09:30:00,BUY,GOOG,38.8201,882.909400,34274.62,531688908997
Top-10,2016-09-07,2016-09-07 09:30:00,BUY,MSFT,51.5396,665.015254,34274.62,408451380029
Top-10,2016-09-07,2016-09-07 09:30:00,BUY,AMZN,39.4800,868.151580,34274.62,368743200000
Top-10,2016-09-07,2016-09-07 09:30:00,BUY,META,129.3255,265.025934,34274.62,367065044507
Top-10,2016-09-07,2016-09-07 09:30:00,BUY,JNJ,94.0505,364.427864,34274.62,259124375083
Top-10,2016-09-07,2016-09-07 09:30:00,BUY,ORCL,35.9140,954.353451,34274.62,154430085333
Top-10,2016-09-07,2016-09-07 09:30:00,BUY,AMECX,13.6100,2518.341247,34274.62,149809997937
Top-10,2016-09-07,2016-09-07 09:30:00,BUY,INTC,29.6939,1154.263329,34274.62,140808656665
Top-10,2016-09-07,2016-09-07 09:30:00,SELL,PFE,22.7471,1546.334918,35174.57,140485825395
Top-10,2016-09-08,2016-09-08 09:30:00,BUY,AAPL,24.6453,1382.363350,34068.73,567178697876
Top-10,2016-09-08,2016-09-08 09:30:00,BUY,GOOGL,40.0193,851.307929,34068.73,548113294387
Top-10,2016-09-08,2016-09-08 09:30:00,BUY,GOOG,38.7493,879.209952,34068.73,530718735143
Top-10,2016-09-08,2016-09-08 09:30:00,BUY,MSFT,51.6793,659.233008,34068.73,409558839021
Top-10,2016-09-08,2016-09-08 09:30:00,BUY,META,130.2065,261.651636,34068.73,369565328929
Top-10,2016-09-08,2016-09-08 09:30:00,BUY,AMZN,39.1900,869.322085,34068.73,366034600000
Top-10,2016-09-08,2016-09-08 09:30:00,BUY,JNJ,93.6815,363.665454,34068.73,258107764135
Top-10,2016-09-08,2016-09-08 09:30:00,BUY,ORCL,35.7333,953.415913,34068.73,153653350933
Top-10,2016-09-08,2016-09-08 09:30:00,BUY,AMECX,13.5900,2506.897169,34068.73,149589850989
Top-10,2016-09-08,2016-09-08 09:30:00,BUY,PFE,22.7431,1497.981880,34068.73,140461306594
Top-10,2016-09-08,2016-09-08 09:30:00,SELL,INTC,29.4571,1154.263329,34001.21,139685408919
Top-10,2016-09-15,2016-09-15 09:30:00,BUY,AAPL,26.1739,1298.468051,33985.94,602357249471
Top-10,2016-09-15,2016-09-15 09:30:00,BUY,GOOGL,39.2634,865.589257,33985.94,537759936948
Top-10,2016-09-15,2016-09-15 09:30:00,BUY,GOOG,37.9621,895.259724,33985.94,519937635890
Top-10,2016-09-15,2016-09-15 09:30:00,BUY,MSFT,50.3475,675.027683,33985.94,399003726176
Top-10,2016-09-15,2016-09-15 09:30:00,BUY,META,127.2820,267.012881,33985.94,361264884813
Top-10,2016-09-15,2016-09-15 09:30:00,BUY,AMZN,38.1000,892.019377,33985.94,355854000000
Top-10,2016-09-15,2016-09-15 09:30:00,BUY,JNJ,92.4565,367.588535,33985.94,254732551960
Top-10,2016-09-15,2016-09-15 09:30:00,BUY,ORCL,35.0764,968.912558,33985.94,150828403818
Top-10,2016-09-15,2016-09-15 09:30:00,BUY,AMECX,13.3400,2547.671534,33985.94,146838014143
Top-10,2016-09-15,2016-09-15 09:30:00,BUY,INTC,28.9654,1173.327505,33985.94,137354079333
Top-10,2016-09-15,2016-09-15 09:30:00,SELL,PFE,22.2110,1497.981880,33271.68,137175162719
Top-10,2016-11-09,2016-11-09 09:30:00,BUY,AAPL,25.3790,1348.090544,34213.23,555376410461
Top-10,2016-11-09,2016-11-09 09:30:00,BUY,GOOGL,39.8511,858.525919,34213.23,545810267358
Top-10,2016-11-09,2016-11-09 09:30:00,BUY,GOOG,38.8212,881.301883,34213.23,531704595640
Top-10,2016-11-09,2016-11-09 09:30:00,BUY,MSFT,53.8075,635.844464,34213.23,426424796410
Top-10,2016-11-09,2016-11-09 09:30:00,BUY,AMZN,38.2000,895.634288,34213.23,356788000000
Top-10,2016-11-09,2016-11-09 09:30:00,BUY,META,120.8391,283.130370,34213.23,342978041429
Top-10,2016-11-09,2016-11-09 09:30:00,BUY,JNJ,94.1767,363.287587,34213.23,259472093133
Top-10,2016-11-09,2016-11-09 09:30:00,BUY,AMECX,13.3800,2557.042586,34213.23,147278308038
Top-10,2016-11-09,2016-11-09 09:30:00,BUY,ORCL,33.7924,1012.453250,34213.23,145307339570
Top-10,2016-11-09,2016-11-09 09:30:00,BUY,PFE,21.8362,1566.811945,34213.23,134860413793
Top-10,2016-11-09,2016-11-09 09:30:00,SELL,INTC,27.8638,1173.327505,32693.40,132130282883
Top-10,2016-11-15,2016-11-15 09:30:00,BUY,AAPL,24.6107,1362.207570,33524.83,538562066072
Top-10,2016-11-15,2016-11-15 09:30:00,BUY,GOOGL,38.0429,881.237419,33524.83,521044409704
Top-10,2016-11-15,2016-11-15 09:30:00,BUY,GOOG,37.1727,901.866924,33524.83,509125923852
Top-10,2016-11-15,2016-11-15 09:30:00,BUY,MSFT,52.6625,636.598225,33524.83,417350060090
Top-10,2016-11-15,2016-11-15 09:30:00,BUY,AMZN,36.5000,918.488595,33524.83,340910000000
Top-10,2016-11-15,2016-11-15 09:30:00,BUY,META,116.0926,288.776747,33524.83,329505835694
Top-10,2016-11-15,2016-11-15 09:30:00,BUY,JNJ,91.3528,366.982064,33524.83,251691722982
Top-10,2016-11-15,2016-11-15 09:30:00,BUY,AMECX,13.3500,2511.223501,33524.83,146948087616
Top-10,2016-11-15,2016-11-15 09:30:00,BUY,ORCL,34.0846,983.577211,33524.83,146563770998
Top-10,2016-11-15,2016-11-15 09:30:00,BUY,INTC,28.2796,1185.478653,33524.83,134101749642
Top-10,2016-11-15,2016-11-15 09:30:00,SELL,PFE,21.6791,1566.811945,33967.07,133890120589
Top-10,2016-11-25,2016-11-25 09:30:00,BUY,AAPL,25.6630,1343.220467,34471.01,561589635960
Top-10,2016-11-25,2016-11-25 09:30:00,BUY,GOOGL,38.8993,886.160250,34471.01,532773653539
Top-10,2016-11-25,2016-11-25 09:30:00,BUY,GOOG,38.0294,906.430812,34471.01,520859207468
Top-10,2016-11-25,2016-11-25 09:30:00,BUY,MSFT,54.4423,633.165384,34471.01,431455565422
Top-10,2016-11-25,2016-11-25 09:30:00,BUY,AMZN,39.3300,876.455804,34471.01,367342200000
Top-10,2016-11-25,2016-11-25 09:30:00,BUY,META,120.3465,286.431210,34471.01,341579916523
Top-10,2016-11-25,2016-11-25 09:30:00,BUY,JNJ,89.7712,383.987482,34471.01,247334125161
Top-10,2016-11-25,2016-11-25 09:30:00,BUY,ORCL,35.0884,982.403430,34471.01,150880304942
Top-10,2016-11-25,2016-11-25 09:30:00,BUY,AMECX,13.4900,2555.300724,34471.01,148489116251
Top-10,2016-11-25,2016-11-25 09:30:00,BUY,CMCSA,27.9707,1232.395224,34471.01,136367214541
Top-10,2016-11-25,2016-11-25 09:30:00,SELL,INTC,28.6606,1185.478653,33976.55,135908650299
Top-10,2016-11-28,2016-11-28 09:30:00,BUY,AAPL,25.7423,1336.479071,34404.02,563325529552
Top-10,2016-11-28,2016-11-28 09:30:00,BUY,GOOGL,38.6922,889.172734,34404.02,529936800777
Top-10,2016-11-28,2016-11-28 09:30:00,BUY,GOOG,37.8219,909.631709,34404.02,518017731050
Top-10,2016-11-28,2016-11-28 09:30:00,BUY,MSFT,54.4762,631.541753,34404.02,431724188088
Top-10,2016-11-28,2016-11-28 09:30:00,BUY,AMZN,38.8500,885.560334,34404.02,362859000000
Top-10,2016-11-28,2016-11-28 09:30:00,BUY,META,119.4616,287.992309,34404.02,339068142544
Top-10,2016-11-28,2016-11-28 09:30:00,BUY,JNJ,89.9216,382.600338,34404.02,247748463076
Top-10,2016-11-28,2016-11-28 09:30:00,BUY,ORCL,35.1710,978.192593,34404.02,151235332010
Top-10,2016-11-28,2016-11-28 09:30:00,BUY,AMECX,13.4700,2554.121677,34404.02,148268969303
Top-10,2016-11-28,2016-11-28 09:30:00,BUY,INTC,28.9247,1189.434369,34404.02,137160874385
Top-10,2016-11-28,2016-11-28 09:30:00,SELL,CMCSA,27.9148,1232.395224,34402.01,136094262021
Top-10,2016-11-30,2016-11-30 09:30:00,BUY,AAPL,25.7795,1320.539737,34042.83,564139553433
Top-10,2016-11-30,2016-11-30 09:30:00,BUY,GOOGL,39.2260,867.863215,34042.83,537248688996
Top-10,2016-11-30,2016-11-30 09:30:00,BUY,GOOG,38.3172,888.448797,34042.83,524800501585
Top-10,2016-11-30,2016-11-30 09:30:00,BUY,MSFT,54.9417,619.617802,34042.83,435412598739
Top-10,2016-11-30,2016-11-30 09:30:00,BUY,AMZN,38.1000,893.512498,34042.83,355854000000
Top-10,2016-11-30,2016-11-30 09:30:00,BUY,META,119.6596,284.497311,34042.83,339630073810
Top-10,2016-11-30,2016-11-30 09:30:00,BUY,JNJ,88.6533,383.999607,34042.83,244254159024
Top-10,2016-11-30,2016-11-30 09:30:00,BUY,ORCL,35.6319,955.403631,34042.83,153217077880
Top-10,2016-11-30,2016-11-30 09:30:00,BUY,AMECX,13.4700,2527.307066,34042.83,148268969303
Top-10,2016-11-30,2016-11-30 09:30:00,BUY,CMCSA,28.4372,1197.121392,34042.83,138641556138
Top-10,2016-11-30,2016-11-30 09:30:00,SELL,INTC,28.7382,1189.434369,34182.22,136276607262
Top-10,2016-12-08,2016-12-08 09:30:00,BUY,AAPL,25.6136,1329.574217,34055.12,560508637511
Top-10,2016-12-08,2016-12-08 09:30:00,BUY,GOOGL,39.4107,864.109391,34055.12,539777515105
Top-10,2016-12-08,2016-12-08 09:30:00,BUY,GOOG,38.4409,885.907994,34055.12,526495779305
Top-10,2016-12-08,2016-12-08 09:30:00,BUY,MSFT,55.3418,615.359764,34055.12,438583866579
Top-10,2016-12-08,2016-12-08 09:30:00,BUY,AMZN,38.5900,882.485744,34055.12,360430600000
Top-10,2016-12-08,2016-12-08 09:30:00,BUY,META,117.3351,290.238212,34055.12,333032475300
Top-10,2016-12-08,2016-12-08 09:30:00,BUY,JNJ,87.3544,389.850196,34055.12,240675487270
Top-10,2016-12-08,2016-12-08 09:30:00,BUY,ORCL,35.3337,963.814013,34055.12,151934953160
Top-10,2016-12-08,2016-12-08 09:30:00,BUY,AMECX,13.6800,2489.409712,34055.12,150580512254
Top-10,2016-12-08,2016-12-08 09:30:00,BUY,INTC,28.9704,1175.515940,34055.12,137377466779
Top-10,2016-12-08,2016-12-08 09:30:00,SELL,CMCSA,28.0657,1197.121392,33598.00,136829974535
Top-10,2017-01-12,2017-01-12 09:30:00,BUY,AAPL,27.4569,1286.882514,35333.74,600846010978
Top-10,2017-01-12,2017-01-12 09:30:00,BUY,GOOGL,41.1704,858.232552,35333.74,566324846648
Top-10,2017-01-12,2017-01-12 09:30:00,BUY,GOOG,40.1698,879.609418,35333.74,552561635287
Top-10,2017-01-12,2017-01-12 09:30:00,BUY,MSFT,56.9262,620.693574,35333.74,451140365117
Top-10,2017-01-12,2017-01-12 09:30:00,BUY,AMZN,40.0200,882.902162,35333.74,379389600000
Top-10,2017-01-12,2017-01-12 09:30:00,BUY,META,124.9255,282.838519,35333.74,364369972158
Top-10,2017-01-12,2017-01-12 09:30:00,BUY,JNJ,90.3034,391.278086,35333.74,244407166500
Top-10,2017-01-12,2017-01-12 09:30:00,BUY,AMECX,13.8700,2547.494198,35333.74,150423225700
Top-10,2017-01-12,2017-01-12 09:30:00,BUY,ORCL,34.3404,1028.925632,35333.74,147663831888
Top-10,2017-01-12,2017-01-12 09:30:00,BUY,CMCSA,29.1733,1211.165522,35333.74,142228231137
Top-10,2017-01-12,2017-01-12 09:30:00,SELL,INTC,30.0680,1175.515940,35345.38,142221487960
Top-10,2017-01-26,2017-01-26 09:30:00,BUY,AAPL,28.0953,1293.422237,36339.15,614818395317
Top-10,2017-01-26,2017-01-26 09:30:00,BUY,GOOGL,42.6894,851.245398,36339.15,587220105056
Top-10,2017-01-26,2017-01-26 09:30:00,BUY,GOOG,41.6987,871.469155,36339.15,573592776640
Top-10,2017-01-26,2017-01-26 09:30:00,BUY,MSFT,57.8846,627.786281,36339.15,458735351175
Top-10,2017-01-26,2017-01-26 09:30:00,BUY,AMZN,41.7800,869.773804,36339.15,396074400000
Top-10,2017-01-26,2017-01-26 09:30:00,BUY,META,130.9162,277.575576,36339.15,381843128461
Top-10,2017-01-26,2017-01-26 09:30:00,BUY,JNJ,88.5064,410.581992,36339.15,239543647391
Top-10,2017-01-26,2017-01-26 09:30:00,BUY,ORCL,35.3804,1027.098579,36339.15,152135682283
Top-10,2017-01-26,2017-01-26 09:30:00,BUY,AMECX,13.9700,2601.227598,36339.15,151507747875
Top-10,2017-01-26,2017-01-26 09:30:00,BUY,INTC,30.8823,1176.698073,36339.15,146073305698
Top-10,2017-01-26,2017-01-26 09:30:00,SELL,CMCSA,29.7903,1211.165522,36081.04,145236309771
Top-10,2017-01-27,2017-01-27 09:30:00,BUY,AAPL,28.2162,1289.907021,36396.27,617462906091
Top-10,2017-01-27,2017-01-27 09:30:00,BUY,GOOGL,42.6959,852.454322,36396.27,587309031939
Top-10,2017-01-27,2017-01-27 09:30:00,BUY,GOOG,41.5474,876.018606,36396.27,571510832138
Top-10,2017-01-27,2017-01-27 09:30:00,BUY,MSFT,59.0379,616.490046,36396.27,467875241601
Top-10,2017-01-27,2017-01-27 09:30:00,BUY,AMZN,41.9500,867.610695,36396.27,397686000000
Top-10,2017-01-27,2017-01-27 09:30:00,BUY,META,131.9573,275.818580,36396.27,384879529428
Top-10,2017-01-27,2017-01-27 09:30:00,BUY,JNJ,88.5094,411.213423,36396.27,239551765631
Top-10,2017-01-27,2017-01-27 09:30:00,BUY,ORCL,35.3636,1029.201188,36396.27,152063519761
Top-10,2017-01-27,2017-01-27 09:30:00,BUY,AMECX,13.9600,2607.182569,36396.27,151399295658
Top-10,2017-01-27,2017-01-27 09:30:00,BUY,CMCSA,30.7445,1183.830752,36396.27,149888008103
Top-10,2017-01-27,2017-01-27 09:30:00,SELL,INTC,31.0263,1176.698073,36508.62,146754539231
Top-10,2017-09-22,2017-09-22 09:30:00,BUY,AAPL,35.5574,1181.854189,42023.68,778112956383
Top-10,2017-09-22,2017-09-22 09:30:00,BUY,GOOGL,46.8601,896.789972,42023.68,644591121325
Top-10,2017-09-22,2017-09-22 09:30:00,BUY,GOOG,46.1702,910.190862,42023.68,635100700550
Top-10,2017-09-22,2017-09-22 09:30:00,BUY,MSFT,67.9443,618.501824,42023.68,526296686980
Top-10,2017-09-22,2017-09-22 09:30:00,BUY,META,169.2818,248.246916,42023.68,493743892867
Top-10,2017-09-22,2017-09-22 09:30:00,BUY,AMZN,48.0500,874.582406,42023.68,455514000000
Top-10,2017-09-22,2017-09-22 09:30:00,BUY,JNJ,106.3635,395.094951,42023.68,287874002009
Top-10,2017-09-22,2017-09-22 09:30:00,BUY,ORCL,42.4972,988.858670,42023.68,174875811213
Top-10,2017-09-22,2017-09-22 09:30:00,BUY,AMECX,14.9900,2803.447939,42023.68,162569874062
Top-10,2017-09-22,2017-09-22 09:30:00,BUY,PFE,24.6035,1708.039119,42023.68,149810512344
Top-10,2017-09-22,2017-09-22 09:30:00,SELL,CMCSA,30.6264,1183.830752,36256.42,149312067448
Top-10,2017-09-25,2017-09-25 09:30:00,BUY,AAPL,35.0790,1183.325859,41509.93,767644416312
Top-10,2017-09-25,2017-09-25 09:30:00,BUY,GOOGL,46.6985,888.892269,41509.93,642367911618
Top-10,2017-09-25,2017-09-25 09:30:00,BUY,GOOG,46.0590,901.233983,41509.93,633571172092
Top-10,2017-09-25,2017-09-25 09:30:00,BUY,MSFT,68.0422,610.061151,41509.93,527055264799
Top-10,2017-09-25,2017-09-25 09:30:00,BUY,META,168.3152,246.620241,41509.93,490924588273
Top-10,2017-09-25,2017-09-25 09:30:00,BUY,AMZN,47.4700,874.445609,41509.93,450015600000
Top-10,2017-09-25,2017-09-25 09:30:00,BUY,JNJ,105.9417,391.818467,41509.93,286732504564
Top-10,2017-09-25,2017-09-25 09:30:00,BUY,ORCL,43.0379,964.498141,41509.93,177100781530
Top-10,2017-09-25,2017-09-25 09:30:00,BUY,AMECX,14.9900,2769.174988,41509.93,162569874062
Top-10,2017-09-25,2017-09-25 09:30:00,BUY,CMCSA,31.2714,1327.407700,41509.93,152456991019
Top-10,2017-09-25,2017-09-25 09:30:00,SELL,PFE,24.4660,1708.039119,41788.91,148973553595
Top-10,2017-10-03,2017-10-03 09:30:00,BUY,AAPL,36.0078,1168.777371,42085.06,751444958057
Top-10,2017-10-03,2017-10-03 09:30:00,BUY,GOOGL,48.0913,875.107415,42085.06,661526988120
Top-10,2017-10-03,2017-10-03 09:30:00,BUY,GOOG,47.4809,886.358272,42085.06,653129993716
Top-10,2017-10-03,2017-10-03 09:30:00,BUY,MSFT,68.5765,613.694760,42085.06,531193893402
Top-10,2017-10-03,2017-10-03 09:30:00,BUY,META,168.3736,249.950476,42085.06,491094982301
Top-10,2017-10-03,2017-10-03 09:30:00,BUY,AMZN,47.9000,878.602597,42085.06,454092000000
Top-10,2017-10-03,2017-10-03 09:30:00,BUY,JNJ,106.0874,396.701904,42085.06,287126652777
Top-10,2017-10-03,2017-10-03 09:30:00,BUY,ORCL,43.4106,969.465674,42085.06,178634524851
Top-10,2017-10-03,2017-10-03 09:30:00,BUY,AMECX,15.0800,2790.786764,42085.06,163545944020
Top-10,2017-10-03,2017-10-03 09:30:00,BUY,INTC,32.5111,1294.483568,42085.06,153777428771
Top-10,2017-10-03,2017-10-03 09:30:00,SELL,CMCSA,31.1710,1327.407700,41376.58,151967215392
Top-10,2018-01-30,2018-01-30 09:30:00,BUY,GOOGL,58.5399,850.949100,49814.46,811419461301
Top-10,2018-01-30,2018-01-30 09:30:00,BUY,AAPL,38.8520,1282.159676,49814.46,810801004743
Top-10,2018-01-30,2018-01-30 09:30:00,BUY,GOOG,58.1190,857.111053,49814.46,805585994218
Top-10,2018-01-30,2018-01-30 09:30:00,BUY,AMZN,70.1600,710.012245,49814.46,673536000000
Top-10,2018-01-30,2018-01-30 09:30:00,BUY,MSFT,86.1169,578.451701,49814.46,667061398318
Top-10,2018-01-30,2018-01-30 09:30:00,BUY,META,182.0124,273.687167,49814.46,537555982529
Top-10,2018-01-30,2018-01-30 09:30:00,BUY,JNJ,116.2665,428.450809,49814.46,311887687536
Top-10,2018-01-30,2018-01-30 09:30:00,BUY,INTC,41.5393,1199.213747,49814.46,195276090609
Top-10,2018-01-30,2018-01-30 09:30:00,BUY,ORCL,46.2472,1077.134739,49814.46,190307202806
Top-10,2018-01-30,2018-01-30 09:30:00,BUY,CSCO,34.0712,1462.070827,49814.46,170696545988
Top-10,2018-01-30,2018-01-30 09:30:00,SELL,AMECX,15.9800,2790.786764,44596.77,170332357516
Top-10,2018-01-31,2018-01-31 09:30:00,BUY,AAPL,39.1586,1271.739461,49799.53,817199472611
Top-10,2018-01-31,2018-01-31 09:30:00,BUY,GOOGL,58.8395,846.361860,49799.53,815572834228
Top-10,2018-01-31,2018-01-31 09:30:00,BUY,GOOG,58.2599,854.782857,49799.53,807538118999
Top-10,2018-01-31,2018-01-31 09:30:00,BUY,AMZN,72.5700,686.227517,49799.53,696672000000
Top-10,2018-01-31,2018-01-31 09:30:00,BUY,MSFT,86.5271,575.536967,49799.53,670238731449
Top-10,2018-01-31,2018-01-31 09:30:00,BUY,META,187.3419,265.821607,49799.53,553296199185
Top-10,2018-01-31,2018-01-31 09:30:00,BUY,JNJ,115.5912,430.824725,49799.53,310076184236
Top-10,2018-01-31,2018-01-31 09:30:00,BUY,INTC,41.3250,1205.071045,49799.53,194268707817
Top-10,2018-01-31,2018-01-31 09:30:00,BUY,ORCL,45.4674,1095.279919,49799.53,187098353712
Top-10,2018-01-31,2018-01-31 09:30:00,BUY,AMECX,16.0100,3110.526603,49799.53,170652130402
Top-10,2018-01-31,2018-01-31 09:30:00,SELL,CSCO,33.5011,1462.070827,48981.03,167840668512
Top-10,2018-02-08,2018-02-08 09:30:00,BUY,AAPL,37.6115,1192.665117,44857.88,784912444804
Top-10,2018-02-08,2018-02-08 09:30:00,BUY,GOOGL,52.6745,851.604928,44857.88,730119884821
