portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-3,2019-11-13,2019-11-13 09:30:00,SELL,AMZN,88.6700,1720.616160,152567.03,853808400000
Top-3,2020-03-09,2020-03-09 09:30:00,BUY,AAPL,63.9283,2875.591788,183831.71,1191585885360
Top-3,2020-03-09,2020-03-09 09:30:00,BUY,MSFT,144.2731,1274.192797,183831.71,1104221430000
Top-3,2020-03-09,2020-03-09 09:30:00,BUY,AMZN,88.6900,2072.744484,183831.71,889496400000
Top-3,2020-03-09,2020-03-09 09:30:00,SELL,GOOG,59.9923,2860.236377,171592.30,838041160000
Top-3,2021-07-30,2021-07-30 09:30:00,BUY,AAPL,141.2917,2610.452482,368835.16,2476841466060
Top-3,2021-07-30,2021-07-30 09:30:00,BUY,MSFT,275.8615,1337.030144,368835.16,2080028670000
Top-3,2021-07-30,2021-07-30 09:30:00,BUY,GOOG,134.8786,2734.570384,368835.16,1832620508800
Top-3,2021-07-30,2021-07-30 09:30:00,SELL,AMZN,167.4000,2072.744484,346977.43,1663800000000
Top-3,2024-02-22,2024-02-22 09:30:00,BUY,MSFT,406.3337,1164.177657,473044.64,3036329880000
Top-3,2024-02-22,2024-02-22 09:30:00,BUY,AAPL,182.3754,2593.796932,473044.64,2885287773060
Top-3,2024-02-22,2024-02-22 09:30:00,BUY,NVDA,74.9918,6307.952640,473044.64,1938165000000
Top-3,2024-02-22,2024-02-22 09:30:00,SELL,GOOG,145.4363,2734.570384,397705.68,1826803200000
Top-4,2005-01-03,2005-01-03 09:30:00,BUY,MSFT,18.5453,1348.049150,25000.00,199747470000
Top-4,2005-01-03,2005-01-03 09:30:00,BUY,JNJ,35.2605,709.009287,25000.00,103913181000
Top-4,2005-01-03,2005-01-03 09:30:00,BUY,AIG,687.6288,36.356823,25000.00,89503070000
Top-4,2005-01-03,2005-01-03 09:30:00,BUY,CSCO,12.7054,1967.663508,25000.00,86457600000
Top-4,2005-01-25,2005-01-25 09:30:00,BUY,MSFT,17.8102,1365.548873,24320.75,194345970000
Top-4,2005-01-25,2005-01-25 09:30:00,BUY,JNJ,34.4472,706.030341,24320.75,105248826000
Top-4,2005-01-25,2005-01-25 09:30:00,BUY,AIG,692.3154,35.129580,24320.75,90819100000
Top-4,2005-01-25,2005-01-25 09:30:00,BUY,INTC,12.8411,1893.978447,24320.75,82368000000
Top-4,2005-01-25,2005-01-25 09:30:00,SELL,CSCO,11.7087,1967.663508,23038.79,78386400000
Top-4,2005-03-22,2005-03-22 09:30:00,BUY,MSFT,16.7787,1414.953620,23741.12,179761920000
Top-4,2005-03-22,2005-03-22 09:30:00,BUY,JNJ,37.2518,637.315450,23741.12,110799173000
Top-4,2005-03-22,2005-03-22 09:30:00,BUY,INTC,13.6792,1735.563170,23741.12,85504000000
Top-4,2005-03-22,2005-03-22 09:30:00,BUY,CSCO,11.7562,2019.457918,23741.12,80233200000
Top-4,2005-03-22,2005-03-22 09:30:00,SELL,AIG,591.1029,35.129580,20765.20,76341467000
Top-4,2005-04-14,2005-04-14 09:30:00,BUY,MSFT,17.3517,1372.082835,23807.99,186027660000
Top-4,2005-04-14,2005-04-14 09:30:00,BUY,JNJ,38.3467,620.862211,23807.99,114895151000
Top-4,2005-04-14,2005-04-14 09:30:00,BUY,PFE,11.2630,2113.828643,23807.99,84723750000
Top-4,2005-04-14,2005-04-14 09:30:00,BUY,INTC,13.2067,1802.724755,23807.99,83520000000
Top-4,2005-04-14,2005-04-14 09:30:00,SELL,CSCO,11.7844,2019.457918,23798.08,79754400000
Top-4,2005-07-12,2005-07-12 09:30:00,BUY,MSFT,17.5527,1421.056646,24943.37,193042590000
Top-4,2005-07-12,2005-07-12 09:30:00,BUY,JNJ,36.3956,685.339857,24943.37,108009159000
Top-4,2005-07-12,2005-07-12 09:30:00,BUY,INTC,16.0959,1549.668031,24943.37,103424000000
Top-4,2005-07-12,2005-07-12 09:30:00,BUY,CSCO,12.7437,1957.303352,24943.37,88509600000
Top-4,2005-07-12,2005-07-12 09:30:00,SELL,PFE,11.1787,2113.828643,23629.87,84121270000
Top-4,2005-08-10,2005-08-10 09:30:00,BUY,MSFT,19.0700,1296.609863,24726.40,203231250000
Top-4,2005-08-10,2005-08-10 09:30:00,BUY,JNJ,36.0341,686.194322,24726.40,106436066000
Top-4,2005-08-10,2005-08-10 09:30:00,BUY,INTC,15.7542,1569.510752,24726.40,100416000000
Top-4,2005-08-10,2005-08-10 09:30:00,BUY,AIG,655.3169,37.731973,24726.40,84761453000
Top-4,2005-08-10,2005-08-10 09:30:00,SELL,CSCO,12.3129,1957.303352,24100.12,77454780000
Top-4,2005-10-21,2005-10-21 09:30:00,BUY,MSFT,17.3807,1342.615638,23335.61,187406310000
Top-4,2005-10-21,2005-10-21 09:30:00,BUY,JNJ,36.2998,642.856978,23335.61,107356177000
Top-4,2005-10-21,2005-10-21 09:30:00,BUY,GOOGL,8.5992,2713.702342,23335.61,92434394286
Top-4,2005-10-21,2005-10-21 09:30:00,BUY,GOOG,8.5693,2723.151504,23335.61,92106612746
Top-4,2005-10-21,2005-10-21 09:30:00,SELL,AIG,660.8721,37.731973,24936.01,85934153000
Top-4,2005-10-21,2005-10-21 09:30:00,SELL,INTC,13.8763,1569.510752,21778.92,86528000000
Top-4,2007-06-28,2007-06-28 09:30:00,BUY,MSFT,21.3414,1438.200501,30693.27,222538160000
Top-4,2007-06-28,2007-06-28 09:30:00,BUY,GOOGL,13.0501,2351.963883,30693.27,157452864212
Top-4,2007-06-28,2007-06-28 09:30:00,BUY,GOOG,13.0100,2359.197820,30693.27,156970619605
Top-4,2007-06-28,2007-06-28 09:30:00,BUY,CSCO,18.1384,1692.174675,30693.27,112260340000
Top-4,2007-06-28,2007-06-28 09:30:00,SELL,JNJ,36.1700,642.856978,23252.14,106326332462
Top-4,2007-10-23,2007-10-23 09:30:00,BUY,MSFT,22.0237,1655.600700,36462.52,215882720000
Top-4,2007-10-23,2007-10-23 09:30:00,BUY,GOOGL,16.4521,2216.279812,36462.52,202663296125
Top-4,2007-10-23,2007-10-23 09:30:00,BUY,GOOG,16.3917,2224.448728,36462.52,201939929215
Top-4,2007-10-23,2007-10-23 09:30:00,BUY,AAPL,5.6572,6445.275232,36462.52,135326544723
Top-4,2007-10-23,2007-10-23 09:30:00,SELL,CSCO,20.5157,1692.174675,34716.08,124975200000
Top-4,2008-01-23,2008-01-23 09:30:00,BUY,MSFT,22.6463,1385.162834,31368.78,223773740000
Top-4,2008-01-23,2008-01-23 09:30:00,BUY,GOOGL,13.9483,2248.939879,31368.78,169700008119
Top-4,2008-01-23,2008-01-23 09:30:00,BUY,GOOG,13.9086,2255.345157,31368.78,169078396367
Top-4,2008-01-23,2008-01-23 09:30:00,BUY,JNJ,38.7266,810.005304,31368.78,110270925000
Top-4,2008-01-23,2008-01-23 09:30:00,SELL,AAPL,4.0875,6445.275232,26344.97,101192299989
Top-4,2008-04-21,2008-04-21 09:30:00,BUY,MSFT,21.8039,1408.011497,30700.13,214031740000
Top-4,2008-04-21,2008-04-21 09:30:00,BUY,GOOGL,13.4198,2287.680336,30700.13,166343304661
Top-4,2008-04-21,2008-04-21 09:30:00,BUY,GOOG,13.3698,2296.225715,30700.13,165721692910
Top-4,2008-04-21,2008-04-21 09:30:00,BUY,AAPL,4.8651,6310.222770,30700.13,122253855250
Top-4,2008-04-21,2008-04-21 09:30:00,SELL,JNJ,39.7280,810.005304,32179.91,114652933000
Top-4,2008-07-28,2008-07-28 09:30:00,BUY,MSFT,18.8961,1450.166719,27402.43,172474720000
Top-4,2008-07-28,2008-07-28 09:30:00,BUY,GOOGL,12.2378,2239.157441,27402.43,147570629770
Top-4,2008-07-28,2008-07-28 09:30:00,BUY,GOOG,12.1981,2246.454207,27402.43,146949018019
Top-4,2008-07-28,2008-07-28 09:30:00,BUY,JNJ,41.6499,657.922964,27402.43,119236744000
Top-4,2008-07-28,2008-07-28 09:30:00,SELL,AAPL,4.8842,6310.222770,30820.46,112328294725
Top-4,2008-08-13,2008-08-13 09:30:00,BUY,MSFT,20.3460,1392.367026,28329.06,188705440000
Top-4,2008-08-13,2008-08-13 09:30:00,BUY,GOOGL,12.4798,2269.997569,28329.06,154657003736
Top-4,2008-08-13,2008-08-13 09:30:00,BUY,GOOG,12.4298,2279.123165,28329.06,154035391985
Top-4,2008-08-13,2008-08-13 09:30:00,BUY,AAPL,5.3563,5288.911277,28329.06,130484807881
Top-4,2008-08-13,2008-08-13 09:30:00,SELL,JNJ,43.2838,657.922964,28477.44,123964700000
Top-4,2008-09-04,2008-09-04 09:30:00,BUY,MSFT,19.4639,1325.735339,25803.95,178911040000
Top-4,2008-09-04,2008-09-04 09:30:00,BUY,GOOGL,11.4385,2255.884130,25803.95,139241032302
Top-4,2008-09-04,2008-09-04 09:30:00,BUY,GOOG,11.4089,2261.741774,25803.95,138743742901
Top-4,2008-09-04,2008-09-04 09:30:00,BUY,JNJ,43.4521,593.847943,25803.95,123445778000
Top-4,2008-09-04,2008-09-04 09:30:00,SELL,AAPL,4.9847,5288.911277,26363.75,117412118409
Top-4,2009-06-01,2009-06-01 09:30:00,BUY,MSFT,15.5930,1435.925749,22390.38,148221920000
Top-4,2009-06-01,2009-06-01 09:30:00,BUY,GOOGL,10.4211,2148.568256,22390.38,133244146295
Top-4,2009-06-01,2009-06-01 09:30:00,BUY,GOOG,10.3809,2156.883177,22390.38,132741812096
Top-4,2009-06-01,2009-06-01 09:30:00,BUY,AAPL,4.0974,5464.466409,22390.38,103428476866
Top-4,2009-06-01,2009-06-01 09:30:00,SELL,JNJ,34.7613,593.847943,20642.92,97797882000
Top-4,2018-02-05,2018-02-05 09:30:00,BUY,AAPL,37.3497,3641.950995,136025.70,766517194640
Top-4,2018-02-05,2018-02-05 09:30:00,BUY,GOOGL,54.6985,2486.827091,136025.70,731859148944
Top-4,2018-02-05,2018-02-05 09:30:00,BUY,GOOG,54.2718,2506.380798,136025.70,728255297074
Top-4,2018-02-05,2018-02-05 09:30:00,BUY,AMZN,70.1300,1939.622083,136025.70,667200000000
Top-4,2018-02-05,2018-02-05 09:30:00,SELL,MSFT,83.5828,1435.925749,120018.64,629130120000
Top-4,2018-10-29,2018-10-29 09:30:00,BUY,AAPL,52.0321,2824.397132,146959.36,998607573040
Top-4,2018-10-29,2018-10-29 09:30:00,BUY,MSFT,101.0727,1453.996530,146959.36,747593000000
Top-4,2018-10-29,2018-10-29 09:30:00,BUY,AMZN,83.0000,1770.594641,146959.36,738624000000
Top-4,2018-10-29,2018-10-29 09:30:00,BUY,GOOGL,54.5015,2696.428395,146959.36,712869621784
Top-4,2018-10-29,2018-10-29 09:30:00,SELL,GOOG,53.8653,2506.380798,135007.00,703582772735
Top-4,2019-01-04,2019-01-04 09:30:00,BUY,AMZN,76.5000,1708.706170,130716.02,767219800000
Top-4,2019-01-04,2019-01-04 09:30:00,BUY,GOOGL,51.8205,2522.476644,130716.02,744836825542
Top-4,2019-01-04,2019-01-04 09:30:00,BUY,GOOG,51.3889,2543.661661,130716.02,740805420551
Top-4,2019-01-04,2019-01-04 09:30:00,BUY,MSFT,93.6349,1396.018781,130716.02,736967000000
Top-4,2019-01-04,2019-01-04 09:30:00,SELL,AAPL,34.4244,2824.397132,97228.11,700095662560
Top-4,2019-02-01,2019-02-01 09:30:00,BUY,AMZN,81.9400,1691.829476,138628.51,791959400000
Top-4,2019-02-01,2019-02-01 09:30:00,BUY,AAPL,39.7748,3485.333274,138628.51,786319222360
Top-4,2019-02-01,2019-02-01 09:30:00,BUY,GOOGL,55.7789,2485.319949,138628.51,772917646512
Top-4,2019-02-01,2019-02-01 09:30:00,BUY,GOOG,55.3596,2504.144600,138628.51,768469199626
Top-4,2019-02-01,2019-02-01 09:30:00,SELL,MSFT,97.4389,1396.018781,136026.53,743050000000
Top-4,2019-02-25,2019-02-25 09:30:00,BUY,AAPL,41.6609,3358.489029,139917.55,826160453440
Top-4,2019-02-25,2019-02-25 09:30:00,BUY,MSFT,105.3803,1327.739223,139917.55,810194000000
Top-4,2019-02-25,2019-02-25 09:30:00,BUY,AMZN,82.0700,1704.856244,139917.55,795271000000
Top-4,2019-02-25,2019-02-25 09:30:00,BUY,GOOGL,55.7586,2509.344767,139917.55,771944548756
Top-4,2019-02-25,2019-02-25 09:30:00,SELL,GOOG,55.5385,2504.144600,139076.32,767496101869
Top-4,2019-11-13,2019-11-13 09:30:00,BUY,AAPL,63.1376,2817.653760,177899.81,1181241937200
Top-4,2019-11-13,2019-11-13 09:30:00,BUY,MSFT,139.3387,1276.743236,177899.81,1073299240000
Top-4,2019-11-13,2019-11-13 09:30:00,BUY,GOOG,64.4009,2762.379693,177899.81,898030215192
Top-4,2019-11-13,2019-11-13 09:30:00,BUY,GOOGL,64.2709,2767.968065,177899.81,895527963818
Top-4,2019-11-13,2019-11-13 09:30:00,SELL,AMZN,88.6700,1704.856244,151169.60,853808400000
Top-4,2020-03-06,2020-03-06 09:30:00,BUY,AAPL,68.3438,2747.979013,187807.40,1293917086800
Top-4,2020-03-06,2020-03-06 09:30:00,BUY,MSFT,155.3637,1208.824579,187807.40,1184481010000
Top-4,2020-03-06,2020-03-06 09:30:00,BUY,AMZN,93.7500,2003.278982,187807.40,939094000000
Top-4,2020-03-06,2020-03-06 09:30:00,BUY,GOOG,63.5549,2955.040020,187807.40,895111070400
Top-4,2020-03-06,2020-03-06 09:30:00,SELL,GOOGL,63.1178,2767.968065,174707.96,892063648000
Top-4,2021-07-30,2021-07-30 09:30:00,BUY,AAPL,141.2917,2577.001153,364108.76,2476841466060
Top-4,2021-07-30,2021-07-30 09:30:00,BUY,MSFT,275.8615,1319.896933,364108.76,2080028670000
Top-4,2021-07-30,2021-07-30 09:30:00,BUY,GOOG,134.8786,2699.528562,364108.76,1832620508800
Top-4,2021-07-30,2021-07-30 09:30:00,BUY,GOOGL,134.2281,2712.611343,364108.76,1823497574400
Top-4,2021-07-30,2021-07-30 09:30:00,SELL,AMZN,167.4000,2003.278982,335348.90,1663800000000
Top-4,2024-02-22,2024-02-22 09:30:00,BUY,MSFT,406.3337,1100.989053,447368.98,3036329880000
Top-4,2024-02-22,2024-02-22 09:30:00,BUY,AAPL,182.3754,2453.012229,447368.98,2885287773060
Top-4,2024-02-22,2024-02-22 09:30:00,BUY,NVDA,74.9918,5965.573008,447368.98,1938165000000
Top-4,2024-02-22,2024-02-22 09:30:00,BUY,GOOG,145.4363,3076.048537,447368.98,1826803200000
Top-4,2024-02-22,2024-02-22 09:30:00,SELL,GOOGL,144.0650,2712.611343,390792.32,1808994900000
Top-4,2024-03-01,2024-03-01 09:30:00,BUY,MSFT,407.4097,1107.366145,451151.71,3064773600000
Top-4,2024-03-01,2024-03-01 09:30:00,BUY,AAPL,178.4707,2527.876068,451151.71,2811604771980
Top-4,2024-03-01,2024-03-01 09:30:00,BUY,NVDA,79.9611,5642.139314,451151.71,2030505600000
Top-4,2024-03-01,2024-03-01 09:30:00,BUY,AMZN,176.7500,2552.484941,451151.71,1836378880000
Top-4,2024-03-01,2024-03-01 09:30:00,SELL,GOOG,138.9629,3076.048537,427456.65,1735867200000
Top-4,2024-04-01,2024-04-01 09:30:00,BUY,MSFT,419.9658,1109.941520,466137.51,3131638680000
Top-4,2024-04-01,2024-04-01 09:30:00,BUY,AAPL,170.1630,2739.358115,466137.51,2660932481310
Top-4,2024-04-01,2024-04-01 09:30:00,BUY,NVDA,90.2700,5163.813061,466137.51,2230247700000
Top-4,2024-04-01,2024-04-01 09:30:00,BUY,GOOG,151.1218,3084.515663,466137.51,1967375100000
Top-4,2024-04-01,2024-04-01 09:30:00,SELL,AMZN,180.7900,2552.484941,461463.75,1864714880000
Top-4,2024-12-06,2024-12-06 09:30:00,BUY,AAPL,242.3298,2509.667658,608167.34,3717184869580
Top-4,2024-12-06,2024-12-06 09:30:00,BUY,NVDA,144.5797,4206.450544,608167.34,3516349800000
Top-4,2024-12-06,2024-12-06 09:30:00,BUY,MSFT,440.6049,1380.301011,608167.34,3283535970000
Top-4,2024-12-06,2024-12-06 09:30:00,BUY,AMZN,220.7500,2755.004955,608167.34,2339317120000
Top-4,2024-12-06,2024-12-06 09:30:00,SELL,GOOG,173.4859,3084.515663,535120.02,2224016700000
Top-4,2024-12-18,2024-12-18 09:30:00,BUY,AAPL,251.5501,2357.514180,593032.83,3796819103350
Top-4,2024-12-18,2024-12-18 09:30:00,BUY,MSFT,449.5865,1319.062818,593032.83,3237761010000
Top-4,2024-12-18,2024-12-18 09:30:00,BUY,NVDA,133.8392,4430.934194,593032.83,3182294100000
Top-4,2024-12-18,2024-12-18 09:30:00,BUY,GOOG,196.6023,3016.408842,593032.83,2398815900000
Top-4,2024-12-18,2024-12-18 09:30:00,SELL,AMZN,230.7700,2755.004955,635772.49,2272238080000
Top-4,2025-02-06,2025-02-06 09:30:00,BUY,AAPL,230.7346,2435.066829,561854.25,3569884552780
Top-4,2025-02-06,2025-02-06 09:30:00,BUY,NVDA,127.4002,4410.152203,561854.25,3159246300000
Top-4,2025-02-06,2025-02-06 09:30:00,BUY,MSFT,412.4170,1362.345174,561854.25,3078143130000
Top-4,2025-02-06,2025-02-06 09:30:00,BUY,AMZN,238.0100,2360.632975,561854.25,2501266590000
Top-4,2025-02-06,2025-02-06 09:30:00,SELL,GOOG,190.7726,3016.408842,575448.28,2378675710000
Top-5,2005-01-03,2005-01-03 09:30:00,BUY,MSFT,18.5453,1078.439320,20000.00,199747470000
Top-5,2005-01-03,2005-01-03 09:30:00,BUY,JNJ,35.2605,567.207430,20000.00,103913181000
Top-5,2005-01-03,2005-01-03 09:30:00,BUY,AIG,687.6288,29.085459,20000.00,89503070000
Top-5,2005-01-03,2005-01-03 09:30:00,BUY,CSCO,12.7054,1574.130806,20000.00,86457600000
Top-5,2005-01-03,2005-01-03 09:30:00,BUY,INTC,13.6638,1463.720108,20000.00,85376000000
Top-5,2005-02-18,2005-02-18 09:30:00,BUY,MSFT,17.7740,1112.618440,19775.71,190889010000
Top-5,2005-02-18,2005-02-18 09:30:00,BUY,JNJ,36.5756,540.680435,19775.71,108543417000
Top-5,2005-02-18,2005-02-18 09:30:00,BUY,AIG,723.0006,27.352268,19775.71,93434221000
Top-5,2005-02-18,2005-02-18 09:30:00,BUY,INTC,13.7311,1440.215480,19775.71,89216000000
Top-5,2005-02-18,2005-02-18 09:30:00,BUY,PFE,10.2670,1926.140106,19775.71,82690380000
Top-5,2005-02-18,2005-02-18 09:30:00,SELL,CSCO,11.4640,1574.130806,18045.76,77428800000
Top-5,2005-03-22,2005-03-22 09:30:00,BUY,MSFT,16.7787,1120.650016,18803.08,179761920000
Top-5,2005-03-22,2005-03-22 09:30:00,BUY,JNJ,37.2518,504.756876,18803.08,110799173000
Top-5,2005-03-22,2005-03-22 09:30:00,BUY,INTC,13.6792,1374.574309,18803.08,85504000000
Top-5,2005-03-22,2005-03-22 09:30:00,BUY,CSCO,11.7562,1599.420304,18803.08,80233200000
Top-5,2005-03-22,2005-03-22 09:30:00,BUY,PFE,10.5957,1774.588688,18803.08,78397710000
Top-5,2005-03-22,2005-03-22 09:30:00,SELL,AIG,591.1029,27.352268,16168.00,76341467000
Top-5,2005-08-10,2005-08-10 09:30:00,BUY,MSFT,19.0700,1040.652519,19845.28,203231250000
Top-5,2005-08-10,2005-08-10 09:30:00,BUY,JNJ,36.0341,550.736092,19845.28,106436066000
Top-5,2005-08-10,2005-08-10 09:30:00,BUY,INTC,15.7542,1259.681392,19845.28,100416000000
Top-5,2005-08-10,2005-08-10 09:30:00,BUY,AIG,655.3169,30.283490,19845.28,84761453000
Top-5,2005-08-10,2005-08-10 09:30:00,BUY,PFE,11.1002,1787.834932,19845.28,82539760000
Top-5,2005-08-10,2005-08-10 09:30:00,SELL,CSCO,12.3129,1599.420304,19693.54,77454780000
Top-5,2005-09-20,2005-09-20 09:30:00,BUY,MSFT,18.1905,1042.932526,18971.45,195427170000
Top-5,2005-09-20,2005-09-20 09:30:00,BUY,JNJ,36.5463,519.106954,18971.45,107920116000
Top-5,2005-09-20,2005-09-20 09:30:00,BUY,INTC,14.4593,1312.059828,18971.45,91456000000
Top-5,2005-09-20,2005-09-20 09:30:00,BUY,GOOGL,7.6103,2492.856616,18971.45,83693553218
Top-5,2005-09-20,2005-09-20 09:30:00,BUY,GOOG,7.5902,2499.463210,18971.45,83365771678
Top-5,2005-09-20,2005-09-20 09:30:00,SELL,PFE,10.6113,1787.834932,18971.32,79452050000
Top-5,2005-09-20,2005-09-20 09:30:00,SELL,AIG,635.7087,30.283490,19251.48,82641472000
Top-5,2005-10-13,2005-10-13 09:30:00,BUY,MSFT,16.9716,1076.317187,18266.81,185997240000
Top-5,2005-10-13,2005-10-13 09:30:00,BUY,JNJ,34.8964,523.457581,18266.81,107296815000
Top-5,2005-10-13,2005-10-13 09:30:00,BUY,INTC,13.6259,1340.591778,18266.81,86720000000
Top-5,2005-10-13,2005-10-13 09:30:00,BUY,AIG,643.5698,28.383564,18266.81,85045507000
Top-5,2005-10-13,2005-10-13 09:30:00,BUY,GOOGL,7.5194,2429.304870,18266.81,80852779872
Top-5,2005-10-13,2005-10-13 09:30:00,SELL,GOOG,7.4896,2499.463210,18719.87,80634258845
Top-5,2005-10-21,2005-10-21 09:30:00,BUY,MSFT,17.3807,1092.463652,18987.79,187406310000
Top-5,2005-10-21,2005-10-21 09:30:00,BUY,JNJ,36.2998,523.081857,18987.79,107356177000
Top-5,2005-10-21,2005-10-21 09:30:00,BUY,GOOGL,8.5992,2208.093730,18987.79,92434394286
Top-5,2005-10-21,2005-10-21 09:30:00,BUY,GOOG,8.5693,2215.782353,18987.79,92106612746
Top-5,2005-10-21,2005-10-21 09:30:00,BUY,INTC,13.8763,1368.366024,18987.79,86528000000
Top-5,2005-10-21,2005-10-21 09:30:00,SELL,AIG,660.8721,28.383564,18757.91,85934153000
Top-5,2005-11-01,2005-11-01 09:30:00,BUY,MSFT,17.8728,1094.969758,19570.19,196294290000
Top-5,2005-11-01,2005-11-01 09:30:00,BUY,JNJ,35.2775,554.750191,19570.19,103735095000
Top-5,2005-11-01,2005-11-01 09:30:00,BUY,GOOGL,9.2609,2113.194877,19570.19,103141924593
Top-5,2005-11-01,2005-11-01 09:30:00,BUY,GOOG,9.2208,2122.394984,19570.19,102814143053
Top-5,2005-11-01,2005-11-01 09:30:00,BUY,AIG,679.2126,28.813054,19570.19,88884145000
Top-5,2005-11-01,2005-11-01 09:30:00,SELL,INTC,13.5410,1368.366024,18529.07,84608000000
Top-5,2005-11-22,2005-11-22 09:30:00,BUY,MSFT,19.6140,1072.965918,21045.12,211685670000
Top-5,2005-11-22,2005-11-22 09:30:00,BUY,GOOGL,10.1711,2069.110866,21045.12,113193891820
Top-5,2005-11-22,2005-11-22 09:30:00,BUY,GOOG,10.1309,2077.316701,21045.12,112756849767
Top-5,2005-11-22,2005-11-22 09:30:00,BUY,JNJ,35.0324,600.732448,21045.12,103794457000
Top-5,2005-11-22,2005-11-22 09:30:00,BUY,INTC,14.6971,1431.922404,21045.12,98112000000
Top-5,2005-11-22,2005-11-22 09:30:00,SELL,AIG,705.4199,28.813054,20325.30,93363859000
Top-5,2006-01-18,2006-01-18 09:30:00,BUY,MSFT,18.7140,1134.142918,21224.39,203448030000
Top-5,2006-01-18,2006-01-18 09:30:00,BUY,GOOGL,11.1297,1907.008499,21224.39,122143674337
Top-5,2006-01-18,2006-01-18 09:30:00,BUY,GOOG,11.0897,1913.877905,21224.39,121702324114
Top-5,2006-01-18,2006-01-18 09:30:00,BUY,JNJ,35.0502,605.541707,21224.39,105064497043
Top-5,2006-01-18,2006-01-18 09:30:00,BUY,AIG,725.5649,29.252225,21224.39,93614059000
Top-5,2006-01-18,2006-01-18 09:30:00,SELL,INTC,13.3982,1431.922404,19185.15,80843440000
Top-5,2006-05-19,2006-05-19 09:30:00,BUY,MSFT,16.0621,1154.241543,18539.54,172340100000
Top-5,2006-05-19,2006-05-19 09:30:00,BUY,JNJ,34.3384,539.906989,18539.54,101760769233
Top-5,2006-05-19,2006-05-19 09:30:00,BUY,GOOGL,9.2795,1997.907322,18539.54,101510551391
Top-5,2006-05-19,2006-05-19 09:30:00,BUY,GOOG,9.2597,2002.185660,18539.54,101289876279
Top-5,2006-05-19,2006-05-19 09:30:00,BUY,CSCO,13.3524,1388.483226,18539.54,88612420000
Top-5,2006-05-19,2006-05-19 09:30:00,SELL,AIG,649.1551,29.252225,18989.23,83663653500
Top-5,2006-07-18,2006-07-18 09:30:00,BUY,MSFT,15.9243,1175.280320,18715.47,167321140000
Top-5,2006-07-18,2006-07-18 09:30:00,BUY,GOOGL,10.1890,1836.822222,18715.47,110668568528
Top-5,2006-07-18,2006-07-18 09:30:00,BUY,GOOG,10.1592,1842.227409,18715.47,110227218304
Top-5,2006-07-18,2006-07-18 09:30:00,BUY,JNJ,34.9149,536.031804,18715.47,103576331363
Top-5,2006-07-18,2006-07-18 09:30:00,BUY,AIG,620.6496,30.154648,18715.47,80083689000
Top-5,2006-07-18,2006-07-18 09:30:00,SELL,CSCO,11.7982,1388.483226,16381.54,75897900000
Top-5,2006-10-06,2006-10-06 09:30:00,BUY,MSFT,19.6422,1050.219045,20628.58,205837360000
Top-5,2006-10-06,2006-10-06 09:30:00,BUY,GOOGL,10.2114,2020.146685,20628.58,115413083430
Top-5,2006-10-06,2006-10-06 09:30:00,BUY,GOOG,10.1712,2028.137337,20628.58,114971733206
Top-5,2006-10-06,2006-10-06 09:30:00,BUY,JNJ,37.5511,549.346562,20628.58,111850532546
Top-5,2006-10-06,2006-10-06 09:30:00,BUY,CSCO,15.5736,1324.585383,20628.58,97111660000
Top-5,2006-10-06,2006-10-06 09:30:00,SELL,AIG,712.5465,30.154648,21486.59,92207783500
Top-5,2007-10-08,2007-10-08 09:30:00,BUY,MSFT,21.2709,1255.974352,26715.72,208478800000
Top-5,2007-10-08,2007-10-08 09:30:00,BUY,GOOGL,14.7924,1806.040590,26715.72,182770706083
Top-5,2007-10-08,2007-10-08 09:30:00,BUY,GOOG,14.7517,1811.031381,26715.72,182167900324
Top-5,2007-10-08,2007-10-08 09:30:00,BUY,CSCO,21.2922,1254.719610,26715.72,129637550000
Top-5,2007-10-08,2007-10-08 09:30:00,BUY,AAPL,4.9153,5435.179572,26715.72,122253855250
Top-5,2007-10-08,2007-10-08 09:30:00,SELL,JNJ,39.2262,549.346562,21548.77,114910045229
Top-5,2007-11-26,2007-11-26 09:30:00,BUY,MSFT,24.5258,1145.011463,28082.29,231080240000
Top-5,2007-11-26,2007-11-26 09:30:00,BUY,GOOGL,16.9179,1659.915992,28082.29,199769828483
Top-5,2007-11-26,2007-11-26 09:30:00,BUY,GOOG,16.8583,1665.783209,28082.29,199046461572
Top-5,2007-11-26,2007-11-26 09:30:00,BUY,AAPL,5.2237,5375.937835,28082.29,125643071040
Top-5,2007-11-26,2007-11-26 09:30:00,BUY,JNJ,39.7706,706.106944,28082.29,117996654272
Top-5,2007-11-26,2007-11-26 09:30:00,SELL,CSCO,18.8247,1254.719610,23619.75,108990000000
Top-5,2008-02-07,2008-02-07 09:30:00,BUY,MSFT,20.3883,1087.474895,22171.73,197080660000
