portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-6,2005-07-21,2005-07-21 09:30:00,BUY,CSCO,13.1403,1305.411251,17153.48,87552000000
Top-6,2005-07-21,2005-07-21 09:30:00,BUY,GOOGL,7.8100,2196.347962,17153.48,85332460919
Top-6,2005-07-21,2005-07-21 09:30:00,BUY,GOOG,7.7800,2204.817170,17153.48,85004679379
Top-6,2005-07-21,2005-07-21 09:30:00,SELL,PFE,11.2702,1531.642210,17261.99,82615070000
Top-6,2005-07-22,2005-07-22 09:30:00,BUY,MSFT,18.0756,921.729693,16660.82,193584540000
Top-6,2005-07-22,2005-07-22 09:30:00,BUY,JNJ,36.1749,460.562422,16660.82,107237453000
Top-6,2005-07-22,2005-07-22 09:30:00,BUY,INTC,15.8145,1053.517680,16660.82,99648000000
Top-6,2005-07-22,2005-07-22 09:30:00,BUY,CSCO,12.7905,1302.595518,16660.82,86457600000
Top-6,2005-07-22,2005-07-22 09:30:00,BUY,AIG,632.7395,26.331240,16660.82,82718349000
Top-6,2005-07-22,2005-07-22 09:30:00,BUY,PFE,11.0344,1509.894201,16660.82,82313830000
Top-6,2005-07-22,2005-07-22 09:30:00,SELL,GOOG,7.5895,2204.817170,16733.39,81836124492
Top-6,2005-07-22,2005-07-22 09:30:00,SELL,GOOGL,7.6193,2196.347962,16734.72,82163906032
Top-6,2005-08-12,2005-08-12 09:30:00,BUY,MSFT,18.8409,873.136415,16450.65,203989980000
Top-6,2005-08-12,2005-08-12 09:30:00,BUY,JNJ,35.9640,457.420139,16450.65,105961170000
Top-6,2005-08-12,2005-08-12 09:30:00,BUY,INTC,15.4301,1066.143295,16450.65,98304000000
Top-6,2005-08-12,2005-08-12 09:30:00,BUY,AIG,654.9979,25.115579,16450.65,84842239000
Top-6,2005-08-12,2005-08-12 09:30:00,BUY,PFE,11.0015,1495.310992,16450.65,81861970000
Top-6,2005-08-12,2005-08-12 09:30:00,BUY,GOOGL,7.0509,2333.133650,16450.65,78776830118
Top-6,2005-08-12,2005-08-12 09:30:00,SELL,CSCO,11.7809,1302.595518,15345.75,75573550000
Top-6,2005-09-12,2005-09-12 09:30:00,BUY,MSFT,18.5770,886.932449,16476.53,201280230000
Top-6,2005-09-12,2005-09-12 09:30:00,BUY,JNJ,36.5482,450.815936,16476.53,108395012000
Top-6,2005-09-12,2005-09-12 09:30:00,BUY,INTC,14.7652,1115.906377,16476.53,93376000000
Top-6,2005-09-12,2005-09-12 09:30:00,BUY,GOOGL,7.5013,2196.492123,16476.53,84130595272
Top-6,2005-09-12,2005-09-12 09:30:00,BUY,GOOG,7.4810,2202.453754,16476.53,83802813732
Top-6,2005-09-12,2005-09-12 09:30:00,BUY,AIG,640.1178,25.739834,16476.53,83325547000
Top-6,2005-09-12,2005-09-12 09:30:00,SELL,PFE,10.9225,1495.310992,16332.50,82389140000
Top-6,2006-01-24,2006-01-24 09:30:00,BUY,MSFT,18.4250,1011.301842,18633.22,199329210000
Top-6,2006-01-24,2006-01-24 09:30:00,BUY,GOOGL,10.8610,1715.607024,18633.22,121591986558
Top-6,2006-01-24,2006-01-24 09:30:00,BUY,GOOG,10.8108,1723.579710,18633.22,121150636334
Top-6,2006-01-24,2006-01-24 09:30:00,BUY,JNJ,34.1611,545.452032,18633.22,100272603552
Top-6,2006-01-24,2006-01-24 09:30:00,BUY,AIG,703.7080,26.478631,18633.22,90789821500
Top-6,2006-01-24,2006-01-24 09:30:00,BUY,CSCO,11.8822,1568.168101,18633.22,77844000000
Top-6,2006-01-24,2006-01-24 09:30:00,SELL,INTC,12.6165,1115.906377,14078.83,76141820000
Top-6,2006-02-01,2006-02-01 09:30:00,BUY,MSFT,19.6060,931.413057,18261.29,212661180000
Top-6,2006-02-01,2006-02-01 09:30:00,BUY,GOOGL,9.6819,1886.136255,18261.29,110227218304
Top-6,2006-02-01,2006-02-01 09:30:00,BUY,GOOG,9.6416,1894.010614,18261.29,109896205637
Top-6,2006-02-01,2006-02-01 09:30:00,BUY,JNJ,32.7322,557.900532,18261.29,97742721895
Top-6,2006-02-01,2006-02-01 09:30:00,BUY,AIG,689.3187,26.491796,18261.29,90422346000
Top-6,2006-02-01,2006-02-01 09:30:00,BUY,PFE,10.7962,1691.461506,18261.29,80382120000
Top-6,2006-02-01,2006-02-01 09:30:00,SELL,CSCO,12.0422,1568.168101,18884.19,78881920000
Top-6,2006-02-09,2006-02-09 09:30:00,BUY,MSFT,18.8529,946.966349,17853.03,202147350000
Top-6,2006-02-09,2006-02-09 09:30:00,BUY,JNJ,33.5705,531.806714,17853.03,98903491126
Top-6,2006-02-09,2006-02-09 09:30:00,BUY,GOOGL,9.2279,1934.673910,17853.03,98421099827
Top-6,2006-02-09,2006-02-09 09:30:00,BUY,GOOG,9.2086,1938.732034,17853.03,98200424715
Top-6,2006-02-09,2006-02-09 09:30:00,BUY,AIG,698.2487,25.568302,17853.03,91581906500
Top-6,2006-02-09,2006-02-09 09:30:00,BUY,CSCO,12.7769,1397.288166,17853.03,82968730000
Top-6,2006-02-09,2006-02-09 09:30:00,SELL,PFE,11.1534,1691.461506,18865.52,82001540000
Top-6,2006-07-21,2006-07-21 09:30:00,BUY,MSFT,16.9539,1024.793073,17374.22,175567160000
Top-6,2006-07-21,2006-07-21 09:30:00,BUY,GOOGL,9.6006,1809.698946,17374.22,107027429184
Top-6,2006-07-21,2006-07-21 09:30:00,BUY,GOOG,9.5705,1815.390654,17374.22,106696416517
Top-6,2006-07-21,2006-07-21 09:30:00,BUY,JNJ,35.4155,490.581837,17374.22,105510946747
Top-6,2006-07-21,2006-07-21 09:30:00,BUY,AIG,630.4814,27.557073,17374.22,81154951500
Top-6,2006-07-21,2006-07-21 09:30:00,BUY,PFE,10.1665,1708.971161,17374.22,74934980000
Top-6,2006-07-21,2006-07-21 09:30:00,SELL,CSCO,11.6395,1397.288166,16263.71,74146410000
Top-6,2006-08-31,2006-08-31 09:30:00,BUY,MSFT,18.3003,1001.668980,18330.80,189762840000
Top-6,2006-08-31,2006-08-31 09:30:00,BUY,JNJ,37.3500,490.784460,18330.80,111165976333
Top-6,2006-08-31,2006-08-31 09:30:00,BUY,GOOGL,9.4996,1929.643645,18330.80,103937977620
Top-6,2006-08-31,2006-08-31 09:30:00,BUY,GOOG,9.4597,1937.777478,18330.80,103606964953
Top-6,2006-08-31,2006-08-31 09:30:00,BUY,CSCO,14.1675,1293.861957,18330.80,88613620000
Top-6,2006-08-31,2006-08-31 09:30:00,BUY,AIG,674.9349,27.159361,18330.80,87805868500
Top-6,2006-08-31,2006-08-31 09:30:00,SELL,PFE,11.9527,1708.971161,20426.89,87448680000
Top-6,2007-07-13,2007-07-13 09:30:00,BUY,MSFT,21.3958,1076.359313,23029.52,207602020000
Top-6,2007-07-13,2007-07-13 09:30:00,BUY,GOOGL,13.6306,1689.541000,23029.52,165651022532
Top-6,2007-07-13,2007-07-13 09:30:00,BUY,GOOG,13.5904,1694.538647,23029.52,165048216773
Top-6,2007-07-13,2007-07-13 09:30:00,BUY,CSCO,19.3179,1192.135418,23029.52,120450480000
Top-6,2007-07-13,2007-07-13 09:30:00,BUY,JNJ,37.3235,617.024290,23029.52,109648111718
Top-6,2007-07-13,2007-07-13 09:30:00,BUY,AAPL,4.0559,5678.094328,23029.52,97843203360
Top-6,2007-07-13,2007-07-13 09:30:00,SELL,AIG,743.1898,27.159361,20184.56,96870248000
Top-6,2007-08-10,2007-08-10 09:30:00,BUY,MSFT,20.6558,1076.865797,22243.52,199905840000
Top-6,2007-08-10,2007-08-10 09:30:00,BUY,GOOGL,12.6909,1752.718935,22243.52,154679957721
Top-6,2007-08-10,2007-08-10 09:30:00,BUY,GOOG,12.6507,1758.290471,22243.52,154197713114
Top-6,2007-08-10,2007-08-10 09:30:00,BUY,CSCO,20.2848,1096.560941,22243.52,124369700000
Top-6,2007-08-10,2007-08-10 09:30:00,BUY,JNJ,35.6954,623.148677,22243.52,105709010654
Top-6,2007-08-10,2007-08-10 09:30:00,BUY,AIG,677.0809,32.852091,22243.52,90073800000
Top-6,2007-08-10,2007-08-10 09:30:00,SELL,AAPL,3.7094,5678.094328,21062.42,88862426240
Top-6,2007-08-22,2007-08-22 09:30:00,BUY,MSFT,20.2759,1104.187729,22388.36,197178080000
Top-6,2007-08-22,2007-08-22 09:30:00,BUY,GOOGL,12.6804,1765.582521,22388.36,153715468507
Top-6,2007-08-22,2007-08-22 09:30:00,BUY,GOOG,12.6403,1771.184689,22388.36,153233223900
Top-6,2007-08-22,2007-08-22 09:30:00,BUY,CSCO,19.9243,1123.669674,22388.36,119889000000
Top-6,2007-08-22,2007-08-22 09:30:00,BUY,JNJ,36.2877,616.968552,22388.36,107208220760
Top-6,2007-08-22,2007-08-22 09:30:00,BUY,AAPL,3.9463,5673.191579,22388.36,94061823520
Top-6,2007-08-22,2007-08-22 09:30:00,SELL,AIG,710.2923,32.852091,23334.59,92886528000
Top-6,2008-07-09,2008-07-09 09:30:00,BUY,MSFT,18.6960,1230.381364,23003.16,170609120000
Top-6,2008-07-09,2008-07-09 09:30:00,BUY,GOOGL,13.6986,1679.229378,23003.16,167462205814
Top-6,2008-07-09,2008-07-09 09:30:00,BUY,GOOG,13.6590,1684.105783,23003.16,166964916413
Top-6,2008-07-09,2008-07-09 09:30:00,BUY,AAPL,5.4253,4239.950360,23003.16,126853505250
Top-6,2008-07-09,2008-07-09 09:30:00,BUY,JNJ,39.9519,575.771690,23003.16,115229513000
Top-6,2008-07-09,2008-07-09 09:30:00,BUY,ORCL,17.2878,1330.601838,23003.16,87209670000
Top-6,2008-07-09,2008-07-09 09:30:00,SELL,CSCO,14.5388,1123.669674,16336.76,85496600000
Top-6,2008-07-25,2008-07-25 09:30:00,BUY,MSFT,18.5831,1179.363135,21916.25,176858880000
Top-6,2008-07-25,2008-07-25 09:30:00,BUY,GOOGL,12.1008,1811.140822,21916.25,152170556730
Top-6,2008-07-25,2008-07-25 09:30:00,BUY,GOOG,12.0606,1817.171537,21916.25,151548944979
Top-6,2008-07-25,2008-07-25 09:30:00,BUY,JNJ,41.5994,526.840317,21916.25,120188101000
Top-6,2008-07-25,2008-07-25 09:30:00,BUY,AAPL,4.8195,4547.378908,21916.25,117896292093
Top-6,2008-07-25,2008-07-25 09:30:00,BUY,CSCO,14.6146,1499.618044,21916.25,88887400000
Top-6,2008-07-25,2008-07-25 09:30:00,SELL,ORCL,16.8761,1330.601838,22455.36,86542380000
Top-6,2008-07-30,2008-07-30 09:30:00,BUY,MSFT,18.9982,1151.094702,21868.78,177418560000
Top-6,2008-07-30,2008-07-30 09:30:00,BUY,GOOGL,12.0796,1810.390314,21868.78,149311142674
Top-6,2008-07-30,2008-07-30 09:30:00,BUY,GOOG,12.0297,1817.906555,21868.78,148689530923
Top-6,2008-07-30,2008-07-30 09:30:00,BUY,JNJ,41.4945,527.028708,21868.78,118544848000
Top-6,2008-07-30,2008-07-30 09:30:00,BUY,AAPL,4.7426,4611.128292,21868.78,116443771040
Top-6,2008-07-30,2008-07-30 09:30:00,BUY,ORCL,17.2305,1269.191709,21868.78,88030950000
Top-6,2008-07-30,2008-07-30 09:30:00,SELL,CSCO,14.7914,1499.618044,22181.50,86856860000
Top-6,2008-08-11,2008-08-11 09:30:00,BUY,MSFT,20.2010,1145.596227,23142.19,188705440000
Top-6,2008-08-11,2008-08-11 09:30:00,BUY,GOOGL,12.2512,1888.977075,23142.19,154905648436
Top-6,2008-08-11,2008-08-11 09:30:00,BUY,GOOG,12.2110,1895.197503,23142.19,154284036685
Top-6,2008-08-11,2008-08-11 09:30:00,BUY,AAPL,5.1105,4528.317419,23142.19,126369331566
Top-6,2008-08-11,2008-08-11 09:30:00,BUY,JNJ,43.1411,536.430259,23142.19,124771912000
Top-6,2008-08-11,2008-08-11 09:30:00,BUY,CSCO,15.8090,1463.861351,23142.19,96434460000
Top-6,2008-08-11,2008-08-11 09:30:00,SELL,ORCL,18.8355,1269.191709,23905.88,95319810000
Top-6,2008-10-01,2008-10-01 09:30:00,BUY,MSFT,19.1972,1030.791178,19788.33,179750560000
Top-6,2008-10-01,2008-10-01 09:30:00,BUY,GOOGL,10.2301,1934.332423,19788.33,127306086676
Top-6,2008-10-01,2008-10-01 09:30:00,BUY,GOOG,10.1900,1941.927246,19788.33,126808797275
Top-6,2008-10-01,2008-10-01 09:30:00,BUY,JNJ,41.9881,471.284093,19788.33,118804309000
Top-6,2008-10-01,2008-10-01 09:30:00,BUY,CSCO,14.5563,1359.437631,19788.33,85958960000
Top-6,2008-10-01,2008-10-01 09:30:00,BUY,ORCL,16.2455,1218.078755,19788.33,82025340000
Top-6,2008-10-01,2008-10-01 09:30:00,SELL,AAPL,3.3641,4528.317419,15233.72,80965490244
Top-6,2008-10-10,2008-10-10 09:30:00,BUY,MSFT,15.8611,1006.369245,15962.12,145983200000
Top-6,2008-10-10,2008-10-10 09:30:00,BUY,GOOGL,7.7928,2048.308571,15962.12,102690261323
Top-6,2008-10-10,2008-10-10 09:30:00,BUY,GOOG,7.7623,2056.371329,15962.12,102317294272
Top-6,2008-10-10,2008-10-10 09:30:00,BUY,JNJ,33.6765,473.984459,15962.12,97874455000
Top-6,2008-10-10,2008-10-10 09:30:00,BUY,AAPL,2.5736,6202.291188,15962.12,71832187990
Top-6,2008-10-10,2008-10-10 09:30:00,BUY,ORCL,12.6315,1263.671953,15962.12,68884860000
Top-6,2008-10-10,2008-10-10 09:30:00,SELL,CSCO,10.7955,1359.437631,14675.87,67522080000
Top-6,2008-10-20,2008-10-20 09:30:00,BUY,MSFT,17.6116,1061.594480,18696.35,167810720000
Top-6,2008-10-20,2008-10-20 09:30:00,BUY,GOOGL,9.4499,1978.460242,18696.35,117360298655
Top-6,2008-10-20,2008-10-20 09:30:00,BUY,GOOG,9.4200,1984.758923,18696.35,116987331604
Top-6,2008-10-20,2008-10-20 09:30:00,BUY,JNJ,38.5621,484.836715,18696.35,112923193000
Top-6,2008-10-20,2008-10-20 09:30:00,BUY,ORCL,13.9664,1338.667198,18696.35,74993130000
Top-6,2008-10-20,2008-10-20 09:30:00,BUY,CSCO,12.0107,1556.636456,18696.35,74286260000
Top-6,2008-10-20,2008-10-20 09:30:00,SELL,AAPL,2.9936,6202.291188,18567.40,73066418025
Top-6,2008-10-22,2008-10-22 09:30:00,BUY,MSFT,16.7690,1053.327463,17663.26,146169760000
Top-6,2008-10-22,2008-10-22 09:30:00,BUY,GOOGL,8.8798,1989.143550,17663.26,110025279989
Top-6,2008-10-22,2008-10-22 09:30:00,BUY,GOOG,8.8499,1995.879073,17663.26,109652312938
Top-6,2008-10-22,2008-10-22 09:30:00,BUY,JNJ,37.8466,466.706452,17663.26,107618657000
Top-6,2008-10-22,2008-10-22 09:30:00,BUY,AAPL,2.9268,6034.964429,17663.26,71832187990
Top-6,2008-10-22,2008-10-22 09:30:00,BUY,ORCL,13.8924,1271.429575,17663.26,70938060000
Top-6,2008-10-22,2008-10-22 09:30:00,SELL,CSCO,11.3442,1556.636456,17658.80,68180540000
Top-6,2008-12-24,2008-12-24 09:30:00,BUY,MSFT,14.1160,1118.234968,15784.96,131058400000
Top-6,2008-12-24,2008-12-24 09:30:00,BUY,JNJ,36.0371,438.019905,15784.96,103467281000
Top-6,2008-12-24,2008-12-24 09:30:00,BUY,GOOGL,7.5002,2104.602475,15784.96,93739052104
Top-6,2008-12-24,2008-12-24 09:30:00,BUY,GOOG,7.4702,2113.054218,15784.96,93366085053
Top-6,2008-12-24,2008-12-24 09:30:00,BUY,ORCL,13.9641,1130.392319,15784.96,71554020000
Top-6,2008-12-24,2008-12-24 09:30:00,BUY,CSCO,10.6346,1484.308509,15784.96,64050200000
Top-6,2008-12-24,2008-12-24 09:30:00,SELL,AAPL,2.5937,6034.964429,15652.79,63192577751
Top-6,2008-12-29,2008-12-29 09:30:00,BUY,MSFT,14.0292,1111.188909,15589.08,129565920000
Top-6,2008-12-29,2008-12-29 09:30:00,BUY,JNJ,35.9035,434.193428,15589.08,100216116000
Top-6,2008-12-29,2008-12-29 09:30:00,BUY,GOOGL,7.4696,2086.997208,15589.08,91998539200
Top-6,2008-12-29,2008-12-29 09:30:00,BUY,GOOG,7.4497,2092.574060,15589.08,91749894499
Top-6,2008-12-29,2008-12-29 09:30:00,BUY,ORCL,13.9405,1118.259557,15589.08,71143380000
Top-6,2008-12-29,2008-12-29 09:30:00,BUY,AAPL,2.6000,5995.801428,15589.08,64179961778
Top-6,2008-12-29,2008-12-29 09:30:00,SELL,CSCO,10.5782,1484.308509,15701.30,62733280000
Top-6,2009-01-16,2009-01-16 09:30:00,BUY,MSFT,14.3814,1071.507622,15409.77,134696320000
Top-6,2009-01-16,2009-01-16 09:30:00,BUY,JNJ,35.5962,432.905111,15409.77,99006999000
Top-6,2009-01-16,2009-01-16 09:30:00,BUY,GOOGL,7.5791,2033.183544,15409.77,93559744571
Top-6,2009-01-16,2009-01-16 09:30:00,BUY,GOOG,7.5694,2035.788021,15409.77,93308577472
Top-6,2009-01-16,2009-01-16 09:30:00,BUY,ORCL,13.4732,1143.736977,15409.77,69860130000
Top-6,2009-01-16,2009-01-16 09:30:00,BUY,CSCO,10.6117,1452.149778,15409.77,61955100000
Top-6,2009-01-16,2009-01-16 09:30:00,SELL,AAPL,2.5288,5995.801428,15162.24,60970963689
Top-6,2009-01-22,2009-01-22 09:30:00,BUY,MSFT,13.2289,1126.407133,14901.16,116973120000
Top-6,2009-01-22,2009-01-22 09:30:00,BUY,JNJ,34.5535,431.248836,14901.16,98022834000
Top-6,2009-01-22,2009-01-22 09:30:00,BUY,GOOGL,7.4114,2010.581537,14901.16,95694664917
Top-6,2009-01-22,2009-01-22 09:30:00,BUY,GOOG,7.3811,2018.826430,14901.16,95317914268
Top-6,2009-01-22,2009-01-22 09:30:00,BUY,ORCL,13.2229,1126.917183,14901.16,68782200000
Top-6,2009-01-22,2009-01-22 09:30:00,BUY,AAPL,2.6432,5637.621606,14901.16,65661037819
Top-6,2009-01-22,2009-01-22 09:30:00,SELL,CSCO,10.0665,1452.149778,14618.13,60219160000
Top-6,2009-09-17,2009-09-17 09:30:00,BUY,MSFT,18.7108,1227.940651,22975.76,168971050000
Top-6,2009-09-17,2009-09-17 09:30:00,BUY,GOOGL,12.2101,1881.699060,22975.76,153588681356
Top-6,2009-09-17,2009-09-17 09:30:00,BUY,GOOG,12.1601,1889.431092,22975.76,153086347157
Top-6,2009-09-17,2009-09-17 09:30:00,BUY,AAPL,5.4742,4197.096506,22975.76,136999533796
Top-6,2009-09-17,2009-09-17 09:30:00,BUY,JNJ,37.8318,607.313545,22975.76,107386461000
Top-6,2009-09-17,2009-09-17 09:30:00,BUY,CSCO,15.1987,1511.689847,22975.76,89226680000
Top-6,2009-09-17,2009-09-17 09:30:00,SELL,ORCL,17.3291,1126.917183,19528.46,88268700000
Top-6,2009-11-12,2009-11-12 09:30:00,BUY,MSFT,21.6587,1170.035017,25341.43,196074400000
Top-6,2009-11-12,2009-11-12 09:30:00,BUY,GOOGL,14.1698,1788.414321,25341.43,177449555811
Top-6,2009-11-12,2009-11-12 09:30:00,BUY,GOOG,14.1198,1794.750172,25341.43,176696054512
Top-6,2009-11-12,2009-11-12 09:30:00,BUY,AAPL,6.1037,4151.830875,25341.43,151777151134
Top-6,2009-11-12,2009-11-12 09:30:00,BUY,JNJ,38.1095,664.963751,25341.43,108061317000
Top-6,2009-11-12,2009-11-12 09:30:00,BUY,ORCL,17.8457,1420.031840,25341.43,90600900000
Top-6,2009-11-12,2009-11-12 09:30:00,SELL,CSCO,15.5325,1511.689847,23480.25,89226680000
Top-6,2013-06-21,2013-06-21 09:30:00,BUY,AAPL,12.8447,3092.457542,39721.54,332159863908
Top-6,2013-06-21,2013-06-21 09:30:00,BUY,GOOGL,22.0989,1797.445847,39721.54,286769358479
Top-6,2013-06-21,2013-06-21 09:30:00,BUY,GOOG,22.0291,1803.136648,39721.54,285853162446
Top-6,2013-06-21,2013-06-21 09:30:00,BUY,MSFT,27.6200,1438.143118,39721.54,229210800000
Top-6,2013-06-21,2013-06-21 09:30:00,BUY,JNJ,59.4168,668.523395,39721.54,165486804840
Top-6,2013-06-21,2013-06-21 09:30:00,BUY,PFE,16.9352,2345.500049,39721.54,124281400000
Top-6,2013-06-21,2013-06-21 09:30:00,SELL,ORCL,25.6341,1420.031840,36401.29,121576885650
Top-6,2013-06-28,2013-06-28 09:30:00,BUY,AAPL,12.0153,3284.106975,39459.52,318548900218
Top-6,2013-06-28,2013-06-28 09:30:00,BUY,GOOGL,21.7608,1813.328186,39459.52,286638473332
Top-6,2013-06-28,2013-06-28 09:30:00,BUY,GOOG,21.6906,1819.195852,39459.52,285722277298
Top-6,2013-06-28,2013-06-28 09:30:00,BUY,MSFT,28.2105,1398.752603,39459.52,238026600000
Top-6,2013-06-28,2013-06-28 09:30:00,BUY,JNJ,62.0756,635.668734,39459.52,170765933940
Top-6,2013-06-28,2013-06-28 09:30:00,BUY,ORCL,25.2711,1561.446580,39459.52,123897239730
Top-6,2013-06-28,2013-06-28 09:30:00,SELL,PFE,16.7394,2345.500049,39262.30,122272060000
Top-6,2013-07-02,2013-07-02 09:30:00,BUY,AAPL,12.5835,3170.523095,39896.42,336347852736
Top-6,2013-07-02,2013-07-02 09:30:00,BUY,GOOGL,22.1488,1801.288560,39896.42,287292899070
Top-6,2013-07-02,2013-07-02 09:30:00,BUY,GOOG,22.0691,1807.792624,39896.42,286376703036
Top-6,2013-07-02,2013-07-02 09:30:00,BUY,MSFT,28.2357,1412.979622,39896.42,233243750000
Top-6,2013-07-02,2013-07-02 09:30:00,BUY,JNJ,62.0273,643.207777,39896.42,172182963330
Top-6,2013-07-02,2013-07-02 09:30:00,BUY,AMZN,14.0500,2839.602883,39896.42,122979999991
Top-6,2013-07-02,2013-07-02 09:30:00,SELL,ORCL,25.1117,1561.446580,39210.51,121431863520
Top-6,2013-07-05,2013-07-05 09:30:00,BUY,AAPL,12.8959,3119.820958,40232.95,335300855529
Top-6,2013-07-05,2013-07-05 09:30:00,BUY,GOOGL,22.1405,1817.163351,40232.95,290957683204
Top-6,2013-07-05,2013-07-05 09:30:00,BUY,GOOG,22.0704,1822.940280,40232.95,289910602023
Top-6,2013-07-05,2013-07-05 09:30:00,BUY,MSFT,27.9715,1438.353088,40232.95,235086250000
Top-6,2013-07-05,2013-07-05 09:30:00,BUY,JNJ,62.6924,641.751496,40232.95,174766958100
Top-6,2013-07-05,2013-07-05 09:30:00,BUY,ORCL,25.8631,1555.612700,40232.95,125830868130
Top-6,2013-07-05,2013-07-05 09:30:00,SELL,AMZN,14.2500,2839.602883,40464.34,123846666657
Top-6,2013-07-12,2013-07-12 09:30:00,BUY,AAPL,13.1244,3154.911907,41406.26,342629835978
Top-6,2013-07-12,2013-07-12 09:30:00,BUY,GOOGL,22.8805,1809.675865,41406.26,300512298981
Top-6,2013-07-12,2013-07-12 09:30:00,BUY,GOOG,22.8004,1816.033600,41406.26,299465217800
Top-6,2013-07-12,2013-07-12 09:30:00,BUY,MSFT,29.1961,1418.209730,41406.26,245136250000
Top-6,2013-07-12,2013-07-12 09:30:00,BUY,JNJ,64.2052,644.904674,41406.26,178990261380
Top-6,2013-07-12,2013-07-12 09:30:00,BUY,AMZN,14.9300,2773.359759,41406.26,133293333323
Top-6,2013-07-12,2013-07-12 09:30:00,SELL,ORCL,26.7245,1555.612700,41573.04,126555978780
Top-6,2013-07-24,2013-07-24 09:30:00,BUY,AAPL,13.4770,3032.847389,40873.76,353885055952
Top-6,2013-07-24,2013-07-24 09:30:00,BUY,GOOGL,22.5694,1811.028174,40873.76,293968041599
Top-6,2013-07-24,2013-07-24 09:30:00,BUY,GOOG,22.4995,1816.651022,40873.76,293051845566
Top-6,2013-07-24,2013-07-24 09:30:00,BUY,MSFT,26.2774,1555.470322,40873.76,219592500000
Top-6,2013-07-24,2013-07-24 09:30:00,BUY,JNJ,66.3176,616.333719,40873.76,183685907790
Top-6,2013-07-24,2013-07-24 09:30:00,BUY,ORCL,27.1316,1506.498991,40873.76,131196686940
Top-6,2013-07-24,2013-07-24 09:30:00,SELL,AMZN,15.1500,2773.359759,42016.40,129566666657
Top-6,2013-07-26,2013-07-26 09:30:00,BUY,AAPL,13.3681,3032.177860,40534.35,354408554556
Top-6,2013-07-26,2013-07-26 09:30:00,BUY,GOOGL,22.0597,1837.480077,40534.35,288209095103
Top-6,2013-07-26,2013-07-26 09:30:00,BUY,GOOG,21.9898,1843.323354,40534.35,287292899070
Top-6,2013-07-26,2013-07-26 09:30:00,BUY,MSFT,25.6546,1580.005875,40534.35,217331250000
Top-6,2013-07-26,2013-07-26 09:30:00,BUY,JNJ,66.0849,613.367473,40534.35,184630594050
Top-6,2013-07-26,2013-07-26 09:30:00,BUY,AMZN,14.9800,2705.897607,40534.35,135199999990
Top-6,2013-07-26,2013-07-26 09:30:00,SELL,ORCL,27.1092,1506.498991,40839.99,131776775460
Top-6,2013-08-05,2013-08-05 09:30:00,BUY,AAPL,14.2639,2914.138633,41567.05,377180743807
Top-6,2013-08-05,2013-08-05 09:30:00,BUY,GOOGL,22.5199,1845.788860,41567.05,294622467338
Top-6,2013-08-05,2013-08-05 09:30:00,BUY,GOOG,22.4400,1852.368157,41567.05,293575386157
Top-6,2013-08-05,2013-08-05 09:30:00,BUY,MSFT,26.1741,1588.098522,41567.05,217833750000
Top-6,2013-08-05,2013-08-05 09:30:00,BUY,JNJ,67.3189,617.464390,41567.05,186547751460
Top-6,2013-08-05,2013-08-05 09:30:00,BUY,ORCL,27.3008,1522.555984,41567.05,132743589660
Top-6,2013-08-05,2013-08-05 09:30:00,SELL,AMZN,15.1700,2705.897607,41048.47,130433333323
Top-6,2013-08-29,2013-08-29 09:30:00,BUY,AAPL,15.1900,2697.482290,40974.76,397597189343
Top-6,2013-08-29,2013-08-29 09:30:00,BUY,GOOGL,21.1210,1940.003374,40974.76,278523594178
Top-6,2013-08-29,2013-08-29 09:30:00,BUY,GOOG,21.0508,1946.474799,40974.76,277607398144
Top-6,2013-08-29,2013-08-29 09:30:00,BUY,MSFT,27.2077,1505.996435,40974.76,232155000000
Top-6,2013-08-29,2013-08-29 09:30:00,BUY,JNJ,62.3246,657.441166,40974.76,173488853160
Top-6,2013-08-29,2013-08-29 09:30:00,BUY,META,40.6622,1007.687317,40974.76,131360000000
Top-6,2013-08-29,2013-08-29 09:30:00,SELL,ORCL,26.4511,1522.555984,40273.25,128392925760
Top-6,2013-11-04,2013-11-04 09:30:00,BUY,AAPL,16.1069,2898.413228,46684.45,421802883040
Top-6,2013-11-04,2013-11-04 09:30:00,BUY,GOOGL,25.6492,1820.114150,46684.45,334018896777
Top-6,2013-11-04,2013-11-04 09:30:00,BUY,GOOG,25.5694,1825.794605,46684.45,332971815596
Top-6,2013-11-04,2013-11-04 09:30:00,BUY,MSFT,29.4108,1587.325220,46684.45,248737500000
Top-6,2013-11-04,2013-11-04 09:30:00,BUY,JNJ,67.4001,692.646643,46684.45,186408827010
Top-6,2013-11-04,2013-11-04 09:30:00,BUY,AMZN,18.0100,2592.140684,46684.45,155479999988
Top-6,2013-11-04,2013-11-04 09:30:00,SELL,META,49.1038,1007.687317,49481.28,153472000000
Top-6,2013-11-05,2013-11-05 09:30:00,BUY,AAPL,16.2054,2884.651354,46746.90,420766512320
Top-6,2013-11-05,2013-11-05 09:30:00,BUY,GOOGL,25.3802,1841.866844,46746.90,332579160153
